Seria1 - X;Seria1 - Y;
306.93;386
306.98;274
307.02;381
307.07;330
307.11;409
307.15;361
307.2;345
307.24;350
307.28;325
307.33;368
307.37;352
307.42;314
307.46;393
307.5;364
307.55;264
307.59;410
307.63;319
307.68;358
307.72;358
307.77;340
307.81;367
307.85;341
307.9;359
307.94;349
307.99;384
308.03;351
308.07;332
308.12;355
308.16;396
308.2;384
308.25;351
308.29;342
308.34;317
308.38;360
308.42;386
308.47;343
308.51;405
308.56;316
308.6;376
308.64;389
308.69;367
308.73;368
308.77;418
308.82;404
308.86;340
308.91;353
308.95;394
308.99;335
309.04;382
309.08;332
309.12;356
309.17;295
309.21;375
309.26;393
309.3;334
309.34;364
309.39;307
309.43;329
309.47;286
309.52;317
309.56;292
309.61;363
309.65;320
309.69;347
309.74;364
309.78;348
309.83;427
309.87;372
309.91;369
309.96;384
31;328
310.04;349
310.09;368
310.13;286
310.18;332
310.22;394
310.26;370
310.31;412
310.35;325
310.39;304
310.44;409
310.48;301
310.53;318
310.57;342
310.61;366
310.66;320
310.7;384
310.74;327
310.79;351
310.83;419
310.88;366
310.92;320
310.96;355
311.01;331
311.05;367
311.09;401
311.14;326
311.18;297
311.23;307
311.27;327
311.31;344
311.36;317
311.4;330
311.44;343
311.49;345
311.53;296
311.58;368
311.62;341
311.66;365
311.71;298
311.75;364
311.79;352
311.84;366
311.88;308
311.93;359
311.97;318
312.01;320
312.06;377
312.1;334
312.14;353
312.19;389
312.23;274
312.28;346
312.32;401
312.36;334
312.41;316
312.45;359
312.49;353
312.54;340
312.58;403
312.63;342
312.67;329
312.71;298
312.76;322
312.8;343
312.84;319
312.89;348
312.93;311
312.98;327
313.02;325
313.06;351
313.11;346
313.15;347
313.19;307
313.24;324
313.28;359
313.32;367
313.37;349
313.41;349
313.46;348
313.5;287
313.54;407
313.59;396
313.63;322
313.67;366
313.72;355
313.76;325
313.81;370
313.85;401
313.89;375
313.94;311
313.98;298
314.02;387
314.07;390
314.11;369
314.16;307
314.2;349
314.24;367
314.29;391
314.33;362
314.37;285
314.42;336
314.46;397
314.5;353
314.55;323
314.59;290
314.64;342
314.68;332
314.72;304
314.77;343
314.81;365
314.85;325
314.9;354
314.94;356
314.99;383
315.03;398
315.07;368
315.12;347
315.16;332
315.2;365
315.25;371
315.29;392
315.33;309
315.38;348
315.42;352
315.47;359
315.51;336
315.55;332
315.6;364
315.64;340
315.68;297
315.73;358
315.77;374
315.82;350
315.86;350
315.9;286
315.95;369
315.99;343
316.03;371
316.08;383
316.12;333
316.16;374
316.21;351
316.25;339
316.3;339
316.34;396
316.38;383
316.43;365
316.47;319
316.51;335
316.56;344
316.6;371
316.64;346
316.69;405
316.73;329
316.78;380
316.82;383
316.86;327
316.91;308
316.95;382
316.99;390
317.04;353
317.08;321
317.12;338
317.17;359
317.21;361
317.26;394
317.3;372
317.34;347
317.39;357
317.43;312
317.47;351
317.52;298
317.56;395
317.6;358
317.65;406
317.69;313
317.74;433
317.78;365
317.82;317
317.87;347
317.91;318
317.95;390
31;366
318.04;368
318.08;367
318.13;377
318.17;319
318.22;347
318.26;340
318.3;381
318.35;336
318.39;371
318.43;363
318.48;372
318.52;304
318.56;286
318.61;347
318.65;365
318.7;380
318.74;360
318.78;327
318.83;357
318.87;360
318.91;328
318.96;422
31;301
319.04;358
319.09;316
319.13;316
319.17;383
319.22;350
319.26;285
319.31;368
319.35;364
319.39;405
319.44;363
319.48;300
319.52;314
319.57;324
319.61;370
319.65;337
319.7;364
319.74;421
319.79;394
319.83;319
319.87;304
319.92;368
319.96;430
32;381
320.05;377
320.09;310
320.13;398
320.18;349
320.22;362
320.26;400
320.31;281
320.35;387
320.4;376
320.44;319
320.48;416
320.53;360
320.57;373
320.61;252
320.66;343
320.7;372
320.74;396
320.79;336
320.83;410
320.87;369
320.92;370
320.96;354
321.01;350
321.05;311
321.09;356
321.14;375
321.18;319
321.22;357
321.27;383
321.31;326
321.35;359
321.4;357
321.44;388
321.48;363
321.53;345
321.57;291
321.61;344
321.66;330
321.7;323
321.75;340
321.79;361
321.83;378
321.88;361
321.92;311
321.96;380
322.01;334
322.05;369
322.09;414
322.14;419
322.18;410
322.22;355
322.27;378
322.31;377
322.36;357
322.4;361
322.44;375
322.49;371
322.53;332
322.57;320
322.62;352
322.66;423
322.7;379
322.75;384
322.79;290
322.83;330
322.88;313
322.92;417
322.96;376
323.01;305
323.05;409
323.1;398
323.14;408
323.18;314
323.23;298
323.27;308
323.31;309
323.36;332
323.4;353
323.44;369
323.49;394
323.53;356
323.57;380
323.62;408
323.66;344
323.7;315
323.75;330
323.79;338
323.83;274
323.88;372
323.92;385
323.97;299
324.01;319
324.05;325
324.1;374
324.14;384
324.18;327
324.23;315
324.27;352
324.31;409
324.36;390
324.4;307
324.44;373
324.49;354
324.53;366
324.57;317
324.62;367
324.66;408
324.7;341
324.75;401
324.79;346
324.84;349
324.88;392
324.92;362
324.97;328
325.01;371
325.05;390
325.1;368
325.14;409
325.18;386
325.23;363
325.27;309
325.31;406
325.36;292
325.4;407
325.44;283
325.49;374
325.53;363
325.57;350
325.62;381
325.66;355
325.71;349
325.75;313
325.79;407
325.84;342
325.88;371
325.92;382
325.97;372
326.01;355
326.05;371
326.1;385
326.14;403
326.18;388
326.23;355
326.27;363
326.31;384
326.36;325
326.4;350
326.44;321
326.49;379
326.53;322
326.57;392
326.62;391
326.66;368
326.7;367
326.75;387
326.79;400
326.84;417
326.88;434
326.92;333
326.97;387
327.01;402
327.05;342
327.1;415
327.14;372
327.18;449
327.23;395
327.27;363
327.31;445
327.36;398
327.4;326
327.44;385
327.49;383
327.53;390
327.57;435
327.62;361
327.66;416
327.7;403
327.75;447
327.79;377
327.83;406
327.88;434
327.92;413
327.96;395
328.01;424
328.05;427
328.09;453
328.14;436
328.18;443
328.23;424
328.27;379
328.31;374
328.36;410
328.4;431
328.44;382
328.49;447
328.53;449
328.57;449
328.62;453
328.66;363
328.7;417
328.75;462
328.79;418
328.83;442
328.88;427
328.92;398
328.96;417
329.01;477
329.05;469
329.09;515
329.14;427
329.18;462
329.22;408
329.27;462
329.31;517
329.35;451
329.4;539
329.44;474
329.48;553
329.53;436
329.57;461
329.61;509
329.66;459
329.7;480
329.74;490
329.79;480
329.83;486
329.87;447
329.92;592
329.96;513
33;452
330.05;513
330.09;533
330.13;492
330.18;536
330.22;490
330.26;464
330.31;540
330.35;562
330.4;472
330.44;549
330.48;508
330.53;512
330.57;515
330.61;584
330.66;530
330.7;572
330.74;596
330.79;549
330.83;594
330.87;563
330.92;596
330.96;532
33;538
331.05;479
331.09;531
331.13;574
331.18;592
331.22;591
331.26;651
331.31;619
331.35;623
331.39;662
331.44;661
331.48;643
331.52;605
331.57;663
331.61;649
331.65;636
331.7;691
331.74;688
331.78;669
331.83;660
331.87;686
331.91;701
331.96;678
33;752
332.04;776
332.09;707
332.13;728
332.17;791
332.22;762
332.26;832
332.3;751
332.35;770
332.39;725
332.43;811
332.48;836
332.52;769
332.56;821
332.61;866
332.65;839
332.69;830
332.74;838
332.78;900
332.82;929
332.87;799
332.91;961
332.95;929
33;934
333.04;906
333.08;911
333.13;892
333.17;946
333.21;931
333.26;1031
333.3;963
333.34;1054
333.39;1071
333.43;1033
333.47;983
333.52;1053
333.56;1081
333.6;1125
333.65;1052
333.69;1087
333.73;1100
333.78;1084
333.82;1042
333.86;1114
333.91;1115
333.95;1130
333.99;1104
334.04;1153
334.08;1321
334.12;1103
334.17;1243
334.21;1148
334.25;1254
334.3;1190
334.34;1219
334.38;1229
334.43;1286
334.47;1241
334.51;1259
334.56;1301
334.6;1258
334.64;1313
334.69;1246
334.73;1335
334.77;1330
334.82;1393
334.86;1384
334.9;1347
334.95;1361
334.99;1437
335.03;1368
335.08;1428
335.12;1405
335.16;1490
335.21;1446
335.25;1470
335.29;1464
335.33;1484
335.38;1471
335.42;1409
335.46;1477
335.51;1528
335.55;1468
335.59;1469
335.64;1440
335.68;1390
335.72;1428
335.77;1520
335.81;1552
335.85;1482
335.9;1627
335.94;1438
335.98;1548
336.03;1442
336.07;1611
336.11;1493
336.16;1553
336.2;1600
336.24;1585
336.29;1557
336.33;1574
336.37;1570
336.42;1590
336.46;1484
336.5;1630
336.55;1599
336.59;1623
336.63;1665
336.68;1530
336.72;1615
336.76;1589
336.81;1597
336.85;1628
336.89;1673
336.94;1581
336.98;1514
337.02;1602
337.07;1658
337.11;1676
337.15;1592
337.2;1599
337.24;1659
337.28;1685
337.33;1528
337.37;1612
337.41;1585
337.45;1547
337.5;1634
337.54;1592
337.58;1632
337.63;1542
337.67;1615
337.71;1631
337.76;1696
337.8;1572
337.84;1463
337.89;1647
337.93;1637
337.97;1580
338.02;1548
338.06;1493
338.1;1549
338.15;1542
338.19;1484
338.23;1522
338.28;1332
338.32;1408
338.36;1427
338.41;1528
338.45;1401
338.49;1538
338.54;1500
338.58;1523
338.62;1436
338.67;1412
338.71;1457
338.75;1436
338.79;1431
338.84;1472
338.88;1386
338.92;1452
338.97;1472
339.01;1467
339.05;1398
339.1;1401
339.14;1302
339.18;1432
339.23;1337
339.27;1431
339.31;1306
339.36;1363
339.4;1226
339.44;1390
339.49;1323
339.53;1309
339.57;1289
339.62;1283
339.66;1273
339.7;1215
339.75;1236
339.79;1254
339.83;1241
339.88;1248
339.92;1171
339.96;1246
34;1221
340.05;1186
340.09;1158
340.13;1189
340.18;1203
340.22;1254
340.26;1161
340.31;1145
340.35;1166
340.39;1147
340.44;1139
340.48;1080
340.52;1120
340.57;1131
340.61;1123
340.65;1149
340.7;1100
340.74;1052
340.78;1097
340.83;1107
340.87;1110
340.91;1088
340.95;1066
34;1098
341.04;1011
341.08;1055
341.13;938
341.17;1011
341.21;943
341.26;949
341.3;971
341.34;961
341.39;929
341.43;945
341.47;940
341.52;963
341.56;904
341.6;998
341.65;908
341.69;988
341.73;895
341.77;868
341.82;901
341.86;894
341.9;902
341.95;987
341.99;872
342.03;894
342.08;831
342.12;839
342.16;855
342.21;760
342.25;791
342.29;837
342.34;843
342.38;809
342.42;758
342.47;789
342.51;770
342.55;785
342.59;760
342.64;699
342.68;782
342.72;743
342.77;730
342.81;754
342.85;753
342.9;709
342.94;693
342.98;727
343.03;723
343.07;728
343.11;710
343.16;636
343.2;679
343.24;649
343.28;748
343.33;685
343.37;608
343.41;657
343.46;716
343.5;636
343.54;674
343.59;654
343.63;604
343.67;568
343.72;606
343.76;695
343.8;589
343.85;600
343.89;536
343.93;533
343.97;605
344.02;686
344.06;562
344.1;540
344.15;568
344.19;592
344.23;523
344.28;621
344.32;554
344.36;578
344.41;546
344.45;579
344.49;584
344.54;561
344.58;547
344.62;609
344.66;583
344.71;588
344.75;606
344.79;561
344.84;564
344.88;491
344.92;546
344.97;561
345.01;540
345.05;566
345.1;489
345.14;469
345.18;576
345.22;474
345.27;489
345.31;542
345.35;512
345.4;518
345.44;457
345.48;528
345.53;503
345.57;502
345.61;481
345.66;504
345.7;496
345.74;497
345.78;495
345.83;482
345.87;496
345.91;490
345.96;544
34;507
346.04;535
346.09;474
346.13;465
346.17;484
346.22;495
346.26;409
346.3;505
346.34;496
346.39;516
346.43;459
346.47;490
346.52;508
346.56;522
346.6;448
346.65;437
346.69;503
346.73;516
346.78;485
346.82;446
346.86;494
346.9;453
346.95;488
346.99;494
347.03;445
347.08;465
347.12;556
347.16;502
347.21;415
347.25;502
347.29;456
347.34;478
347.38;477
347.42;465
347.46;475
347.51;430
347.55;537
347.59;442
347.64;430
347.68;511
347.72;511
347.77;478
347.81;445
347.85;395
347.89;465
347.94;515
347.98;487
348.02;414
348.07;429
348.11;436
348.15;453
348.2;405
348.24;477
348.28;486
348.32;432
348.37;470
348.41;418
348.45;484
348.5;399
348.54;446
348.58;499
348.63;453
348.67;402
348.71;447
348.76;425
348.8;499
348.84;464
348.88;513
348.93;451
348.97;452
349.01;477
349.06;400
349.1;456
349.14;499
349.19;454
349.23;476
349.27;486
349.31;516
349.36;467
349.4;475
349.44;434
349.49;399
349.53;464
349.57;497
349.62;507
349.66;471
349.7;459
349.74;402
349.79;476
349.83;479
349.87;471
349.92;443
349.96;503
35;464
350.05;475
350.09;465
350.13;473
350.17;495
350.22;426
350.26;497
350.3;472
350.35;474
350.39;509
350.43;519
350.48;468
350.52;476
350.56;535
350.6;484
350.65;465
350.69;526
350.73;520
350.78;623
350.82;466
350.86;524
350.91;511
350.95;580
350.99;503
351.03;529
351.08;494
351.12;539
351.16;532
351.21;539
351.25;520
351.29;511
351.33;515
351.38;496
351.42;505
351.46;586
351.51;547
351.55;579
351.59;594
351.64;558
351.68;563
351.72;597
351.76;539
351.81;543
351.85;587
351.89;545
351.94;608
351.98;621
352.02;593
352.07;643
352.11;594
352.15;618
352.19;680
352.24;640
352.28;647
352.32;651
352.37;625
352.41;682
352.45;664
352.49;649
352.54;615
352.58;630
352.62;683
352.67;696
352.71;702
352.75;659
352.8;633
352.84;645
352.88;720
352.92;737
352.97;723
353.01;724
353.05;760
353.1;760
353.14;744
353.18;777
353.22;798
353.27;776
353.31;810
353.35;806
353.4;900
353.44;911
353.48;822
353.53;821
353.57;869
353.61;888
353.65;891
353.7;967
353.74;922
353.78;944
353.83;972
353.87;919
353.91;1009
353.95;1007
35;1054
354.04;1028
354.08;1091
354.13;1078
354.17;1157
354.21;1091
354.25;1096
354.3;1055
354.34;1183
354.38;1162
354.43;1155
354.47;1262
354.51;1217
354.56;1201
354.6;1189
354.64;1345
354.68;1301
354.73;1336
354.77;1404
354.81;1406
354.86;1414
354.9;1492
354.94;1514
354.98;1534
355.03;1439
355.07;1491
355.11;1594
355.16;1659
355.2;1613
355.24;1733
355.28;1691
355.33;1749
355.37;1715
355.41;1690
355.46;1756
355.5;1945
355.54;1888
355.58;1867
355.63;1863
355.67;1954
355.71;2134
355.76;2032
355.8;2177
355.84;2215
355.88;2175
355.93;2135
355.97;2304
356.01;2242
356.06;2311
356.1;2419
356.14;2509
356.18;2368
356.23;2499
356.27;2579
356.31;2501
356.36;2546
356.4;2542
356.44;2713
356.48;2709
356.53;2772
356.57;2905
356.61;2949
356.66;3022
356.7;2944
356.74;3004
356.79;3046
356.83;3092
356.87;3117
356.91;3248
356.96;3122
35;3371
357.04;3332
357.09;3428
357.13;3528
357.17;3531
357.21;3501
357.26;3658
357.3;3550
357.34;3714
357.39;3791
357.43;3876
357.47;3893
357.51;3887
357.56;4195
357.6;4037
357.64;4086
357.68;4134
357.73;4167
357.77;4319
357.81;4182
357.86;4261
357.9;4437
357.94;4421
357.98;4483
358.03;4485
358.07;4544
358.11;4632
358.16;4710
358.2;4829
358.24;4698
358.28;4812
358.33;4738
358.37;4989
358.41;5132
358.46;5023
358.5;5120
358.54;4991
358.58;5102
358.63;5146
358.67;5357
358.71;5610
358.76;5515
358.8;5417
358.84;5497
358.88;5532
358.93;5585
358.97;5583
359.01;5690
359.06;5576
359.1;5748
359.14;5822
359.18;5657
359.23;5617
359.27;5624
359.31;5880
359.36;5975
359.4;5934
359.44;5850
359.48;6092
359.53;6018
359.57;6069
359.61;6093
359.65;5995
359.7;6166
359.74;6179
359.78;6228
359.83;6232
359.87;6335
359.91;6385
359.95;6397
36;6218
360.04;6232
360.08;6295
360.13;6278
360.17;6330
360.21;6377
360.25;6346
360.3;6473
360.34;6533
360.38;6541
360.43;6448
360.47;6567
360.51;6592
360.55;6566
360.6;6482
360.64;6528
360.68;6673
360.72;6504
360.77;6681
360.81;6619
360.85;6462
360.9;6626
360.94;6646
360.98;6566
361.02;6849
361.07;6495
361.11;6861
361.15;6689
361.2;6615
361.24;6744
361.28;6623
361.32;6800
361.37;6534
361.41;6705
361.45;6854
361.49;6737
361.54;6822
361.58;6791
361.62;6648
361.67;6729
361.71;6778
361.75;6677
361.79;6753
361.84;6972
361.88;6734
361.92;6715
361.97;6680
362.01;6646
362.05;6816
362.09;6811
362.14;6827
362.18;6770
362.22;6589
362.26;6700
362.31;6689
362.35;6645
362.39;6649
362.44;6648
362.48;6784
362.52;6610
362.56;6614
362.61;6712
362.65;6686
362.69;6522
362.73;6567
362.78;6661
362.82;6584
362.86;6465
362.91;6435
362.95;6539
362.99;6528
363.03;6468
363.08;6378
363.12;6497
363.16;6597
363.2;6360
363.25;6568
363.29;6371
363.33;6490
363.38;6330
363.42;6406
363.46;6280
363.5;6233
363.55;6307
363.59;6395
363.63;6087
363.67;6236
363.72;6364
363.76;6129
363.8;6181
363.85;6121
363.89;6096
363.93;6022
363.97;6092
364.02;6142
364.06;6110
364.1;5946
364.14;6105
364.19;5818
364.23;5921
364.27;5905
364.32;5837
364.36;5770
364.4;5845
364.44;5860
364.49;5782
364.53;5844
364.57;5781
364.61;5712
364.66;5608
364.7;5577
364.74;5486
364.79;5522
364.83;5618
364.87;5332
364.91;5558
364.96;5629
36;5479
365.04;5445
365.08;5360
365.13;5519
365.17;5208
365.21;5395
365.25;5240
365.3;5112
365.34;5179
365.38;5026
365.43;5139
365.47;5042
365.51;5030
365.55;5121
365.6;5015
365.64;4971
365.68;4921
365.72;4913
365.77;4864
365.81;4741
365.85;4771
365.9;4712
365.94;4516
365.98;4636
366.02;4534
366.07;4431
366.11;4546
366.15;4388
366.19;4416
366.24;4171
366.28;4327
366.32;4301
366.36;4172
366.41;4042
366.45;4103
366.49;4109
366.54;3982
366.58;3914
366.62;4039
366.66;3885
366.71;3888
366.75;3899
366.79;3785
366.83;3855
366.88;3718
366.92;3748
366.96;3637
36;3548
367.05;3589
367.09;3513
367.13;3424
367.18;3558
367.22;3452
367.26;3354
367.3;3340
367.35;3230
367.39;3133
367.43;3334
367.47;3279
367.52;3170
367.56;3081
367.6;3088
367.64;3013
367.69;3027
367.73;3015
367.77;3152
367.81;2826
367.86;2910
367.9;2881
367.94;2773
367.99;2702
368.03;2791
368.07;2767
368.11;2680
368.16;2750
368.2;2673
368.24;2469
368.28;2541
368.33;2540
368.37;2429
368.41;2386
368.45;2504
368.5;2240
368.54;2400
368.58;2304
368.63;2261
368.67;2196
368.71;2290
368.75;2126
368.8;2262
368.84;2174
368.88;2196
368.92;2115
368.97;2129
369.01;2181
369.05;2037
369.09;2002
369.14;2049
369.18;1986
369.22;1912
369.26;1938
369.31;1947
369.35;1864
369.39;1919
369.43;1798
369.48;1785
369.52;1863
369.56;1786
369.61;1791
369.65;1785
369.69;1740
369.73;1701
369.78;1775
369.82;1697
369.86;1674
369.9;1580
369.95;1658
369.99;1649
370.03;1564
370.07;1599
370.12;1500
370.16;1489
370.2;1544
370.24;1550
370.29;1507
370.33;1502
370.37;1466
370.41;1370
370.46;1363
370.5;1359
370.54;1421
370.58;1341
370.63;1405
370.67;1361
370.71;1345
370.76;1386
370.8;1264
370.84;1368
370.88;1312
370.93;1300
370.97;1255
371.01;1270
371.05;1370
371.1;1194
371.14;1264
371.18;1269
371.22;1209
371.27;1217
371.31;1063
371.35;1230
371.39;1166
371.44;1138
371.48;1056
371.52;1181
371.56;1237
371.61;1167
371.65;1107
371.69;1120
371.73;1050
371.78;1114
371.82;1073
371.86;1063
371.9;1024
371.95;1021
371.99;1037
372.03;1002
372.07;965
372.12;1008
372.16;988
372.2;938
372.25;1001
372.29;1004
372.33;940
372.37;938
372.42;889
372.46;976
372.5;924
372.54;976
372.59;805
372.63;922
372.67;902
372.71;898
372.76;850
372.8;830
372.84;809
372.88;879
372.93;885
372.97;861
373.01;827
373.05;890
373.1;873
373.14;756
373.18;814
373.22;823
373.27;765
373.31;880
373.35;814
373.39;707
373.44;849
373.48;758
373.52;790
373.56;813
373.61;765
373.65;756
373.69;755
373.73;779
373.78;740
373.82;746
373.86;696
373.9;675
373.95;739
373.99;652
374.03;731
374.07;668
374.12;667
374.16;681
374.2;682
374.24;713
374.29;574
374.33;641
374.37;638
374.41;651
374.46;658
374.5;603
374.54;728
374.58;629
374.63;653
374.67;669
374.71;591
374.75;638
374.8;636
374.84;584
374.88;634
374.92;607
374.97;639
375.01;540
375.05;596
375.09;669
375.14;625
375.18;625
375.22;580
375.26;588
375.31;620
375.35;570
375.39;544
375.43;598
375.48;536
375.52;552
375.56;589
375.6;586
375.65;625
375.69;536
375.73;586
375.77;548
375.82;587
375.86;520
375.9;572
375.94;557
375.99;572
376.03;533
376.07;534
376.11;622
376.16;542
376.2;466
376.24;462
376.28;513
376.33;551
376.37;553
376.41;525
376.45;499
376.5;536
376.54;497
376.58;486
376.62;426
376.67;543
376.71;506
376.75;512
376.79;533
376.84;547
376.88;541
376.92;447
376.96;466
377.01;516
377.05;493
377.09;484
377.13;507
377.18;427
377.22;504
377.26;506
377.3;504
377.35;487
377.39;459
377.43;526
377.47;535
377.52;490
377.56;489
377.6;489
377.64;515
377.69;457
377.73;545
377.77;466
377.81;502
377.85;521
377.9;498
377.94;482
377.98;453
378.02;441
378.07;492
378.11;481
378.15;423
378.19;462
378.24;504
378.28;416
378.32;478
378.36;445
378.41;411
378.45;446
378.49;476
378.53;449
378.58;458
378.62;479
378.66;383
378.7;386
378.75;432
378.79;523
378.83;467
378.87;407
378.92;435
378.96;508
37;465
379.04;475
379.09;457
379.13;441
379.17;462
379.21;444
379.26;459
379.3;442
379.34;436
379.38;435
379.42;422
379.47;461
379.51;459
379.55;432
379.59;389
379.64;443
379.68;436
379.72;475
379.76;402
379.81;404
379.85;395
379.89;452
379.93;381
379.98;503
380.02;470
380.06;387
380.1;390
380.15;422
380.19;465
380.23;507
380.27;459
380.32;451
380.36;411
380.4;426
380.44;363
380.48;417
380.53;487
380.57;411
380.61;423
380.65;433
380.7;434
380.74;439
380.78;435
380.82;493
380.87;426
380.91;395
380.95;397
380.99;401
381.04;402
381.08;371
381.12;433
381.16;478
381.21;378
381.25;405
381.29;419
381.33;506
381.37;455
381.42;389
381.46;390
381.5;347
381.54;397
381.59;457
381.63;494
381.67;451
381.71;401
381.76;504
381.8;466
381.84;411
381.88;387
381.93;444
381.97;354
382.01;457
382.05;427
382.09;447
382.14;374
382.18;423
382.22;418
382.26;359
382.31;405
382.35;393
