Seria1 - X;Seria1 - Y;
328.53;593
328.57;600
328.62;522
328.66;482
328.7;531
328.75;542
328.79;608
328.83;527
328.88;537
328.92;473
328.96;557
329.01;506
329.05;589
329.09;608
329.14;578
329.18;520
329.22;587
329.27;536
329.31;660
329.35;563
329.4;632
329.44;577
329.48;626
329.53;562
329.57;611
329.61;668
329.66;580
329.7;679
329.74;773
329.79;667
329.83;692
329.87;670
329.92;785
329.96;708
33;695
330.05;718
330.09;723
330.13;762
330.18;728
330.22;721
330.26;711
330.31;771
330.35;795
330.4;754
330.44;786
330.48;809
330.53;821
330.57;697
330.61;849
330.66;847
330.7;822
330.74;848
330.79;836
330.83;960
330.87;941
330.92;995
330.96;934
33;932
331.05;892
331.09;1038
331.13;965
331.18;1073
331.22;1046
331.26;1084
331.31;997
331.35;1150
331.39;1154
331.44;1045
331.48;1148
331.52;1108
331.57;1247
331.61;1185
331.65;1296
331.7;1202
331.74;1264
331.78;1301
331.83;1418
331.87;1480
331.91;1413
331.96;1338
33;1524
332.04;1443
332.09;1498
332.13;1514
332.17;1591
332.22;1606
332.26;1611
332.3;1643
332.35;1625
332.39;1655
332.43;1725
332.48;1773
332.52;1829
332.56;1762
332.61;1907
332.65;1910
332.69;1826
332.74;1806
332.78;1959
332.82;1935
332.87;2027
332.91;1923
332.95;1995
33;2013
333.04;2203
333.08;2129
333.13;2223
333.17;2215
333.21;2322
333.26;2227
333.3;2340
333.34;2315
333.39;2397
333.43;2339
333.47;2293
333.52;2440
333.56;2517
333.6;2456
333.65;2471
333.69;2450
333.73;2578
333.78;2626
333.82;2662
333.86;2715
333.91;2639
333.95;2649
333.99;2683
334.04;2861
334.08;2833
334.12;2851
334.17;2752
334.21;2955
334.25;2888
334.3;2878
334.34;3049
334.38;3000
334.43;2973
334.47;3018
334.51;2965
334.56;3030
334.6;3184
334.64;3144
334.69;3161
334.73;3194
334.77;3155
334.82;3198
334.86;3266
334.9;3132
334.95;3307
334.99;3237
335.03;3283
335.08;3355
335.12;3442
335.16;3513
335.21;3448
335.25;3513
335.29;3477
335.33;3615
335.38;3592
335.42;3428
335.46;3610
335.51;3584
335.55;3697
335.59;3626
335.64;3616
335.68;3757
335.72;3656
335.77;3560
335.81;3715
335.85;3588
335.9;3778
335.94;3680
335.98;3740
336.03;3771
336.07;3944
336.11;3813
336.16;3748
336.2;3808
336.24;3915
336.29;3796
336.33;4022
336.37;3730
336.42;3922
336.46;3779
336.5;3954
336.55;3827
336.59;3655
336.63;3775
336.68;3785
336.72;3867
336.76;3893
336.81;3919
336.85;3853
336.89;3920
336.94;3951
336.98;3762
337.02;4051
337.07;3938
337.11;3924
337.15;3819
337.2;3949
337.24;3823
337.28;3761
337.33;3786
337.37;3885
337.41;3778
337.45;3947
337.5;3942
337.54;3839
337.58;3810
337.63;3809
337.67;3843
337.71;3921
337.76;3877
337.8;3841
337.84;3710
337.89;3835
337.93;3696
337.97;3856
338.02;3726
338.06;3853
338.1;3611
338.15;3688
338.19;3584
338.23;3749
338.28;3516
338.32;3701
338.36;3652
338.41;3662
338.45;3612
338.49;3682
338.54;3486
338.58;3520
338.62;3635
338.67;3572
338.71;3623
338.75;3473
338.79;3552
338.84;3493
338.88;3410
338.92;3485
338.97;3426
339.01;3358
339.05;3368
339.1;3501
339.14;3370
339.18;3401
339.23;3335
339.27;3350
339.31;3270
339.36;3361
339.4;3114
339.44;3221
339.49;3047
339.53;3343
339.57;3278
339.62;3185
339.66;3064
339.7;3053
339.75;2987
339.79;3145
339.83;3072
339.88;2922
339.92;3004
339.96;2847
34;2902
340.05;3024
340.09;2783
340.13;2926
340.18;2705
340.22;2903
340.26;2840
340.31;2893
340.35;2615
340.39;2732
340.44;2609
340.48;2658
340.52;2572
340.57;2733
340.61;2656
340.65;2644
340.7;2621
340.74;2586
340.78;2466
340.83;2530
340.87;2598
340.91;2524
340.95;2351
34;2475
341.04;2395
341.08;2455
341.13;2334
341.17;2395
341.21;2257
341.26;2363
341.3;2291
341.34;2251
341.39;2159
341.43;2094
341.47;2179
341.52;2135
341.56;2093
341.6;2103
341.65;2047
341.69;2001
341.73;1941
341.77;1988
341.82;1939
341.86;2033
341.9;1878
341.95;1866
341.99;1796
342.03;1819
342.08;1826
342.12;1835
342.16;1841
342.21;1802
342.25;1767
342.29;1701
342.34;1687
342.38;1658
342.42;1575
342.47;1575
342.51;1560
342.55;1651
342.59;1631
342.64;1603
342.68;1513
342.72;1540
342.77;1461
342.81;1535
342.85;1397
342.9;1470
342.94;1382
342.98;1430
343.03;1435
343.07;1416
343.11;1325
343.16;1263
343.2;1335
343.24;1299
343.28;1286
343.33;1310
343.37;1181
343.41;1263
343.46;1161
343.5;1287
343.54;1131
343.59;1156
343.63;1161
343.67;1248
343.72;1097
343.76;1149
343.8;1106
343.85;996
343.89;1086
343.93;1072
343.97;1150
344.02;1105
344.06;964
344.1;1027
344.15;988
344.19;1041
344.23;1002
344.28;1082
344.32;1077
344.36;974
344.41;924
344.45;961
344.49;939
344.54;966
344.58;929
344.62;892
344.66;822
344.71;847
344.75;885
344.79;938
344.84;856
344.88;893
344.92;873
344.97;840
345.01;755
345.05;818
345.1;706
345.14;890
345.18;802
345.22;901
345.27;799
345.31;795
345.35;709
345.4;731
345.44;850
345.48;757
345.53;803
345.57;732
345.61;683
345.66;657
345.7;726
345.74;735
345.78;676
345.83;767
345.87;700
345.91;695
345.96;645
34;716
346.04;697
346.09;674
346.13;715
346.17;672
346.22;690
346.26;658
346.3;703
346.34;583
346.39;646
346.43;675
346.47;591
346.52;673
346.56;633
346.6;613
346.65;669
346.69;691
346.73;674
346.78;642
346.82;660
346.86;592
346.9;629
346.95;619
346.99;617
347.03;628
347.08;604
347.12;662
347.16;731
347.21;670
347.25;684
347.29;710
347.34;699
347.38;675
347.42;671
347.46;640
347.51;629
347.55;621
347.59;615
347.64;605
347.68;628
347.72;628
347.77;668
347.81;605
347.85;584
347.89;616
347.94;570
347.98;542
348.02;572
348.07;624
348.11;576
348.15;549
348.2;593
348.24;542
348.28;602
348.32;564
348.37;614
348.41;572
348.45;633
348.5;557
348.54;620
348.58;659
348.63;590
348.67;528
348.71;638
348.76;586
348.8;567
348.84;579
348.88;624
348.93;645
348.97;607
349.01;557
349.06;613
349.1;546
349.14;614
349.19;637
349.23;648
349.27;622
349.31;587
349.36;577
349.4;622
349.44;536
349.49;587
349.53;673
349.57;616
349.62;683
349.66;566
349.7;619
349.74;568
349.79;674
349.83;629
349.87;705
349.92;607
349.96;658
35;663
350.05;742
350.09;612
350.13;623
350.17;713
350.22;615
350.26;697
350.3;706
350.35;679
350.39;672
350.43;677
350.48;656
350.52;667
350.56;775
350.6;728
350.65;740
350.69;716
350.73;731
350.78;705
350.82;754
350.86;678
350.91;724
350.95;693
350.99;750
351.03;837
351.08;763
351.12;748
351.16;764
351.21;777
351.25;708
351.29;747
351.33;810
351.38;812
351.42;900
351.46;880
351.51;801
351.55;947
351.59;904
351.64;812
351.68;872
351.72;890
351.76;865
351.81;958
351.85;958
351.89;912
351.94;975
351.98;862
352.02;933
352.07;1025
352.11;946
352.15;1033
352.19;1059
352.24;1068
352.28;1064
352.32;1043
352.37;1168
352.41;1089
352.45;1150
352.49;1072
352.54;1195
352.58;1230
352.62;1232
352.67;1185
352.71;1358
352.75;1197
352.8;1271
352.84;1310
352.88;1318
352.92;1363
352.97;1454
353.01;1425
353.05;1467
353.1;1355
353.14;1517
353.18;1413
353.22;1602
353.27;1639
353.31;1619
353.35;1554
353.4;1754
353.44;1751
353.48;1805
353.53;1807
353.57;1947
353.61;1937
353.65;1907
353.7;1906
353.74;1977
353.78;2035
353.83;1996
353.87;2023
353.91;2155
353.95;2280
35;2139
354.04;2226
354.08;2339
354.13;2333
354.17;2578
354.21;2313
354.25;2469
354.3;2571
354.34;2678
354.38;2695
354.43;2732
354.47;2734
354.51;2903
354.56;2903
354.6;2943
354.64;3078
354.68;3063
354.73;3135
354.77;3245
354.81;3313
354.86;3335
354.9;3271
354.94;3439
354.98;3482
355.03;3480
355.07;3489
355.11;3631
355.16;3865
355.2;3775
355.24;3842
355.28;3920
355.33;4105
355.37;4220
355.41;4295
355.46;4299
355.5;4272
355.54;4374
355.58;4314
355.63;4511
355.67;4587
355.71;4844
355.76;4749
355.8;4831
355.84;5005
355.88;5109
355.93;5098
355.97;5252
356.01;5497
356.06;5522
356.1;5550
356.14;5765
356.18;5674
356.23;5854
356.27;5833
356.31;5945
356.36;6084
356.4;6057
356.44;6091
356.48;6310
356.53;6422
356.57;6484
356.61;6878
356.66;6821
356.7;6733
356.74;6927
356.79;7118
356.83;7191
356.87;7134
356.91;7458
356.96;7507
35;7727
357.04;7661
357.09;7743
357.13;8015
357.17;7987
357.21;7931
357.26;8300
357.3;8469
357.34;8435
357.39;8541
357.43;8861
357.47;8872
357.51;9180
357.56;9063
357.6;9188
357.64;9110
357.68;9458
357.73;9296
357.77;9497
357.81;9678
357.86;9707
357.9;10147
357.94;10214
357.98;10112
358.03;10539
358.07;10463
358.11;10501
358.16;10687
358.2;10824
358.24;10805
358.28;11075
358.33;10822
358.37;10995
358.41;11332
358.46;11374
358.5;11297
358.54;11503
358.58;11385
358.63;11750
358.67;11823
358.71;12100
358.76;12051
358.8;11928
358.84;12125
358.88;12379
358.93;12736
358.97;12659
359.01;12762
359.06;12574
359.1;12811
359.14;13064
359.18;13243
359.23;12975
359.27;13061
359.31;13413
359.36;13404
359.4;13399
359.44;13045
359.48;13468
359.53;13600
359.57;14104
359.61;13727
359.65;13514
359.7;13670
359.74;13744
359.78;13694
359.83;13771
359.87;14279
359.91;14049
359.95;14074
36;14441
360.04;14123
360.08;14561
360.13;14230
360.17;14299
360.21;14518
360.25;14597
360.3;14676
360.34;14589
360.38;14719
360.43;14671
360.47;14640
360.51;14734
360.55;14844
360.6;14829
360.64;14693
360.68;14852
360.72;14735
360.77;14958
360.81;14968
360.85;14868
360.9;14866
360.94;14981
360.98;15117
361.02;15308
361.07;14836
361.11;15119
361.15;15212
361.2;15112
361.24;15056
361.28;15220
361.32;15337
361.37;14724
361.41;15266
361.45;14890
361.49;15092
361.54;15158
361.58;15068
361.62;14875
361.67;15165
361.71;15036
361.75;15267
361.79;15064
361.84;15207
361.88;15070
361.92;15118
361.97;15201
362.01;15218
362.05;15441
362.09;15227
362.14;15287
362.18;15148
362.22;15111
362.26;15206
362.31;14935
362.35;14945
362.39;15108
362.44;14891
362.48;14843
362.52;14921
362.56;14916
362.61;15092
362.65;14943
362.69;14875
362.73;14798
362.78;14672
362.82;14758
362.86;14993
362.91;14713
362.95;14131
362.99;14580
363.03;14677
363.08;14714
363.12;14302
363.16;14675
363.2;14374
363.25;14380
363.29;14397
363.33;14721
363.38;14463
363.42;14141
363.46;14278
363.5;14032
363.55;14204
363.59;14033
363.63;13724
363.67;13757
363.72;13892
363.76;13658
363.8;13856
363.85;13794
363.89;13814
363.93;13706
363.97;13815
364.02;13430
364.06;13613
364.1;13541
364.14;13859
364.19;13461
364.23;13385
364.27;13264
364.32;13128
364.36;13111
364.4;13096
364.44;13084
364.49;13010
364.53;12880
364.57;12975
364.61;12846
364.66;12594
364.7;12677
364.74;12606
364.79;12617
364.83;12699
364.87;12457
364.91;12302
364.96;12251
36;12096
365.04;12433
365.08;12018
365.13;11971
365.17;11655
365.21;11832
365.25;11882
365.3;11797
365.34;11631
365.38;11431
365.43;11654
365.47;11431
365.51;11176
365.55;11243
365.6;11193
365.64;11253
365.68;10711
365.72;10964
365.77;11029
365.81;10720
365.85;10464
365.9;10679
365.94;10426
365.98;10396
366.02;10298
366.07;10088
366.11;10161
366.15;9933
366.19;9946
366.24;9557
366.28;9604
366.32;9718
366.36;9496
366.41;9471
366.45;9520
366.49;9114
366.54;9089
366.58;8990
366.62;8811
366.66;8870
366.71;8851
366.75;8864
366.79;8607
366.83;8569
366.88;8197
366.92;8491
366.96;8138
36;8257
367.05;8186
367.09;7824
367.13;7837
367.18;7927
367.22;7874
367.26;7831
367.3;7522
367.35;7708
367.39;7445
367.43;7469
367.47;7321
367.52;7345
367.56;7066
367.6;7216
367.64;7118
367.69;7140
367.73;6786
367.77;6789
367.81;6610
367.86;6539
367.9;6672
367.94;6491
367.99;6298
368.03;6389
368.07;6307
368.11;6074
368.16;6177
368.2;6037
368.24;6046
368.28;5833
368.33;5781
368.37;5652
368.41;5638
368.45;5571
368.5;5596
368.54;5710
368.58;5528
368.63;5413
368.67;5353
368.71;5396
368.75;5141
368.8;5174
368.84;5050
368.88;5038
368.92;5046
368.97;4890
369.01;4911
369.05;4967
369.09;4555
369.14;4745
369.18;4635
369.22;4655
369.26;4375
369.31;4613
369.35;4320
369.39;4437
369.43;4271
369.48;4247
369.52;4228
369.56;4338
369.61;4172
369.65;4135
369.69;3987
369.73;4104
369.78;4045
369.82;3932
369.86;3963
369.9;3771
369.95;3822
369.99;3774
370.03;3750
370.07;3757
370.12;3751
370.16;3619
370.2;3473
370.24;3553
370.29;3488
370.33;3513
370.37;3481
370.41;3276
370.46;3326
370.5;3362
370.54;3392
370.58;3360
370.63;3350
370.67;3303
370.71;3053
370.76;3172
370.8;3084
370.84;3137
370.88;2997
370.93;2978
370.97;2846
371.01;2960
371.05;2930
371.1;2830
371.14;2675
371.18;2881
371.22;2760
371.27;2835
371.31;2647
371.35;2743
371.39;2612
371.44;2684
371.48;2547
371.52;2661
371.56;2603
371.61;2464
371.65;2406
371.69;2621
371.73;2504
371.78;2351
371.82;2378
371.86;2389
371.9;2420
371.95;2470
371.99;2343
372.03;2343
372.07;2192
372.12;2124
372.16;2241
372.2;2163
372.25;2185
372.29;2156
372.33;2060
372.37;2084
372.42;2131
372.46;2026
372.5;2044
372.54;1908
372.59;1920
372.63;2013
372.67;1875
372.71;1886
372.76;1872
372.8;1842
372.84;1772
372.88;1811
372.93;1885
372.97;1632
373.01;1713
373.05;1852
373.1;1649
373.14;1604
373.18;1610
373.22;1794
373.27;1584
373.31;1654
373.35;1648
373.39;1673
373.44;1595
373.48;1508
373.52;1465
373.56;1554
373.61;1464
373.65;1421
373.69;1430
373.73;1338
373.78;1429
373.82;1420
373.86;1296
373.9;1387
373.95;1357
373.99;1354
374.03;1322
374.07;1350
374.12;1197
374.16;1276
374.2;1159
374.24;1315
374.29;1165
374.33;1194
374.37;1194
374.41;1107
374.46;1111
374.5;1170
374.54;1067
374.58;1199
374.63;1055
374.67;1097
374.71;987
374.75;1045
374.8;1009
374.84;1077
374.88;1042
374.92;1065
374.97;1018
375.01;984
375.05;992
375.09;1149
375.14;1002
375.18;909
375.22;946
375.26;974
375.31;874
375.35;989
375.39;922
375.43;911
375.48;943
375.52;859
375.56;722
375.6;925
375.65;951
375.69;881
375.73;787
375.77;797
375.82;804
375.86;855
375.9;740
375.94;893
375.99;818
376.03;780
376.07;825
376.11;882
376.16;712
376.2;691
376.24;756
376.28;760
376.33;799
376.37;774
376.41;841
376.45;742
376.5;818
376.54;761
376.58;691
376.62;748
376.67;641
376.71;689
376.75;662
376.79;675
376.84;690
376.88;758
376.92;650
376.96;667
377.01;695
377.05;671
377.09;719
377.13;705
377.18;645
377.22;659
377.26;699
377.3;741
377.35;666
377.39;626
377.43;639
377.47;707
377.52;650
377.56;665
377.6;675
377.64;705
377.69;649
377.73;677
377.77;636
377.81;559
377.85;702
377.9;714
377.94;602
377.98;518
378.02;667
378.07;609
378.11;613
378.15;643
378.19;645
378.24;595
378.28;550
378.32;602
378.36;565
378.41;590
378.45;507
378.49;565
378.53;567
378.58;596
378.62;611
378.66;577
378.7;558
378.75;533
378.79;628
378.83;661
378.87;622
378.92;615
378.96;578
37;524
379.04;584
379.09;627
379.13;471
379.17;525
379.21;622
379.26;624
379.3;597
379.34;603
379.38;558
379.42;535
379.47;590
379.51;536
379.55;497
379.59;517
379.64;577
379.68;561
379.72;558
379.76;540
379.81;560
379.85;440
379.89;456
379.93;505
379.98;528
380.02;526
380.06;576
380.1;510
380.15;470
380.19;504
380.23;475
380.27;514
380.32;505
380.36;553
380.4;550
380.44;569
380.48;561
380.53;484
380.57;534
380.61;603
380.65;480
380.7;538
380.74;542
