Seria1 - X;Seria1 - Y;
299.91;229
299.95;209
30;248
300.04;265
300.08;299
300.13;246
300.17;284
300.22;274
300.26;212
300.3;297
300.35;261
300.39;260
300.44;265
300.48;300
300.52;248
300.57;254
300.61;228
300.66;294
300.7;244
300.74;278
300.79;231
300.83;242
300.88;267
300.92;248
300.96;213
301.01;247
301.05;257
301.1;233
301.14;266
301.18;158
301.23;269
301.27;318
301.32;208
301.36;215
301.4;263
301.45;230
301.49;287
301.54;272
301.58;223
301.62;253
301.67;209
301.71;237
301.76;242
301.8;345
301.84;298
301.89;220
301.93;272
301.97;231
302.02;222
302.06;295
302.11;214
302.15;288
302.19;263
302.24;279
302.28;185
302.33;237
302.37;234
302.41;229
302.46;227
302.5;280
302.55;262
302.59;225
302.63;238
302.68;245
302.72;236
302.77;259
302.81;232
302.85;185
302.9;262
302.94;290
302.98;221
303.03;184
303.07;262
303.12;309
303.16;219
303.2;306
303.25;278
303.29;209
303.34;242
303.38;231
303.42;217
303.47;237
303.51;248
303.56;261
303.6;257
303.64;224
303.69;262
303.73;198
303.78;262
303.82;234
303.86;234
303.91;277
303.95;247
303.99;241
304.04;271
304.08;231
304.13;272
304.17;243
304.21;248
304.26;265
304.3;231
304.35;214
304.39;223
304.43;252
304.48;248
304.52;191
304.57;235
304.61;223
304.65;236
304.7;352
304.74;201
304.78;247
304.83;255
304.87;224
304.92;258
304.96;192
30;301
305.05;255
305.09;238
305.14;251
305.18;260
305.22;218
305.27;235
305.31;237
305.35;225
305.4;256
305.44;309
305.49;247
305.53;276
305.57;264
305.62;252
305.66;260
305.71;249
305.75;224
305.79;296
305.84;286
305.88;230
305.93;264
305.97;242
306.01;214
306.06;269
306.1;221
306.14;204
306.19;163
306.23;303
306.28;234
306.32;252
306.36;260
306.41;251
306.45;277
306.5;235
306.54;230
306.58;248
306.63;275
306.67;218
306.71;279
306.76;255
306.8;256
306.85;261
306.89;219
306.93;287
306.98;219
307.02;234
307.07;244
307.11;201
307.15;249
307.2;233
307.24;269
307.28;288
307.33;196
307.37;206
307.42;226
307.46;236
307.5;226
307.55;230
307.59;263
307.63;207
307.68;232
307.72;275
307.77;233
307.81;225
307.85;199
307.9;252
307.94;253
307.99;258
308.03;272
308.07;201
308.12;220
308.16;294
308.2;259
308.25;298
308.29;234
308.34;276
308.38;181
308.42;271
308.47;191
308.51;263
308.56;224
308.6;250
308.64;269
308.69;319
308.73;261
308.77;270
308.82;219
308.86;286
308.91;207
308.95;218
308.99;211
309.04;215
309.08;261
309.12;249
309.17;245
309.21;209
309.26;227
309.3;244
309.34;216
309.39;250
309.43;264
309.47;189
309.52;248
309.56;298
309.61;253
309.65;208
309.69;276
309.74;232
309.78;267
309.83;228
309.87;166
309.91;242
309.96;214
31;215
310.04;184
310.09;217
310.13;245
310.18;267
310.22;217
310.26;254
310.31;202
310.35;286
310.39;271
310.44;290
310.48;253
310.53;281
310.57;307
310.61;219
310.66;233
310.7;254
310.74;196
310.79;259
310.83;233
310.88;254
310.92;281
310.96;242
311.01;237
311.05;248
311.09;257
311.14;276
311.18;259
311.23;264
311.27;322
311.31;236
311.36;270
311.4;279
311.44;248
311.49;261
311.53;234
311.58;233
311.62;319
311.66;306
311.71;216
311.75;257
311.79;264
311.84;261
311.88;221
311.93;212
311.97;220
312.01;222
312.06;240
312.1;218
312.14;280
312.19;290
312.23;225
312.28;256
312.32;253
312.36;206
312.41;239
312.45;260
312.49;298
312.54;230
312.58;197
312.63;223
312.67;186
312.71;273
312.76;205
312.8;210
312.84;211
312.89;231
312.93;186
312.98;236
313.02;247
313.06;249
313.11;221
313.15;233
313.19;244
313.24;271
313.28;236
313.32;220
313.37;240
313.41;162
313.46;307
313.5;266
313.54;226
313.59;178
313.63;227
313.67;179
313.72;293
313.76;211
313.81;229
313.85;309
313.89;259
313.94;212
313.98;271
314.02;180
314.07;214
314.11;317
314.16;218
314.2;261
314.24;238
314.29;211
314.33;240
314.37;249
314.42;252
314.46;233
314.5;267
314.55;250
314.59;250
314.64;190
314.68;224
314.72;207
314.77;229
314.81;267
314.85;279
314.9;230
314.94;249
314.99;212
315.03;249
315.07;249
315.12;297
315.16;216
315.2;240
315.25;238
315.29;258
315.33;192
315.38;216
315.42;230
315.47;273
315.51;249
315.55;260
315.6;230
315.64;233
315.68;246
315.73;188
315.77;260
315.82;219
315.86;268
315.9;277
315.95;276
315.99;276
316.03;195
316.08;246
316.12;258
316.16;286
316.21;212
316.25;261
316.3;263
316.34;265
316.38;247
316.43;302
316.47;242
316.51;289
316.56;260
316.6;279
316.64;181
316.69;229
316.73;278
316.78;222
316.82;319
316.86;222
316.91;200
316.95;275
316.99;289
317.04;241
317.08;293
317.12;246
317.17;201
317.21;296
317.26;174
317.3;298
317.34;205
317.39;182
317.43;212
317.47;205
317.52;221
317.56;258
317.6;259
317.65;230
317.69;262
317.74;236
317.78;285
317.82;223
317.87;301
317.91;215
317.95;264
31;238
318.04;221
318.08;240
318.13;279
318.17;250
318.22;231
318.26;232
318.3;250
318.35;243
318.39;233
318.43;219
318.48;220
318.52;213
318.56;261
318.61;208
318.65;231
318.7;280
318.74;300
318.78;210
318.83;246
318.87;249
318.91;208
318.96;284
31;285
319.04;223
319.09;206
319.13;288
319.17;220
319.22;232
319.26;295
319.31;259
319.35;274
319.39;250
319.44;224
319.48;227
319.52;189
319.57;239
319.61;225
319.65;318
319.7;239
319.74;250
319.79;181
319.83;218
319.87;245
319.92;201
319.96;223
32;232
320.05;245
320.09;218
320.13;136
320.18;249
320.22;212
320.26;256
320.31;229
320.35;218
320.4;260
320.44;234
320.48;276
320.53;224
320.57;209
320.61;236
320.66;259
320.7;264
320.74;268
320.79;230
320.83;216
320.87;223
320.92;266
320.96;246
321.01;207
321.05;278
321.09;323
321.14;243
321.18;249
321.22;251
321.27;231
321.31;217
321.35;255
321.4;240
321.44;281
321.48;347
321.53;260
321.57;275
321.61;220
321.66;202
321.7;235
321.75;250
321.79;239
321.83;268
321.88;227
321.92;281
321.96;235
322.01;227
322.05;194
322.09;199
322.14;264
322.18;279
322.22;291
322.27;279
322.31;203
322.36;240
322.4;267
322.44;191
322.49;167
322.53;249
322.57;240
322.62;213
322.66;211
322.7;229
322.75;186
322.79;280
322.83;234
322.88;205
322.92;316
322.96;335
323.01;200
323.05;251
323.1;304
323.14;234
323.18;255
323.23;228
323.27;247
323.31;256
323.36;247
323.4;275
323.44;308
323.49;273
323.53;264
323.57;257
323.62;193
323.66;222
323.7;256
323.75;172
323.79;280
323.83;276
323.88;183
323.92;202
323.97;210
324.01;256
324.05;276
324.1;257
324.14;295
324.18;263
324.23;210
324.27;236
324.31;288
324.36;259
324.4;231
324.44;313
324.49;212
324.53;178
324.57;275
324.62;185
324.66;234
324.7;206
324.75;197
324.79;247
324.84;188
324.88;269
324.92;245
324.97;244
325.01;217
325.05;248
325.1;204
325.14;196
325.18;232
325.23;272
325.27;244
325.31;230
325.36;236
325.4;262
325.44;228
325.49;154
325.53;197
325.57;266
325.62;227
325.66;214
325.71;171
325.75;282
325.79;241
325.84;227
325.88;229
325.92;247
325.97;263
326.01;278
326.05;211
326.1;262
326.14;183
326.18;299
326.23;263
326.27;221
326.31;259
326.36;221
326.4;273
326.44;241
326.49;236
326.53;253
326.57;234
326.62;220
326.66;182
326.7;214
326.75;272
326.79;223
326.84;240
326.88;225
326.92;183
326.97;240
327.01;243
327.05;210
327.1;266
327.14;275
327.18;230
327.23;185
327.27;271
327.31;177
327.36;183
327.4;325
327.44;234
327.49;223
327.53;244
327.57;191
327.62;240
327.66;243
327.7;223
327.75;258
327.79;257
327.83;210
327.88;215
327.92;215
327.96;217
328.01;218
328.05;209
328.09;215
328.14;219
328.18;240
328.23;195
328.27;256
328.31;205
328.36;193
328.4;240
328.44;243
328.49;230
328.53;250
328.57;260
328.62;268
328.66;219
328.7;209
328.75;237
328.79;262
328.83;226
328.88;209
328.92;208
328.96;242
329.01;265
329.05;249
329.09;266
329.14;266
329.18;247
329.22;204
329.27;218
329.31;261
329.35;235
329.4;281
329.44;204
329.48;217
329.53;260
329.57;257
329.61;258
329.66;270
329.7;262
329.74;286
329.79;248
329.83;231
329.87;261
329.92;307
329.96;251
33;278
330.05;223
330.09;288
330.13;261
330.18;181
330.22;195
330.26;245
330.31;228
330.35;252
330.4;258
330.44;177
330.48;194
330.53;274
330.57;224
330.61;293
330.66;256
330.7;271
330.74;285
330.79;178
330.83;216
330.87;264
330.92;223
330.96;276
33;275
331.05;240
331.09;248
331.13;193
331.18;228
331.22;231
331.26;230
331.31;232
331.35;204
331.39;206
331.44;277
331.48;259
331.52;190
331.57;236
331.61;241
331.65;204
331.7;279
331.74;189
331.78;212
331.83;226
331.87;222
331.91;215
331.96;284
33;260
332.04;287
332.09;185
332.13;235
332.17;252
332.22;260
332.26;247
332.3;284
332.35;227
332.39;230
332.43;236
332.48;231
332.52;254
332.56;233
332.61;265
332.65;260
332.69;235
332.74;243
332.78;218
332.82;200
332.87;252
332.91;233
332.95;233
33;279
333.04;266
333.08;212
333.13;208
333.17;286
333.21;263
333.26;271
333.3;216
333.34;246
333.39;259
333.43;199
333.47;231
333.52;210
333.56;229
333.6;249
333.65;185
333.69;301
333.73;209
333.78;240
333.82;248
333.86;244
333.91;210
333.95;212
333.99;324
334.04;250
334.08;224
334.12;267
334.17;260
334.21;176
334.25;197
334.3;242
334.34;203
334.38;196
334.43;222
334.47;286
334.51;245
334.56;165
334.6;252
334.64;243
334.69;251
334.73;206
334.77;198
334.82;278
334.86;273
334.9;243
334.95;299
334.99;239
335.03;207
335.08;248
335.12;209
335.16;259
335.21;193
335.25;205
335.29;268
335.33;250
335.38;235
335.42;166
335.46;170
335.51;236
335.55;205
335.59;229
335.64;257
335.68;269
335.72;210
335.77;270
335.81;208
335.85;242
335.9;242
335.94;253
335.98;211
336.03;200
336.07;229
336.11;247
336.16;230
336.2;231
336.24;288
336.29;220
336.33;173
336.37;237
336.42;251
336.46;204
336.5;212
336.55;244
336.59;242
336.63;203
336.68;232
336.72;252
336.76;230
336.81;251
336.85;287
336.89;286
336.94;234
336.98;321
337.02;235
337.07;187
337.11;237
337.15;285
337.2;200
337.24;209
337.28;225
337.33;230
337.37;188
337.41;238
337.45;270
337.5;216
337.54;233
337.58;220
337.63;279
337.67;253
337.71;234
337.76;200
337.8;192
337.84;187
337.89;254
337.93;249
337.97;246
338.02;254
338.06;151
338.1;229
338.15;212
338.19;231
338.23;227
338.28;245
338.32;198
338.36;184
338.41;247
338.45;187
338.49;276
338.54;273
338.58;220
338.62;267
338.67;181
338.71;184
338.75;230
338.79;218
338.84;297
338.88;246
338.92;250
338.97;251
339.01;257
339.05;216
339.1;237
339.14;227
339.18;193
339.23;294
339.27;230
339.31;236
339.36;233
339.4;282
339.44;219
339.49;249
339.53;208
339.57;256
339.62;231
339.66;299
339.7;270
339.75;288
339.79;250
339.83;207
339.88;251
339.92;309
339.96;260
34;233
340.05;233
340.09;241
340.13;306
340.18;240
340.22;222
340.26;246
340.31;176
340.35;231
340.39;292
340.44;219
340.48;233
340.52;216
340.57;281
340.61;240
340.65;189
340.7;180
340.74;210
340.78;234
340.83;216
340.87;208
340.91;204
340.95;237
34;223
341.04;214
341.08;284
341.13;206
341.17;184
341.21;267
341.26;247
341.3;262
341.34;217
341.39;220
341.43;213
341.47;247
341.52;281
341.56;218
341.6;238
341.65;258
341.69;265
341.73;220
341.77;215
341.82;177
341.86;293
341.9;274
341.95;188
341.99;257
342.03;254
342.08;250
342.12;273
342.16;236
342.21;234
342.25;301
342.29;233
342.34;292
342.38;228
342.42;241
342.47;190
342.51;200
342.55;274
342.59;232
342.64;188
342.68;261
342.72;206
342.77;227
342.81;234
342.85;242
342.9;194
342.94;283
342.98;271
343.03;249
343.07;263
343.11;253
343.16;247
343.2;219
343.24;218
343.28;229
343.33;226
343.37;227
343.41;237
343.46;207
343.5;176
343.54;209
343.59;243
343.63;296
343.67;269
343.72;220
343.76;252
343.8;247
343.85;266
343.89;286
343.93;282
343.97;240
344.02;191
344.06;237
344.1;129
344.15;279
344.19;228
344.23;221
344.28;206
344.32;250
344.36;239
344.41;210
344.45;296
344.49;203
344.54;219
344.58;227
344.62;231
344.66;268
344.71;203
344.75;249
344.79;273
344.84;237
344.88;246
344.92;213
344.97;250
345.01;304
345.05;266
345.1;275
345.14;214
345.18;287
345.22;278
345.27;217
345.31;189
345.35;239
345.4;301
345.44;239
345.48;198
345.53;212
345.57;247
345.61;260
345.66;211
345.7;245
345.74;242
345.78;285
345.83;212
345.87;291
345.91;276
345.96;221
34;272
346.04;282
346.09;221
346.13;238
346.17;266
346.22;236
346.26;233
346.3;186
346.34;219
346.39;253
346.43;250
346.47;274
346.52;263
346.56;233
346.6;208
346.65;301
346.69;265
346.73;293
346.78;218
346.82;282
346.86;270
346.9;282
346.95;224
346.99;277
347.03;215
347.08;285
347.12;275
347.16;298
347.21;232
347.25;275
347.29;204
347.34;255
347.38;315
347.42;274
347.46;209
347.51;260
347.55;281
347.59;197
347.64;279
347.68;198
347.72;260
347.77;252
347.81;216
347.85;279
347.89;233
347.94;232
347.98;222
348.02;298
348.07;277
348.11;226
348.15;250
348.2;263
348.24;241
348.28;228
348.32;247
348.37;257
348.41;229
348.45;260
348.5;228
348.54;223
348.58;240
348.63;208
348.67;202
348.71;232
348.76;237
348.8;256
348.84;214
348.88;211
348.93;206
348.97;240
349.01;234
349.06;311
349.1;235
349.14;205
349.19;256
349.23;265
349.27;343
349.31;255
349.36;218
349.4;304
349.44;290
349.49;237
349.53;279
349.57;251
349.62;226
349.66;251
349.7;234
349.74;201
349.79;209
349.83;281
349.87;261
349.92;273
349.96;302
35;314
350.05;280
350.09;236
350.13;232
350.17;249
350.22;213
350.26;276
350.3;204
350.35;300
350.39;286
350.43;264
350.48;164
350.52;246
350.56;248
350.6;263
350.65;230
350.69;296
350.73;225
350.78;280
350.82;267
350.86;267
350.91;280
350.95;300
350.99;230
351.03;261
351.08;201
351.12;230
351.16;294
351.21;275
351.25;222
351.29;246
351.33;241
351.38;199
351.42;243
351.46;279
351.51;239
351.55;292
351.59;219
351.64;271
351.68;313
351.72;245
351.76;324
351.81;273
351.85;275
351.89;312
351.94;314
351.98;290
352.02;266
352.07;315
352.11;220
352.15;273
352.19;231
352.24;343
352.28;225
352.32;258
352.37;262
352.41;309
352.45;279
352.49;272
352.54;271
352.58;259
352.62;254
352.67;281
352.71;272
352.75;327
352.8;237
352.84;267
352.88;300
352.92;278
352.97;229
353.01;278
353.05;273
353.1;336
353.14;331
353.18;260
353.22;319
353.27;314
353.31;290
353.35;259
353.4;294
353.44;329
353.48;301
353.53;307
353.57;341
353.61;269
353.65;268
353.7;330
353.74;279
353.78;284
353.83;344
353.87;332
353.91;261
353.95;401
35;244
354.04;330
354.08;342
354.13;210
354.17;304
354.21;386
354.25;285
354.3;303
354.34;335
354.38;304
354.43;305
354.47;290
354.51;411
354.56;311
354.6;380
354.64;320
354.68;309
354.73;331
354.77;349
354.81;356
354.86;346
354.9;330
354.94;395
354.98;324
355.03;336
355.07;377
355.11;361
355.16;375
355.2;360
355.24;360
355.28;354
355.33;462
355.37;329
355.41;414
355.46;396
355.5;409
355.54;281
355.58;396
355.63;377
355.67;452
355.71;410
355.76;426
355.8;354
355.84;368
355.88;360
355.93;405
355.97;429
356.01;449
356.06;502
356.1;508
356.14;418
356.18;426
356.23;502
356.27;393
356.31;486
356.36;475
356.4;465
356.44;431
356.48;428
356.53;543
356.57;471
356.61;490
356.66;529
356.7;480
356.74;513
356.79;493
356.83;553
356.87;492
356.91;534
356.96;566
35;472
357.04;566
357.09;560
357.13;535
357.17;509
357.21;544
357.26;615
357.3;638
357.34;575
357.39;570
357.43;604
357.47;601
357.51;655
357.56;609
357.6;625
357.64;616
357.68;696
357.73;639
357.77;718
357.81;674
357.86;736
357.9;748
357.94;663
357.98;655
358.03;757
358.07;740
358.11;792
358.16;683
358.2;707
358.24;756
358.28;712
358.33;774
358.37;789
358.41;765
358.46;738
358.5;830
358.54;839
358.58;804
358.63;874
358.67;797
358.71;833
358.76;801
358.8;800
358.84;877
358.88;922
358.93;912
358.97;870
359.01;964
359.06;904
359.1;909
359.14;976
359.18;903
359.23;928
359.27;878
359.31;898
359.36;1006
359.4;1011
359.44;972
359.48;921
359.53;945
359.57;991
359.61;989
359.65;974
359.7;992
359.74;1042
359.78;963
359.83;1036
359.87;1091
359.91;1060
359.95;1053
36;1155
360.04;1068
360.08;1119
360.13;1088
360.17;1090
360.21;1081
360.25;1190
360.3;1041
360.34;1054
360.38;1153
360.43;1204
360.47;1133
360.51;1060
360.55;1215
360.6;1160
360.64;1212
360.68;1132
360.72;1182
360.77;1227
360.81;1178
360.85;1156
360.9;1222
360.94;1243
360.98;1183
361.02;1221
361.07;1180
361.11;1257
361.15;1217
361.2;1209
361.24;1232
361.28;1264
361.32;1244
361.37;1258
361.41;1200
361.45;1142
361.49;1200
361.54;1154
361.58;1239
361.62;1228
361.67;1321
361.71;1232
361.75;1237
361.79;1261
361.84;1326
361.88;1198
361.92;1340
361.97;1268
362.01;1324
362.05;1277
362.09;1307
362.14;1330
362.18;1314
362.22;1302
362.26;1342
362.31;1385
362.35;1219
362.39;1233
362.44;1213
362.48;1249
362.52;1242
362.56;1331
362.61;1348
362.65;1264
362.69;1314
362.73;1279
362.78;1245
362.82;1268
362.86;1274
362.91;1245
362.95;1297
362.99;1270
363.03;1284
363.08;1201
363.12;1220
363.16;1194
363.2;1227
363.25;1296
363.29;1262
363.33;1324
363.38;1199
363.42;1277
363.46;1220
363.5;1253
363.55;1186
363.59;1145
363.63;1154
363.67;1196
363.72;1222
363.76;1185
363.8;1202
363.85;1247
363.89;1146
363.93;1171
363.97;1186
364.02;1051
364.06;1121
364.1;1193
364.14;1153
364.19;1231
364.23;1119
364.27;1132
364.32;1160
364.36;1120
364.4;1107
364.44;1093
364.49;1056
364.53;1058
364.57;1072
364.61;1049
364.66;1072
364.7;1084
364.74;1121
364.79;1070
364.83;1024
364.87;1010
364.91;1066
364.96;1118
36;1077
365.04;1096
365.08;901
365.13;981
365.17;1021
365.21;994
365.25;1068
365.3;984
365.34;1060
365.38;894
365.43;995
365.47;1014
365.51;970
365.55;1026
365.6;957
365.64;887
365.68;879
365.72;993
365.77;931
365.81;888
365.85;871
365.9;917
365.94;940
365.98;897
366.02;812
366.07;939
366.11;870
366.15;916
366.19;790
366.24;818
366.28;893
366.32;805
366.36;856
366.41;745
366.45;823
366.49;846
366.54;720
366.58;838
366.62;794
366.66;771
366.71;771
366.75;796
366.79;721
366.83;765
366.88;647
366.92;677
366.96;682
36;712
367.05;760
367.09;727
367.13;682
367.18;663
367.22;734
367.26;712
367.3;605
367.35;703
367.39;645
367.43;577
367.47;602
367.52;666
367.56;647
367.6;644
367.64;686
367.69;601
367.73;609
367.77;669
367.81;572
367.86;543
367.9;644
367.94;620
367.99;534
368.03;538
368.07;573
368.11;604
368.16;550
368.2;605
368.24;553
368.28;606
368.33;578
368.37;603
368.41;562
368.45;512
368.5;549
368.54;521
368.58;571
368.63;497
368.67;542
368.71;580
368.75;582
368.8;477
368.84;558
368.88;523
368.92;558
368.97;501
369.01;466
369.05;429
369.09;419
369.14;483
369.18;498
369.22;459
369.26;412
369.31;461
369.35;439
369.39;381
369.43;509
369.48;396
369.52;452
369.56;471
369.61;396
369.65;436
369.69;416
369.73;448
369.78;393
369.82;446
369.86;460
369.9;400
369.95;466
369.99;432
370.03;397
370.07;402
370.12;340
370.16;407
370.2;348
370.24;392
370.29;403
370.33;430
370.37;395
370.41;388
370.46;386
370.5;317
370.54;407
370.58;387
370.63;396
370.67;375
370.71;362
370.76;437
370.8;343
370.84;390
370.88;395
370.93;351
370.97;374
371.01;431
371.05;335
371.1;365
371.14;381
371.18;331
371.22;379
371.27;369
371.31;292
371.35;360
371.39;371
371.44;353
371.48;316
371.52;330
371.56;358
371.61;279
371.65;326
371.69;338
371.73;299
371.78;343
371.82;329
371.86;371
371.9;343
371.95;371
371.99;403
372.03;356
372.07;305
372.12;291
372.16;389
372.2;367
372.25;252
372.29;304
372.33;385
372.37;378
372.42;311
372.46;278
372.5;356
372.54;280
372.59;387
372.63;291
372.67;311
372.71;386
372.76;332
372.8;367
372.84;331
372.88;317
372.93;351
372.97;328
373.01;245
373.05;319
373.1;226
373.14;305
373.18;236
373.22;298
373.27;385
373.31;337
373.35;300
373.39;304
373.44;281
373.48;328
373.52;310
373.56;304
373.61;280
373.65;374
373.69;296
373.73;291
373.78;314
373.82;278
373.86;235
373.9;304
373.95;327
373.99;315
374.03;309
374.07;299
374.12;220
374.16;287
374.2;291
374.24;306
374.29;353
374.33;294
374.37;303
374.41;215
374.46;305
374.5;338
374.54;347
374.58;359
374.63;279
374.67;216
374.71;279
374.75;281
374.8;283
374.84;257
374.88;262
374.92;347
374.97;334
375.01;311
375.05;328
375.09;277
375.14;259
375.18;333
375.22;293
375.26;262
375.31;334
375.35;273
375.39;284
375.43;290
375.48;255
375.52;277
375.56;250
375.6;240
375.65;263
375.69;289
375.73;320
375.77;249
375.82;296
375.86;279
375.9;296
375.94;306
375.99;316
376.03;304
376.07;283
376.11;266
376.16;259
376.2;294
376.24;272
376.28;263
376.33;305
376.37;259
376.41;245
376.45;290
376.5;279
376.54;256
376.58;277
376.62;268
376.67;235
376.71;269
376.75;350
376.79;244
376.84;294
376.88;257
376.92;220
376.96;263
377.01;230
377.05;277
377.09;264
377.13;250
377.18;277
377.22;303
377.26;320
377.3;288
377.35;213
377.39;260
377.43;351
377.47;290
377.52;288
377.56;288
377.6;296
377.64;247
377.69;285
377.73;280
377.77;304
377.81;276
377.85;307
377.9;262
377.94;236
377.98;270
378.02;216
378.07;303
378.11;251
378.15;280
378.19;269
378.24;302
378.28;209
378.32;207
378.36;240
378.41;316
378.45;235
378.49;200
378.53;217
378.58;292
378.62;298
378.66;331
378.7;252
378.75;226
378.79;284
378.83;237
378.87;235
378.92;254
378.96;225
37;216
379.04;298
379.09;275
379.13;285
379.17;266
379.21;246
379.26;265
379.3;205
379.34;262
379.38;271
379.42;275
379.47;314
379.51;304
379.55;297
379.59;253
379.64;227
379.68;303
379.72;264
379.76;206
379.81;318
379.85;277
379.89;235
379.93;232
379.98;287
380.02;289
380.06;250
380.1;211
380.15;226
380.19;263
380.23;292
380.27;319
380.32;253
380.36;245
380.4;295
380.44;208
380.48;289
380.53;252
380.57;264
380.61;221
380.65;262
380.7;310
380.74;234
380.78;282
380.82;218
380.87;305
380.91;281
380.95;253
380.99;297
381.04;203
381.08;260
381.12;322
381.16;320
381.21;186
381.25;181
381.29;314
381.33;247
381.37;274
381.42;275
381.46;268
381.5;315
381.54;247
381.59;229
381.63;225
381.67;304
381.71;307
381.76;287
381.8;236
381.84;256
381.88;236
381.93;215
381.97;269
382.01;238
382.05;272
382.09;244
382.14;289
382.18;220
382.22;233
382.26;254
382.31;204
382.35;238
382.39;200
382.43;338
382.48;275
382.52;234
382.56;269
382.6;284
382.65;285
382.69;209
382.73;279
382.77;264
382.81;304
382.86;268
382.9;218
382.94;257
382.98;300
383.03;246
383.07;184
383.11;231
383.15;262
383.2;236
383.24;227
383.28;232
383.32;277
383.37;301
383.41;286
383.45;257
383.49;236
383.53;220
383.58;216
383.62;263
383.66;188
383.7;254
383.75;218
383.79;252
383.83;249
383.87;242
383.92;267
383.96;251
38;194
384.04;228
384.08;239
384.13;223
384.17;255
384.21;321
384.25;246
384.3;253
384.34;261
384.38;259
384.42;230
384.47;293
384.51;266
384.55;280
384.59;251
384.63;289
384.68;250
384.72;239
384.76;216
384.8;195
384.85;268
384.89;273
384.93;251
384.97;296
385.02;215
385.06;214
385.1;280
385.14;261
385.18;258
385.23;321
385.27;287
385.31;250
385.35;256
385.4;203
385.44;230
385.48;265
385.52;285
385.57;216
385.61;313
385.65;199
385.69;262
385.73;254
