Seria1 - X;Seria1 - Y;
303.03;1157
303.07;1274
303.12;1204
303.16;1196
303.2;1180
303.25;1278
303.29;1151
303.34;1122
303.38;1216
303.42;1182
303.47;1207
303.51;1259
303.56;1233
303.6;1202
303.64;1099
303.69;1139
303.73;1191
303.78;1150
303.82;1131
303.86;1097
303.91;1105
303.95;1151
303.99;1103
304.04;1029
304.08;1170
304.13;1074
304.17;1137
304.21;1041
304.26;1056
304.3;1029
304.35;1065
304.39;1126
304.43;1066
304.48;1000
304.52;1016
304.57;1074
304.61;1023
304.65;1061
304.7;1082
304.74;970
304.78;1051
304.83;1001
304.87;968
304.92;987
304.96;1001
30;907
305.05;1022
305.09;870
305.14;975
305.18;992
305.22;929
305.27;995
305.31;999
305.35;953
305.4;980
305.44;894
305.49;957
305.53;883
305.57;980
305.62;962
305.66;919
305.71;902
305.75;945
305.79;940
305.84;1057
305.88;919
305.93;951
305.97;852
306.01;910
306.06;932
306.1;911
306.14;889
306.19;920
306.23;943
306.28;896
306.32;903
306.36;864
306.41;878
306.45;863
306.5;896
306.54;773
306.58;876
306.63;831
306.67;805
306.71;852
306.76;844
306.8;888
306.85;753
306.89;840
306.93;778
306.98;822
307.02;872
307.07;812
307.11;824
307.15;779
307.2;799
307.24;802
307.28;836
307.33;872
307.37;829
307.42;795
307.46;783
307.5;776
307.55;732
307.59;856
307.63;791
307.68;715
307.72;764
307.77;734
307.81;790
307.85;739
307.9;793
307.94;824
307.99;795
308.03;813
308.07;725
308.12;708
308.16;712
308.2;781
308.25;828
308.29;744
308.34;752
308.38;756
308.42;728
308.47;726
308.51;756
308.56;656
308.6;672
308.64;692
308.69;707
308.73;662
308.77;698
308.82;660
308.86;632
308.91;721
308.95;743
308.99;619
309.04;666
309.08;624
309.12;718
309.17;623
309.21;715
309.26;723
309.3;714
309.34;691
309.39;683
309.43;657
309.47;615
309.52;647
309.56;609
309.61;699
309.65;700
309.69;653
309.74;649
309.78;708
309.83;593
309.87;592
309.91;604
309.96;664
31;600
310.04;596
310.09;610
310.13;530
310.18;660
310.22;618
310.26;618
310.31;627
310.35;591
310.39;580
310.44;675
310.48;631
310.53;651
310.57;639
310.61;564
310.66;603
310.7;653
310.74;583
310.79;583
310.83;598
310.88;563
310.92;630
310.96;579
311.01;623
311.05;545
311.09;597
311.14;567
311.18;603
311.23;611
311.27;608
311.31;566
311.36;573
311.4;571
311.44;623
311.49;656
311.53;547
311.58;500
311.62;575
311.66;629
311.71;516
311.75;543
311.79;532
311.84;575
311.88;574
311.93;542
311.97;563
312.01;540
312.06;529
312.1;563
312.14;509
312.19;621
312.23;548
312.28;550
312.32;605
312.36;544
312.41;570
312.45;510
312.49;499
312.54;548
312.58;536
312.63;593
312.67;539
312.71;515
312.76;562
312.8;636
312.84;566
312.89;505
312.93;499
312.98;477
313.02;548
313.06;595
313.11;566
313.15;495
313.19;552
313.24;500
313.28;607
313.32;555
313.37;499
313.41;520
313.46;536
313.5;457
313.54;593
313.59;557
313.63;584
313.67;528
313.72;564
313.76;520
313.81;554
313.85;624
313.89;528
313.94;488
313.98;546
314.02;515
314.07;472
314.11;532
314.16;524
314.2;597
314.24;523
314.29;592
314.33;508
314.37;544
314.42;456
314.46;537
314.5;498
314.55;486
314.59;566
314.64;534
314.68;450
314.72;555
314.77;513
314.81;571
314.85;503
314.9;537
314.94;501
314.99;548
315.03;483
315.07;529
315.12;504
315.16;486
315.2;500
315.25;511
315.29;558
315.33;492
315.38;495
315.42;510
315.47;573
315.51;529
315.55;464
315.6;431
315.64;507
315.68;474
315.73;464
315.77;482
315.82;439
315.86;451
315.9;505
315.95;504
315.99;497
316.03;463
316.08;519
316.12;506
316.16;454
316.21;476
316.25;491
316.3;527
316.34;471
316.38;483
316.43;502
316.47;485
316.51;485
316.56;477
316.6;525
316.64;445
316.69;456
316.73;442
316.78;470
316.82;468
316.86;480
316.91;520
316.95;477
316.99;429
317.04;504
317.08;536
317.12;458
317.17;504
317.21;538
317.26;446
317.3;516
317.34;515
317.39;410
317.43;469
317.47;453
317.52;472
317.56;447
317.6;571
317.65;458
317.69;456
317.74;488
317.78;491
317.82;481
317.87;429
317.91;434
317.95;498
31;467
318.04;438
318.08;476
318.13;499
318.17;485
318.22;411
318.26;443
318.3;494
318.35;475
318.39;406
318.43;505
318.48;433
318.52;445
318.56;457
318.61;513
318.65;464
318.7;436
318.74;462
318.78;470
318.83;454
318.87;418
318.91;392
318.96;429
31;483
319.04;413
319.09;495
319.13;496
319.17;484
319.22;475
319.26;512
319.31;487
319.35;474
319.39;524
319.44;485
319.48;428
319.52;483
319.57;479
319.61;442
319.65;462
319.7;472
319.74;513
319.79;425
319.83;559
319.87;489
319.92;516
319.96;402
32;434
320.05;513
320.09;476
320.13;422
320.18;443
320.22;523
320.26;456
320.31;558
320.35;523
320.4;433
320.44;481
320.48;444
320.53;397
320.57;469
320.61;450
320.66;464
320.7;408
320.74;452
320.79;424
320.83;455
320.87;486
320.92;366
320.96;432
321.01;478
321.05;521
321.09;459
321.14;481
321.18;452
321.22;457
321.27;386
321.31;471
321.35;430
321.4;460
321.44;540
321.48;423
321.53;451
321.57;449
321.61;490
321.66;434
321.7;393
321.75;487
321.79;424
321.83;497
321.88;353
321.92;400
321.96;507
322.01;400
322.05;476
322.09;512
322.14;486
322.18;473
322.22;452
322.27;436
322.31;452
322.36;421
322.4;516
322.44;534
322.49;492
322.53;474
322.57;534
322.62;446
322.66;475
322.7;438
322.75;461
322.79;391
322.83;429
322.88;491
322.92;493
322.96;498
323.01;463
323.05;464
323.1;473
323.14;478
323.18;519
323.23;449
323.27;438
323.31;406
323.36;459
323.4;525
323.44;482
323.49;525
323.53;415
323.57;521
323.62;474
323.66;419
323.7;452
323.75;463
323.79;464
323.83;445
323.88;461
323.92;460
323.97;503
324.01;402
324.05;508
324.1;426
324.14;440
324.18;467
324.23;471
324.27;430
324.31;533
324.36;504
324.4;475
324.44;501
324.49;457
324.53;444
324.57;476
324.62;459
324.66;506
324.7;478
324.75;572
324.79;478
324.84;485
324.88;519
324.92;541
324.97;424
325.01;447
325.05;494
325.1;461
325.14;508
325.18;486
325.23;409
325.27;501
325.31;536
325.36;502
325.4;539
325.44;470
325.49;452
325.53;502
325.57;545
325.62;461
325.66;553
325.71;552
325.75;463
325.79;544
325.84;516
325.88;508
325.92;522
325.97;547
326.01;412
326.05;538
326.1;580
326.14;463
326.18;583
326.23;510
326.27;521
326.31;604
326.36;549
326.4;497
326.44;549
326.49;578
326.53;532
326.57;582
326.62;516
326.66;570
326.7;581
326.75;662
326.79;655
326.84;596
326.88;569
326.92;568
326.97;599
327.01;563
327.05;572
327.1;568
327.14;586
327.18;565
327.23;641
327.27;628
327.31;584
327.36;667
327.4;622
327.44;644
327.49;622
327.53;536
327.57;685
327.62;673
327.66;744
327.7;697
327.75;634
327.79;646
327.83;640
327.88;616
327.92;652
327.96;697
328.01;663
328.05;712
328.09;654
328.14;766
328.18;798
328.23;745
328.27;750
328.31;653
328.36;793
328.4;747
328.44;694
328.49;761
328.53;902
328.57;816
328.62;803
328.66;811
328.7;820
328.75;881
328.79;894
328.83;921
328.88;857
328.92;878
328.96;888
329.01;891
329.05;904
329.09;1018
329.14;1017
329.18;972
329.22;895
329.27;984
329.31;1003
329.35;1030
329.4;1124
329.44;1051
329.48;1074
329.53;1105
329.57;1209
329.61;1074
329.66;1039
329.7;1169
329.74;1222
329.79;1170
329.83;1243
329.87;1191
329.92;1314
329.96;1225
33;1341
330.05;1333
330.09;1289
330.13;1351
330.18;1422
330.22;1402
330.26;1504
330.31;1478
330.35;1539
330.4;1459
330.44;1507
330.48;1570
330.53;1597
330.57;1535
330.61;1601
330.66;1659
330.7;1651
330.74;1722
330.79;1685
330.83;1790
330.87;1815
330.92;1841
330.96;1829
33;1884
331.05;2015
331.09;1977
331.13;2100
331.18;2072
331.22;2172
331.26;2271
331.31;2058
331.35;2212
331.39;2298
331.44;2206
331.48;2325
331.52;2403
331.57;2460
331.61;2501
331.65;2471
331.7;2440
331.74;2589
331.78;2646
331.83;2850
331.87;2639
331.91;2644
331.96;2732
33;2857
332.04;2723
332.09;2871
332.13;2880
332.17;3130
332.22;3000
332.26;3197
332.3;3051
332.35;3242
332.39;3103
332.43;3358
332.48;3298
332.52;3349
332.56;3383
332.61;3523
332.65;3463
332.69;3683
332.74;3786
332.78;3629
332.82;3601
332.87;3673
332.91;3769
332.95;3877
33;3788
333.04;4000
333.08;3886
333.13;3970
333.17;4024
333.21;4166
333.26;4182
333.3;4321
333.34;4241
333.39;4238
333.43;4311
333.47;4309
333.52;4346
333.56;4438
333.6;4493
333.65;4587
333.69;4530
333.73;4493
333.78;4825
333.82;4852
333.86;4775
333.91;4895
333.95;4942
333.99;5030
334.04;5092
334.08;5301
334.12;5011
334.17;5271
334.21;5127
334.25;5306
334.3;5352
334.34;5263
334.38;5313
334.43;5439
334.47;5399
334.51;5442
334.56;5351
334.6;5546
334.64;5495
334.69;5495
334.73;5645
334.77;5661
334.82;5673
334.86;5749
334.9;5833
334.95;5874
334.99;5812
335.03;6096
335.08;5930
335.12;6100
335.16;6237
335.21;6078
335.25;6132
335.29;6263
335.33;6148
335.38;6316
335.42;6367
335.46;6416
335.51;6479
335.55;6562
335.59;6270
335.64;6563
335.68;6256
335.72;6769
335.77;6565
335.81;6551
335.85;6483
335.9;6684
335.94;6766
335.98;6742
336.03;6403
336.07;6791
336.11;6730
336.16;6779
336.2;6895
336.24;6817
336.29;6769
336.33;6843
336.37;6615
336.42;6951
336.46;6684
336.5;6886
336.55;6893
336.59;6867
336.63;6877
336.68;6784
336.72;6837
336.76;6928
336.81;6985
336.85;7042
336.89;6930
336.94;7090
336.98;6856
337.02;6918
337.07;7067
337.11;6927
337.15;7011
337.2;6820
337.24;6949
337.28;7179
337.33;6933
337.37;6925
337.41;6944
337.45;7074
337.5;6981
337.54;7076
337.58;7096
337.63;6942
337.67;7097
337.71;6938
337.76;6942
337.8;6956
337.84;6817
337.89;6992
337.93;7045
337.97;6867
338.02;7002
338.06;7088
338.1;6798
338.15;6852
338.19;6805
338.23;6735
338.28;6726
338.32;6599
338.36;6752
338.41;6660
338.45;6663
338.49;6735
338.54;6613
338.58;6688
338.62;6682
338.67;6761
338.71;6363
338.75;6522
338.79;6400
338.84;6549
338.88;6594
338.92;6341
338.97;6385
339.01;6378
339.05;6222
339.1;6485
339.14;6322
339.18;6194
339.23;6165
339.27;6237
339.31;6264
339.36;6333
339.4;6303
339.44;6208
339.49;5998
339.53;6368
339.57;6186
339.62;5919
339.66;6084
339.7;6079
339.75;5982
339.79;5977
339.83;5971
339.88;5802
339.92;5839
339.96;5939
34;5712
340.05;5635
340.09;5551
340.13;5795
340.18;5431
340.22;5592
340.26;5445
340.31;5643
340.35;5597
340.39;5447
340.44;5348
340.48;5440
340.52;5417
340.57;5306
340.61;5115
340.65;5322
340.7;5054
340.74;5206
340.78;5043
340.83;5147
340.87;5165
340.91;5159
340.95;4965
34;4939
341.04;4771
341.08;4928
341.13;4679
341.17;4772
341.21;4725
341.26;4711
341.3;4762
341.34;4677
341.39;4572
341.43;4586
341.47;4413
341.52;4621
341.56;4460
341.6;4420
341.65;4335
341.69;4330
341.73;4290
341.77;4226
341.82;4004
341.86;4151
341.9;4105
341.95;4217
341.99;3815
342.03;3954
342.08;3827
342.12;3804
342.16;3878
342.21;3879
342.25;3893
342.29;3891
342.34;3788
342.38;3743
342.42;3627
342.47;3542
342.51;3477
342.55;3742
342.59;3545
342.64;3477
342.68;3393
342.72;3414
342.77;3361
342.81;3342
342.85;3220
342.9;3330
342.94;3227
342.98;3220
343.03;3261
343.07;3204
343.11;3051
343.16;3147
343.2;3010
343.24;3022
343.28;3008
343.33;2977
343.37;2911
343.41;3037
343.46;2917
343.5;2826
343.54;2708
343.59;2723
343.63;2884
343.67;2804
343.72;2655
343.76;2680
343.8;2677
343.85;2800
343.89;2614
343.93;2511
343.97;2452
344.02;2688
344.06;2364
344.1;2517
344.15;2457
344.19;2630
344.23;2352
344.28;2480
344.32;2386
344.36;2382
344.41;2331
344.45;2466
344.49;2250
344.54;2277
344.58;2373
344.62;2311
344.66;2191
344.71;2191
344.75;2074
344.79;2164
344.84;2277
344.88;2189
344.92;2179
344.97;2129
345.01;2144
345.05;2122
345.1;2146
345.14;2093
345.18;2010
345.22;2046
345.27;2051
345.31;2141
345.35;1932
345.4;1943
345.44;1835
345.48;2009
345.53;1968
345.57;1878
345.61;1845
345.66;1865
345.7;1818
345.74;1852
345.78;1861
345.83;1796
345.87;1844
345.91;1787
345.96;1858
34;1902
346.04;1752
346.09;1846
346.13;1811
346.17;1807
346.22;1805
346.26;1812
346.3;1745
346.34;1827
346.39;1705
346.43;1770
346.47;1740
346.52;1762
346.56;1655
346.6;1738
346.65;1823
346.69;1806
346.73;1791
346.78;1781
346.82;1903
346.86;1909
346.9;1717
346.95;1845
346.99;1684
347.03;1683
347.08;1794
347.12;1692
347.16;1884
347.21;1732
347.25;1805
347.29;1677
347.34;1806
347.38;1912
347.42;1764
347.46;1820
347.51;1782
347.55;1777
347.59;1882
347.64;1838
347.68;1790
347.72;1785
347.77;1882
347.81;1929
347.85;1931
347.89;1901
347.94;1850
347.98;1845
348.02;1928
348.07;1971
348.11;1884
348.15;1885
348.2;1938
348.24;1994
348.28;1881
348.32;2006
348.37;2046
348.41;2021
348.45;2013
348.5;2046
348.54;2065
348.58;2171
348.63;2052
348.67;2232
348.71;2055
348.76;2096
348.8;2105
348.84;2212
348.88;2268
348.93;2133
348.97;2210
349.01;2342
349.06;2330
349.1;2354
349.14;2406
349.19;2453
349.23;2483
349.27;2603
349.31;2531
349.36;2427
349.4;2572
349.44;2631
349.49;2571
349.53;2745
349.57;2613
349.62;2854
349.66;2747
349.7;2867
349.74;2854
349.79;2892
349.83;2819
349.87;2995
349.92;2913
349.96;3117
35;3056
350.05;3123
350.09;3107
350.13;3140
350.17;3102
350.22;3270
350.26;3317
350.3;3391
350.35;3296
350.39;3547
350.43;3523
350.48;3638
350.52;3673
350.56;3818
350.6;3797
350.65;3817
350.69;3855
350.73;3904
350.78;3783
350.82;4078
350.86;4018
350.91;4237
350.95;3980
350.99;4349
351.03;4549
351.08;4431
351.12;4522
351.16;4550
351.21;4450
351.25;4502
351.29;4725
351.33;4821
351.38;4975
351.42;4897
351.46;5029
351.51;5302
351.55;5128
351.59;5271
351.64;5290
351.68;5402
351.72;5593
351.76;5586
351.81;5481
351.85;5813
351.89;5881
351.94;5908
351.98;5991
352.02;5916
352.07;6264
352.11;6200
352.15;6382
352.19;6607
352.24;6604
352.28;6656
352.32;6774
352.37;6871
352.41;7151
352.45;7234
352.49;7158
352.54;7221
352.58;7531
352.62;7765
352.67;7877
352.71;7935
352.75;8056
352.8;8147
352.84;8052
352.88;8438
352.92;8557
352.97;8802
353.01;8755
353.05;8860
353.1;8841
353.14;9192
353.18;9311
353.22;9513
353.27;9402
353.31;9768
353.35;9840
353.4;9999
353.44;10414
353.48;10277
353.53;10694
353.57;10760
353.61;10915
353.65;11007
353.7;11174
353.74;11269
353.78;11544
353.83;11925
353.87;12033
353.91;12461
353.95;12178
35;12502
354.04;12740
354.08;13020
354.13;13128
354.17;13559
354.21;13449
354.25;13676
354.3;14130
354.34;14062
354.38;14313
354.43;14614
354.47;14874
354.51;15341
354.56;15393
354.6;15626
354.64;15745
354.68;16081
354.73;16244
354.77;16600
354.81;16935
354.86;17134
354.9;17192
354.94;17492
354.98;17818
355.03;18057
355.07;18277
355.11;18540
355.16;18918
355.2;19095
355.24;19518
355.28;19668
355.33;19950
355.37;20499
355.41;20815
355.46;21227
355.5;21496
355.54;21791
355.58;21919
355.63;22483
355.67;22701
355.71;22938
355.76;23525
355.8;23553
355.84;24179
355.88;24216
355.93;24407
355.97;24942
356.01;25826
356.06;26109
356.1;26060
356.14;26657
356.18;26289
356.23;26965
356.27;27430
356.31;27794
356.36;28288
356.4;28142
356.44;28240
356.48;28927
356.53;29915
356.57;30120
356.61;30897
356.66;30922
356.7;31213
356.74;31363
356.79;32114
356.83;32658
356.87;33033
356.91;33130
356.96;34009
35;33965
357.04;34637
357.09;34876
357.13;35467
357.17;35662
357.21;35784
357.26;36588
357.3;36894
357.34;37271
357.39;37857
357.43;38436
357.47;39026
357.51;38983
357.56;39597
357.6;39634
357.64;39946
357.68;41089
357.73;40435
357.77;41388
357.81;41721
357.86;42015
357.9;43148
357.94;42959
357.98;43772
358.03;43970
358.07;44469
358.11;44304
358.16;44907
358.2;45532
358.24;44983
358.28;45640
358.33;45298
358.37;46377
358.41;47022
358.46;46873
358.5;47054
358.54;47511
358.58;47422
358.63;48187
358.67;48302
358.71;49049
358.76;49751
358.8;49187
358.84;49819
358.88;49665
358.93;50584
358.97;50585
359.01;51485
359.06;50691
359.1;51162
359.14;51594
359.18;52012
359.23;51772
359.27;52477
359.31;52437
359.36;53369
359.4;52800
359.44;52404
359.48;53282
359.53;53296
359.57;53898
359.61;53686
359.65;53208
359.7;53419
359.74;54426
359.78;54145
359.83;54361
359.87;54444
359.91;54581
359.95;54703
36;55332
360.04;54844
360.08;55596
360.13;54816
360.17;55133
360.21;56000
360.25;55566
360.3;55982
360.34;55810
360.38;56242
360.43;56024
360.47;56247
360.51;56173
360.55;55375
360.6;56479
360.64;56506
360.68;56423
360.72;56322
360.77;56557
360.81;56993
360.85;56511
360.9;56749
360.94;56335
360.98;56378
361.02;57012
361.07;56267
361.11;56570
361.15;57143
361.2;56961
361.24;56936
361.28;57001
361.32;57243
361.37;56189
361.41;56918
361.45;56968
361.49;57028
361.54;57051
361.58;56504
361.62;56839
361.67;57006
361.71;56676
361.75;56453
361.79;56562
361.84;57099
361.88;56421
361.92;56922
361.97;56626
362.01;56571
362.05;57171
362.09;56832
362.14;56781
362.18;56633
362.22;56113
362.26;56681
362.31;56642
362.35;56272
362.39;56320
362.44;55830
362.48;56122
362.52;55603
362.56;55952
362.61;56038
362.65;55475
362.69;55657
362.73;55263
362.78;55532
362.82;55083
362.86;54967
362.91;54814
362.95;54277
362.99;54550
363.03;55221
363.08;54293
363.12;54293
363.16;55050
363.2;53763
363.25;54644
363.29;53990
363.33;54294
363.38;54359
363.42;53261
363.46;53660
363.5;53121
363.55;52839
363.59;52655
363.63;52342
363.67;52398
363.72;52136
363.76;52293
363.8;52431
363.85;52257
363.89;51445
363.93;51158
363.97;51504
364.02;50351
364.06;51176
364.1;50932
364.14;50865
364.19;50018
364.23;49851
364.27;49830
364.32;50132
364.36;49428
364.4;49377
364.44;48941
364.49;48785
364.53;48940
364.57;48344
364.61;48126
364.66;47792
364.7;47388
364.74;47342
364.79;47598
364.83;47183
364.87;46870
364.91;46530
364.96;46393
36;46345
365.04;46559
365.08;45093
365.13;45649
365.17;44732
365.21;44852
365.25;44333
365.3;44420
365.34;44256
365.38;43294
365.43;43558
365.47;43210
365.51;42662
365.55;42856
365.6;42627
365.64;42583
365.68;41895
365.72;41769
365.77;41724
365.81;41351
365.85;40707
365.9;40541
365.94;40360
365.98;39734
366.02;39307
366.07;38803
366.11;39072
366.15;38570
366.19;38339
366.24;36971
366.28;37455
366.32;37308
366.36;36849
366.41;36461
366.45;36395
366.49;36177
366.54;35670
366.58;35254
366.62;35232
366.66;34673
366.71;34768
366.75;34499
366.79;33957
366.83;33870
366.88;33292
366.92;33006
366.96;32573
36;32464
367.05;32369
367.09;31550
367.13;31543
367.18;31568
367.22;31350
367.26;31300
367.3;30649
367.35;30453
367.39;30340
367.43;30071
367.47;29708
367.52;29190
367.56;28690
367.6;29428
367.64;28501
367.69;28672
367.73;27787
367.77;28097
367.81;27516
367.86;27224
367.9;27192
367.94;26763
367.99;26548
368.03;26232
368.07;26060
368.11;25826
368.16;26079
368.2;25524
368.24;25254
368.28;25056
368.33;25147
368.37;24681
368.41;24074
368.45;24297
368.5;23894
368.54;24283
368.58;23728
368.63;23481
368.67;23496
368.71;23287
368.75;23235
368.8;22888
368.84;22658
368.88;22520
368.92;22739
368.97;22011
369.01;22088
369.05;21925
369.09;21564
369.14;21491
369.18;21095
369.22;21184
369.26;21004
369.31;20592
369.35;20493
369.39;20517
369.43;20248
369.48;19842
369.52;20082
369.56;20076
369.61;19380
369.65;19768
369.69;19465
369.73;19283
369.78;19042
369.82;19088
369.86;18840
369.9;18634
369.95;18523
369.99;18477
370.03;18336
370.07;18124
370.12;18077
370.16;17743
370.2;17932
370.24;17636
370.29;17562
370.33;17554
370.37;17643
370.41;17088
370.46;17304
370.5;16727
370.54;16737
370.58;16865
370.63;16586
370.67;16684
370.71;16381
370.76;16394
370.8;15956
370.84;16239
370.88;16024
370.93;15798
370.97;15705
371.01;15884
371.05;15671
371.1;15456
371.14;15303
371.18;15434
371.22;15118
371.27;15021
371.31;14976
371.35;14773
371.39;14741
371.44;14743
371.48;14658
371.52;14538
371.56;14378
371.61;14122
371.65;14067
371.69;14335
371.73;14011
371.78;13949
371.82;13797
371.86;13645
371.9;13593
371.95;13627
371.99;13382
372.03;13434
372.07;13172
372.12;12966
372.16;12945
372.2;12969
372.25;12849
372.29;12820
372.33;12591
372.37;12756
372.42;12544
372.46;12208
372.5;12374
372.54;12339
372.59;12142
372.63;12266
372.67;11962
372.71;11857
372.76;11821
372.8;11549
372.84;11675
372.88;11729
372.93;11608
372.97;11328
373.01;11524
373.05;11303
373.1;11264
373.14;10970
373.18;10960
373.22;10986
373.27;10745
373.31;10858
373.35;10611
373.39;10800
373.44;10601
373.48;10492
373.52;10517
373.56;10495
373.61;10206
373.65;10184
373.69;10024
373.73;9996
373.78;10033
373.82;9939
373.86;9682
373.9;9880
373.95;9646
373.99;9536
374.03;9527
374.07;9473
374.12;9356
374.16;9365
374.2;9228
374.24;9253
374.29;9066
374.33;9070
374.37;8956
374.41;8892
374.46;8898
374.5;8817
374.54;8765
374.58;8586
374.63;8560
374.67;8613
374.71;8426
374.75;8252
374.8;8289
374.84;8250
374.88;8246
374.92;8057
374.97;7988
375.01;8080
375.05;7811
375.09;7961
375.14;7726
375.18;7654
375.22;7592
375.26;7673
375.31;7494
375.35;7349
375.39;7411
375.43;7426
375.48;7282
375.52;7263
375.56;7154
375.6;7083
375.65;7159
375.69;6983
375.73;7003
375.77;6939
375.82;6785
375.86;6835
375.9;6813
