Seria1 - X;Seria1 - Y;
337.41;482
337.45;543
337.5;483
337.54;535
337.58;508
337.63;499
337.67;511
337.71;441
337.76;517
337.8;470
337.84;439
337.89;635
337.93;482
337.97;448
338.02;469
338.06;465
338.1;509
338.15;481
338.19;482
338.23;504
338.28;512
338.32;496
338.36;538
338.41;463
338.45;496
338.49;462
338.54;580
338.58;423
338.62;511
338.67;462
338.71;493
338.75;502
338.79;433
338.84;549
338.88;483
338.92;460
338.97;477
339.01;560
339.05;502
339.1;547
339.14;492
339.18;442
339.23;530
339.27;473
339.31;477
339.36;456
339.4;455
339.44;511
339.49;456
339.53;536
339.57;450
339.62;477
339.66;521
339.7;450
339.75;464
339.79;531
339.83;490
339.88;458
339.92;439
339.96;520
34;501
340.05;525
340.09;503
340.13;575
340.18;490
340.22;458
340.26;496
340.31;461
340.35;441
340.39;481
340.44;511
340.48;468
340.52;558
340.57;462
340.61;478
340.65;447
340.7;462
340.74;525
340.78;491
340.83;449
340.87;515
340.91;473
340.95;480
34;505
341.04;492
341.08;489
341.13;604
341.17;514
341.21;464
341.26;548
341.3;464
341.34;482
341.39;517
341.43;494
341.47;472
341.52;438
341.56;549
341.6;542
341.65;471
341.69;472
341.73;443
341.77;508
341.82;453
341.86;497
341.9;482
341.95;525
341.99;442
342.03;490
342.08;470
342.12;489
342.16;474
342.21;507
342.25;433
342.29;521
342.34;486
342.38;577
342.42;553
342.47;476
342.51;524
342.55;461
342.59;510
342.64;538
342.68;574
342.72;504
342.77;486
342.81;509
342.85;497
342.9;519
342.94;480
342.98;483
343.03;476
343.07;468
343.11;479
343.16;486
343.2;479
343.24;556
343.28;522
343.33;495
343.37;511
343.41;533
343.46;462
343.5;423
343.54;473
343.59;517
343.63;492
343.67;457
343.72;547
343.76;552
343.8;474
343.85;486
343.89;502
343.93;421
343.97;556
344.02;487
344.06;487
344.1;561
344.15;508
344.19;544
344.23;551
344.28;591
344.32;572
344.36;508
344.41;550
344.45;539
344.49;503
344.54;572
344.58;508
344.62;571
344.66;509
344.71;479
344.75;536
344.79;574
344.84;577
344.88;496
344.92;577
344.97;562
345.01;525
345.05;538
345.1;580
345.14;588
345.18;513
345.22;644
345.27;551
345.31;488
345.35;510
345.4;544
345.44;560
345.48;625
345.53;616
345.57;539
345.61;522
345.66;548
345.7;548
345.74;504
345.78;601
345.83;547
345.87;540
345.91;564
345.96;554
34;564
346.04;617
346.09;578
346.13;620
346.17;543
346.22;572
346.26;530
346.3;601
346.34;516
346.39;555
346.43;636
346.47;615
346.52;660
346.56;584
346.6;671
346.65;596
346.69;585
346.73;670
346.78;640
346.82;563
346.86;654
346.9;538
346.95;619
346.99;662
347.03;619
347.08;587
347.12;677
347.16;605
347.21;645
347.25;637
347.29;667
347.34;682
347.38;758
347.42;616
347.46;700
347.51;623
347.55;699
347.59;699
347.64;662
347.68;746
347.72;723
347.77;693
347.81;743
347.85;729
347.89;711
347.94;659
347.98;706
348.02;759
348.07;788
348.11;693
348.15;685
348.2;799
348.24;701
348.28;756
348.32;764
348.37;808
348.41;761
348.45;790
348.5;844
348.54;764
348.58;874
348.63;698
348.67;795
348.71;788
348.76;850
348.8;825
348.84;805
348.88;927
348.93;820
348.97;819
349.01;976
349.06;844
349.1;893
349.14;948
349.19;939
349.23;1062
349.27;1032
349.31;1014
349.36;934
349.4;1181
349.44;951
349.49;934
349.53;1079
349.57;1057
349.62;1228
349.66;1097
349.7;1151
349.74;1105
349.79;1118
349.83;1210
349.87;1182
349.92;1145
349.96;1248
35;1247
350.05;1313
350.09;1291
350.13;1336
350.17;1352
350.22;1391
350.26;1306
350.3;1379
350.35;1490
350.39;1486
350.43;1467
350.48;1589
350.52;1541
350.56;1629
350.6;1629
350.65;1637
350.69;1726
350.73;1680
350.78;1642
350.82;1872
350.86;1828
350.91;1885
350.95;1806
350.99;1951
351.03;1988
351.08;1844
351.12;2046
351.16;2195
351.21;1969
351.25;2036
351.29;2034
351.33;2231
351.38;2231
351.42;2400
351.46;2320
351.51;2529
351.55;2439
351.59;2519
351.64;2444
351.68;2542
351.72;2444
351.76;2513
351.81;2639
351.85;2744
351.89;2637
351.94;2960
351.98;2878
352.02;2845
352.07;3086
352.11;3032
352.15;3146
352.19;3169
352.24;3286
352.28;3321
352.32;3332
352.37;3365
352.41;3476
352.45;3565
352.49;3504
352.54;3664
352.58;3822
352.62;3930
352.67;3736
352.71;3914
352.75;3962
352.8;4091
352.84;3991
352.88;4292
352.92;4141
352.97;4335
353.01;4381
353.05;4525
353.1;4480
353.14;4608
353.18;4725
353.22;4908
353.27;4894
353.31;4968
353.35;5018
353.4;5170
353.44;5338
353.48;5199
353.53;5404
353.57;5641
353.61;5651
353.65;5847
353.7;5687
353.74;5844
353.78;5930
353.83;6289
353.87;6193
353.91;6119
353.95;6302
35;6459
354.04;6592
354.08;6826
354.13;6815
354.17;6995
354.21;6909
354.25;7198
354.3;7253
354.34;7363
354.38;7349
354.43;7798
354.47;7897
354.51;7800
354.56;8171
354.6;8132
354.64;8377
354.68;8416
354.73;8706
354.77;8789
354.81;9038
354.86;8890
354.9;9064
354.94;9117
354.98;9400
355.03;9475
355.07;9655
355.11;9684
355.16;10140
355.2;10010
355.24;10305
355.28;10241
355.33;10428
355.37;10660
355.41;11125
355.46;11210
355.5;11194
355.54;11334
355.58;11642
355.63;11724
355.67;11865
355.71;12063
355.76;12157
355.8;12207
355.84;12662
355.88;12860
355.93;12761
355.97;13004
356.01;13433
356.06;13647
356.1;13516
356.14;14174
356.18;13818
356.23;14230
356.27;14553
356.31;14522
356.36;14795
356.4;14985
356.44;15073
356.48;15188
356.53;15719
356.57;15905
356.61;16352
356.66;16226
356.7;16746
356.74;16573
356.79;17102
356.83;17062
356.87;17237
356.91;17613
356.96;17958
35;17965
357.04;18599
357.09;18688
357.13;18806
357.17;18669
357.21;18800
357.26;19423
357.3;19770
357.34;19743
357.39;20088
357.43;20384
357.47;20433
357.51;20967
357.56;21019
357.6;20986
357.64;21116
357.68;21866
357.73;21507
357.77;21763
357.81;22399
357.86;22416
357.9;22855
357.94;23071
357.98;23209
358.03;23525
358.07;23800
358.11;23789
358.16;24031
358.2;24446
358.24;24068
358.28;24420
358.33;24196
358.37;24873
358.41;25469
358.46;25248
358.5;25452
358.54;25820
358.58;25952
358.63;26294
358.67;26038
358.71;26928
358.76;27306
358.8;26640
358.84;27187
358.88;27231
358.93;27910
358.97;28125
359.01;28208
359.06;27795
359.1;28369
359.14;28429
359.18;28958
359.23;28756
359.27;28853
359.31;29226
359.36;29686
359.4;29499
359.44;28998
359.48;29826
359.53;29827
359.57;30461
359.61;30349
359.65;30199
359.7;30235
359.74;30789
359.78;30556
359.83;30638
359.87;31145
359.91;31149
359.95;31324
36;31470
360.04;30771
360.08;31910
360.13;31514
360.17;31130
360.21;32235
360.25;31983
360.3;32041
360.34;32069
360.38;32367
360.43;32315
360.47;32335
360.51;32760
360.55;32160
360.6;32563
360.64;32853
360.68;32763
360.72;32820
360.77;33126
360.81;33011
360.85;33066
360.9;33349
360.94;33504
360.98;33325
361.02;33505
361.07;33191
361.11;33686
361.15;33982
361.2;33638
361.24;34056
361.28;33801
361.32;34043
361.37;33149
361.41;34549
361.45;34228
361.49;33516
361.54;34239
361.58;34102
361.62;33752
361.67;34044
361.71;34200
361.75;33975
361.79;34485
361.84;34752
361.88;34012
361.92;34272
361.97;34379
362.01;34348
362.05;34532
362.09;34452
362.14;34350
362.18;34873
362.22;34324
362.26;34254
362.31;34826
362.35;34439
362.39;34080
362.44;34042
362.48;34385
362.52;33893
362.56;34283
362.61;34496
362.65;34233
362.69;34296
362.73;34042
362.78;34427
362.82;34420
362.86;34102
362.91;34244
362.95;33779
362.99;33835
363.03;34296
363.08;33797
363.12;33778
363.16;34379
363.2;33627
363.25;34168
363.29;34028
363.33;33801
363.38;34259
363.42;33177
363.46;33722
363.5;33498
363.55;33474
363.59;33431
363.63;33068
363.67;33273
363.72;33425
363.76;32883
363.8;33355
363.85;32916
363.89;32852
363.93;32494
363.97;32807
364.02;32141
364.06;32718
364.1;32588
364.14;32537
364.19;32249
364.23;32292
364.27;31973
364.32;32344
364.36;32106
364.4;31588
364.44;31878
364.49;31756
364.53;31918
364.57;31705
364.61;31808
364.66;31133
364.7;31048
364.74;31061
364.79;30810
364.83;31232
364.87;30842
364.91;30616
364.96;30350
36;30647
365.04;30740
365.08;30047
365.13;30000
365.17;29795
365.21;30087
365.25;29510
365.3;29721
365.34;29698
365.38;29497
365.43;29457
365.47;29465
365.51;29540
365.55;28931
365.6;29088
365.64;29074
365.68;28442
365.72;28280
365.77;28651
365.81;28324
365.85;28029
365.9;28101
365.94;27786
365.98;27471
366.02;27690
366.07;27112
366.11;27416
366.15;26995
366.19;26849
366.24;26101
366.28;26362
366.32;26364
366.36;26031
366.41;25828
366.45;26002
366.49;25605
366.54;25274
366.58;25273
366.62;25110
366.66;25263
366.71;25102
366.75;24949
366.79;24638
366.83;24517
366.88;24301
366.92;24137
366.96;24088
36;23885
367.05;24048
367.09;23562
367.13;23414
367.18;23182
367.22;23214
367.26;23114
367.3;22865
367.35;22893
367.39;22777
367.43;22609
367.47;22525
367.52;22524
367.56;21988
367.6;22514
367.64;21768
367.69;21696
367.73;21562
367.77;21868
367.81;21215
367.86;21260
367.9;21130
367.94;21059
367.99;20798
368.03;20713
368.07;20864
368.11;20501
368.16;20503
368.2;20111
368.24;19716
368.28;20116
368.33;20044
368.37;19555
368.41;19603
368.45;19666
368.5;19354
368.54;19716
368.58;19187
368.63;18995
368.67;18967
368.71;18947
368.75;18620
368.8;18713
368.84;18377
368.88;18591
368.92;18297
368.97;17828
369.01;17972
369.05;17988
369.09;17729
369.14;17728
369.18;17486
369.22;17572
369.26;17416
369.31;17220
369.35;17220
369.39;16929
369.43;17046
369.48;16744
369.52;16682
369.56;16718
369.61;16496
369.65;16395
369.69;15956
369.73;16357
369.78;16065
369.82;15960
369.86;15963
369.9;15682
369.95;15976
369.99;15562
370.03;15450
370.07;15295
370.12;15329
370.16;15254
370.2;15091
370.24;15137
370.29;14819
370.33;14962
370.37;14841
370.41;14651
370.46;14764
370.5;14327
370.54;14475
370.58;14614
370.63;14221
370.67;14010
370.71;13625
370.76;14067
370.8;13609
370.84;13632
370.88;13587
370.93;13282
370.97;13419
371.01;13612
371.05;13432
371.1;12971
371.14;13075
371.18;13167
371.22;12938
371.27;12686
371.31;12711
371.35;12535
371.39;12521
371.44;12557
371.48;12487
371.52;12209
371.56;12225
371.61;12334
371.65;11944
371.69;12093
371.73;12004
371.78;11710
371.82;11751
371.86;11636
371.9;11596
371.95;11628
371.99;11385
372.03;11203
372.07;11096
372.12;11192
372.16;11062
372.2;11018
372.25;10915
372.29;10894
372.33;10652
372.37;11025
372.42;10395
372.46;10351
372.5;10535
372.54;10438
372.59;10222
372.63;10211
372.67;10173
372.71;10021
372.76;9937
372.8;9907
372.84;9805
372.88;9864
372.93;9658
372.97;9444
373.01;9495
373.05;9438
373.1;9478
373.14;9285
373.18;9100
373.22;9395
373.27;8797
373.31;9121
373.35;8858
373.39;8816
373.44;8969
373.48;8638
373.52;8722
373.56;8703
373.61;8416
373.65;8400
373.69;8485
373.73;8265
373.78;8359
373.82;8286
373.86;8194
373.9;8198
373.95;7952
373.99;7903
374.03;7965
374.07;7913
374.12;7729
374.16;7742
374.2;7459
374.24;7598
374.29;7490
374.33;7614
374.37;7319
374.41;7379
374.46;7405
374.5;7269
374.54;7137
374.58;7181
374.63;7001
374.67;7070
374.71;6836
374.75;6724
374.8;6868
374.84;6838
374.88;6717
374.92;6714
374.97;6688
375.01;6450
375.05;6357
375.09;6568
375.14;6109
375.18;6312
375.22;6127
375.26;6206
375.31;6122
375.35;6226
375.39;6048
375.43;5969
375.48;5885
375.52;5743
375.56;5735
375.6;6012
375.65;5918
375.69;5650
375.73;5601
375.77;5761
375.82;5422
375.86;5469
375.9;5421
375.94;5424
375.99;5300
376.03;5243
376.07;5380
376.11;5310
376.16;5260
376.2;5136
376.24;5209
376.28;5022
376.33;5029
376.37;5000
376.41;4748
376.45;4924
376.5;4817
376.54;4958
376.58;4758
376.62;4670
376.67;4778
376.71;4824
376.75;4671
376.79;4811
376.84;4651
376.88;4749
376.92;4454
376.96;4689
377.01;4491
377.05;4605
377.09;4220
377.13;4595
377.18;4320
377.22;4373
377.26;4250
377.3;4354
377.35;4177
377.39;4098
377.43;4130
377.47;4241
377.52;4093
377.56;4128
377.6;4055
377.64;4189
377.69;3942
377.73;4046
377.77;3916
377.81;3825
377.85;3918
377.9;3945
377.94;3781
377.98;3820
378.02;3822
378.07;3875
378.11;3594
378.15;3766
