Seria1 - X;Seria1 - Y;
356.27;64692
356.31;64684
356.35;64710
356.4;64738
356.44;64712
356.48;64736
356.53;64754
356.57;64797
356.61;64789
356.65;64788
356.7;64840
356.74;64817
356.78;64870
356.83;64854
356.87;64880
356.91;64884
356.96;64904
35;64913
357.04;64933
357.08;64918
357.13;64930
357.17;64938
357.21;64970
357.26;64950
357.3;64977
357.34;64977
357.38;65015
357.43;65025
357.47;65015
357.51;65034
357.56;65026
357.6;65029
357.64;65058
357.69;65063
357.73;65077
357.77;65065
357.81;65082
357.86;65069
357.9;65105
357.94;65098
357.99;65118
358.03;65101
358.07;65148
358.11;65156
358.16;65155
358.2;65147
358.24;65160
358.29;65176
358.33;65178
358.37;65179
358.42;65201
358.46;65178
358.5;65192
358.54;65205
358.59;65231
358.63;65206
358.67;65231
358.72;65244
358.76;65246
358.8;65235
358.84;65255
358.89;65267
358.93;65260
358.97;65279
359.02;65277
359.06;65269
359.1;65293
359.14;65296
359.19;65307
359.23;65312
359.27;65314
359.32;65296
359.36;65302
359.4;65307
359.45;65340
359.49;65331
359.53;65330
359.57;65345
359.62;65349
359.66;65332
359.7;65375
359.75;65363
359.79;65372
359.83;65362
359.87;65392
359.92;65359
359.96;65377
36;65386
360.05;65401
360.09;65378
360.13;65397
360.17;65394
360.22;65425
360.26;65420
360.3;65413
360.35;65406
360.39;65427
360.43;65438
360.47;65442
360.52;65430
360.56;65453
360.6;65441
360.65;65449
360.69;65449
360.73;65467
360.77;65442
360.82;65480
360.86;65456
360.9;65484
360.95;65473
360.99;65465
361.03;65464
361.07;65496
361.12;65492
361.16;65500
361.2;65498
361.25;65504
361.29;65488
361.33;65516
361.37;65504
361.42;65519
361.46;65514
361.5;65516
361.55;65528
361.59;65524
361.63;65531
361.67;65535
361.72;65528
361.76;65535
361.8;65528
361.85;65535
361.89;65526
361.93;65535
361.97;65535
362.02;65535
362.06;65535
362.1;65535
362.15;65535
362.19;65535
362.23;65535
362.27;65535
362.32;65535
362.36;65535
362.4;65535
362.45;65535
362.49;65535
362.53;65535
362.57;65535
362.62;65535
362.66;65535
362.7;65535
362.75;65535
362.79;65535
362.83;65535
362.87;65535
362.92;65535
362.96;65535
36;65535
363.05;65535
363.09;65535
363.13;65535
363.17;65535
363.22;65535
363.26;65535
363.3;65535
363.35;65535
363.39;65535
363.43;65535
363.47;65535
363.52;65535
363.56;65535
363.6;65535
363.65;65535
363.69;65535
363.73;65535
363.77;65535
363.82;65535
363.86;65535
363.9;65535
363.94;65535
363.99;65535
364.03;65535
364.07;65535
364.12;65535
364.16;65535
364.2;65535
364.24;65535
364.29;65535
364.33;65535
364.37;65535
364.42;65535
364.46;65535
364.5;65535
364.54;65535
364.59;65535
364.63;65535
364.67;65535
364.72;65535
364.76;65535
364.8;65535
364.84;65535
364.89;65535
364.93;65535
364.97;65535
365.01;65535
365.06;65535
365.1;65535
365.14;65535
365.19;65535
365.23;65535
365.27;65535
365.31;65535
365.36;65535
365.4;65535
365.44;65535
365.49;65535
365.53;65535
365.57;65535
365.61;65535
365.66;65535
365.7;65535
365.74;65535
365.79;65535
365.83;65535
365.87;65535
365.91;65535
365.96;65535
36;65535
366.04;65535
366.08;65535
366.13;65535
366.17;65535
366.21;65535
366.26;65535
366.3;65535
366.34;65535
366.38;65535
366.43;65535
366.47;65535
366.51;65535
366.55;65535
366.6;65535
366.64;65535
366.68;65535
366.73;65535
366.77;65535
366.81;65535
366.85;65535
366.9;65535
366.94;65535
366.98;65535
367.03;65535
367.07;65535
367.11;65535
367.15;65535
367.2;65535
367.24;65535
367.28;65535
367.32;65535
367.37;65535
367.41;65535
367.45;65535
367.5;65535
367.54;65535
367.58;65535
367.62;65535
367.67;65535
367.71;65535
367.75;65535
367.79;65535
367.84;65535
367.88;65535
367.92;65535
367.97;65535
368.01;65535
368.05;65535
368.09;65535
368.14;65535
368.18;65535
368.22;65535
368.26;65535
368.31;65535
368.35;65535
368.39;65535
368.44;65535
368.48;65535
368.52;65535
368.56;65535
368.61;65535
368.65;65535
368.69;65535
368.73;65535
368.78;65535
368.82;65535
368.86;65535
368.91;65535
368.95;65535
368.99;65535
369.03;65535
369.08;65535
369.12;65535
369.16;65535
369.2;65535
369.25;65535
369.29;65535
369.33;65535
369.38;65535
369.42;65535
369.46;65535
369.5;65535
369.55;65535
369.59;65535
369.63;65535
369.67;65535
369.72;65535
369.76;65535
369.8;65535
369.84;65535
369.89;65535
369.93;65535
369.97;65535
370.02;65535
370.06;65535
370.1;65535
370.14;65535
370.19;65535
370.23;65535
370.27;65535
370.31;65535
370.36;65535
370.4;65535
370.44;65535
370.49;65535
370.53;65535
370.57;65535
370.61;65535
370.66;65535
370.7;65535
370.74;65535
370.78;65535
370.83;65535
370.87;65535
370.91;65535
370.95;65535
37;65535
371.04;65535
371.08;65535
371.13;65535
371.17;65535
371.21;65535
371.25;65535
371.3;65535
371.34;65535
371.38;65535
371.42;65535
371.47;65535
371.51;65535
371.55;65535
371.59;65535
371.64;65535
371.68;65535
371.72;65535
371.77;65535
371.81;65535
371.85;65535
371.89;65535
371.94;65535
371.98;65535
372.02;65535
372.06;65535
372.11;65535
372.15;65535
372.19;65535
372.23;65535
372.28;65535
372.32;65535
372.36;65535
372.41;65535
372.45;65535
372.49;65535
372.53;65535
372.58;65535
372.62;65535
372.66;65535
372.7;65535
372.75;65535
372.79;65535
372.83;65535
372.87;65535
372.92;65535
372.96;65535
37;65535
373.04;65535
373.09;65535
373.13;65535
373.17;65535
373.22;65535
373.26;65535
373.3;65535
373.34;65535
373.39;65535
373.43;65535
373.47;65535
373.51;65535
373.56;65535
373.6;65535
373.64;65535
373.68;65535
373.73;65535
373.77;65535
373.81;65535
373.85;65535
373.9;65535
373.94;65535
373.98;65535
374.03;65535
374.07;65535
374.11;65535
374.15;65535
374.2;65535
374.24;65535
374.28;65535
374.32;65535
374.37;65535
374.41;65535
374.45;65535
374.49;65535
374.54;65535
374.58;65535
374.62;65535
374.66;65535
374.71;65535
374.75;65535
374.79;65535
374.83;65535
374.88;65535
374.92;65535
374.96;65535
37;65535
375.05;65535
375.09;65535
375.13;65535
375.18;65535
375.22;65535
375.26;65535
375.3;65535
375.35;65535
375.39;65535
375.43;65535
375.47;65535
375.52;65535
375.56;65535
375.6;65535
375.64;65535
375.69;65535
375.73;65535
375.77;65535
375.81;65535
375.86;65535
375.9;65535
375.94;65535
375.98;65535
376.03;65535
376.07;65535
376.11;65535
376.15;65535
376.2;65535
376.24;65535
376.28;65535
376.32;65535
376.37;65535
376.41;65535
376.45;65535
376.5;65535
376.54;65535
376.58;65535
376.62;65535
376.67;65535
376.71;65535
376.75;65535
376.79;65535
376.84;65535
376.88;65535
376.92;65535
376.96;65535
377.01;65535
377.05;65535
377.09;65535
377.13;65535
377.18;65535
377.22;65535
377.26;65535
377.3;65535
377.35;65535
377.39;65535
377.43;65535
377.47;65535
377.52;65535
377.56;65535
377.6;65535
377.64;65535
377.69;65535
377.73;65535
377.77;65535
377.81;65535
377.86;65535
377.9;65535
377.94;65535
377.98;65535
378.03;65535
378.07;65535
378.11;65535
378.15;65535
378.2;65535
378.24;65535
378.28;65535
378.32;65535
378.37;65535
378.41;65535
378.45;65535
378.49;65535
378.54;65535
378.58;65535
378.62;65535
378.66;65535
378.71;65535
378.75;65535
378.79;65535
378.83;65535
378.88;65535
378.92;65535
378.96;65535
37;65535
379.05;65535
379.09;65535
379.13;65535
379.17;65535
379.22;65535
379.26;65535
379.3;65535
379.35;65535
379.39;65535
379.43;65535
379.47;65535
379.52;65535
379.56;65535
379.6;65535
379.64;65535
379.69;65535
379.73;65535
379.77;65535
379.81;65535
379.86;65535
379.9;65535
379.94;65535
379.98;65535
380.03;65535
380.07;65535
380.11;65535
380.15;65535
380.19;65535
380.24;65535
380.28;65535
380.32;65535
380.36;65535
380.41;65535
380.45;65535
380.49;65535
380.53;65535
380.58;65535
380.62;65535
380.66;65535
380.7;65535
380.75;65535
380.79;65535
380.83;65535
380.87;65535
380.92;65535
380.96;65535
38;65535
381.04;65535
381.09;65535
381.13;65535
381.17;65535
381.21;65535
381.26;65535
381.3;65535
381.34;65535
381.38;65535
381.43;65535
381.47;65535
381.51;65535
381.55;65535
381.6;65535
381.64;65535
381.68;65535
381.72;65535
381.77;65535
381.81;65535
381.85;65535
381.89;65535
381.94;65535
381.98;65535
382.02;65535
382.06;65535
382.11;65535
382.15;65535
382.19;65535
382.23;65535
382.28;65535
382.32;65535
382.36;65535
382.4;65535
382.45;65535
382.49;65535
382.53;65535
382.57;65535
382.62;65535
382.66;65535
382.7;65535
382.74;65535
382.79;65535
382.83;65535
382.87;65535
382.91;65535
382.96;65535
38;65535
383.04;65535
383.08;65535
383.12;65535
383.17;65535
383.21;65535
383.25;65535
383.29;65535
383.34;65535
383.38;65535
383.42;65535
383.46;65535
383.51;65535
383.55;65535
383.59;65535
383.63;65535
383.68;65535
383.72;65535
383.76;65535
383.8;65535
383.85;65535
383.89;65535
383.93;65535
383.97;65535
384.02;65535
384.06;65535
384.1;65535
384.14;65535
384.19;65535
384.23;65535
384.27;65535
384.31;65535
384.35;65535
384.4;65535
384.44;65535
384.48;65535
384.52;65535
384.57;65535
384.61;65535
384.65;65535
384.69;65535
384.74;65535
384.78;65535
384.82;65535
384.86;65535
384.91;65535
384.95;65535
384.99;65535
385.03;65535
385.08;65535
385.12;65535
385.16;65535
385.2;65535
385.25;65535
385.29;65535
385.33;65535
385.37;65535
385.41;65535
385.46;65535
385.5;65535
385.54;65535
385.58;65535
385.63;65535
385.67;65535
385.71;65535
385.75;65535
385.8;65535
385.84;65535
385.88;65535
385.92;65535
385.97;65535
386.01;65535
386.05;65535
386.09;65535
386.14;65535
386.18;65535
386.22;65535
386.26;65535
386.3;65535
386.35;65535
386.39;65535
386.43;65535
386.47;65535
386.52;65535
386.56;65535
386.6;65535
386.64;65535
386.69;65535
386.73;65535
386.77;65535
386.81;65535
386.86;65535
386.9;65535
386.94;65535
386.98;65535
387.02;65535
387.07;65535
387.11;65535
387.15;65535
387.19;65535
387.24;65535
387.28;65535
387.32;65535
387.36;65535
387.41;65535
387.45;65535
387.49;65535
387.53;65535
387.58;65535
387.62;65535
387.66;65535
387.7;65535
387.74;65535
387.79;65535
387.83;65535
387.87;65535
387.91;65535
387.96;65535
38;65535
388.04;65535
388.08;65535
388.13;65535
388.17;65535
388.21;65535
388.25;65535
388.3;65535
388.34;65535
388.38;65535
388.42;65535
388.46;65535
388.51;65535
388.55;65535
388.59;65535
388.63;65535
388.68;65535
388.72;65535
388.76;65535
388.8;65535
388.85;65535
388.89;65535
388.93;65535
388.97;65535
389.01;65535
389.06;65535
389.1;65535
389.14;65535
389.18;65535
389.23;65535
389.27;65535
389.31;65535
389.35;65535
389.4;65535
389.44;65535
389.48;65535
389.52;65535
389.56;65535
389.61;65535
389.65;65535
389.69;65535
389.73;65535
389.78;65535
389.82;65535
389.86;65535
389.9;65535
389.95;65535
389.99;65535
390.03;65535
390.07;65535
390.11;65535
390.16;65535
390.2;65535
390.24;65535
390.28;65535
390.33;65535
390.37;65535
390.41;65535
390.45;65535
390.5;65535
390.54;65535
390.58;65535
390.62;65535
390.66;65535
390.71;65535
390.75;65535
390.79;65535
390.83;65535
390.88;65535
390.92;65535
390.96;65535
39;65535
391.04;65535
391.09;65535
391.13;65535
391.17;65535
391.21;65535
391.26;65535
391.3;65535
391.34;65535
391.38;65535
391.43;65535
391.47;65535
391.51;65535
391.55;65535
391.59;65535
391.64;65535
391.68;65535
391.72;65535
391.76;65535
391.81;65535
391.85;65535
391.89;65535
391.93;65535
391.97;65535
392.02;65535
392.06;65535
392.1;65535
392.14;65535
392.19;65535
392.23;65535
392.27;65535
392.31;65535
392.35;65535
392.4;65535
392.44;65535
392.48;65535
392.52;65535
392.57;65535
392.61;65535
392.65;65535
392.69;65535
392.73;65535
392.78;65535
392.82;65535
392.86;65535
392.9;65535
392.95;65535
392.99;65535
393.03;65535
393.07;65535
393.12;65535
393.16;65535
393.2;65535
393.24;65535
393.28;65535
393.33;65535
393.37;65535
393.41;65535
393.45;65535
393.5;65535
393.54;65535
393.58;65535
393.62;65535
393.66;65535
393.71;65535
393.75;65535
393.79;65535
393.83;65535
393.88;65535
393.92;65535
393.96;65535
39;65535
394.04;65535
394.09;65535
394.13;65535
394.17;65535
394.21;65535
394.26;65535
394.3;65535
394.34;65535
394.38;65535
394.42;65535
394.47;65535
394.51;65535
394.55;65535
394.59;65535
394.63;65535
394.68;65535
394.72;65535
394.76;65535
394.8;65535
394.85;65535
394.89;65535
394.93;65535
394.97;65535
395.01;65535
395.06;65535
395.1;65535
395.14;65535
395.18;65535
395.23;65535
395.27;65535
395.31;65535
395.35;65535
395.39;65535
395.44;65535
395.48;65535
395.52;65535
395.56;65535
395.61;65535
395.65;65535
395.69;65535
395.73;65535
395.77;65535
395.82;65535
395.86;65535
395.9;65535
395.94;65535
395.98;65535
396.03;65535
396.07;65535
396.11;65535
396.15;65535
396.2;65535
396.24;65535
396.28;65535
396.32;65535
396.36;65535
396.41;65535
396.45;65535
396.49;65535
396.53;65535
396.58;65535
396.62;65535
396.66;65535
396.7;65535
396.74;65535
396.79;65535
396.83;65535
396.87;65535
396.91;65535
396.95;65535
39;65535
397.04;65535
397.08;65535
397.12;65535
397.17;65535
397.21;65535
397.25;65535
397.29;65535
397.33;65535
397.38;65535
397.42;65535
397.46;65535
397.5;65535
397.54;65535
397.59;65535
397.63;65535
397.67;65535
397.71;65535
397.76;65535
397.8;65535
397.84;65535
397.88;65535
397.92;65535
397.97;65535
398.01;65535
398.05;65535
398.09;65535
398.13;65535
398.18;65535
398.22;65535
398.26;65535
398.3;65535
398.35;65535
398.39;65535
398.43;65535
398.47;65535
398.51;65535
398.56;65535
398.6;65535
398.64;65535
398.68;65535
398.72;65535
398.77;65535
398.81;65535
398.85;65535
398.89;65535
398.94;65535
398.98;65535
399.02;65535
399.06;65535
399.1;65535
399.15;65535
399.19;65535
399.23;65535
399.27;65535
399.31;65535
399.36;65535
399.4;65535
399.44;65535
399.48;65535
399.52;65535
399.57;65535
399.61;65535
399.65;65535
399.69;65535
399.74;65535
399.78;65535
399.82;65535
399.86;65535
399.9;65535
399.95;65535
399.99;65535
400.03;65535
400.07;65535
400.11;65535
400.16;65535
400.2;65535
400.24;65535
400.28;65535
400.32;65535
400.37;65535
400.41;65535
400.45;65535
400.49;65535
400.53;65535
400.58;65535
400.62;65535
400.66;65535
400.7;65535
400.75;65535
400.79;65535
400.83;65535
400.87;65535
400.91;65535
400.96;65535
40;65535
401.04;65535
401.08;65535
401.12;65535
401.17;65535
401.21;65535
401.25;65535
401.29;65535
401.33;65535
401.38;65535
401.42;65535
401.46;65535
401.5;65535
401.54;65535
401.59;65535
401.63;65535
401.67;65535
401.71;65535
401.75;65535
401.8;65535
401.84;65535
401.88;65535
401.92;65535
401.97;65535
402.01;65535
402.05;65535
402.09;65535
402.13;65535
402.18;65535
402.22;65535
402.26;65535
402.3;65535
402.34;65535
402.39;65535
402.43;65535
402.47;65535
402.51;65535
402.55;65535
402.6;65535
402.64;65535
402.68;65535
402.72;65535
402.76;65535
402.81;65535
402.85;65535
402.89;65535
402.93;65535
402.97;65535
403.02;65535
403.06;65535
403.1;65535
403.14;65535
403.18;65535
403.23;65535
403.27;65535
403.31;65535
403.35;65535
403.39;65535
403.44;65535
403.48;65535
403.52;65535
403.56;65535
403.6;65535
403.65;65535
403.69;65535
403.73;65535
403.77;65535
403.81;65535
403.86;65535
403.9;65535
403.94;65535
403.98;65535
404.02;65535
404.07;65535
404.11;65535
404.15;65535
404.19;65535
404.23;65535
404.28;65535
404.32;65535
404.36;65535
404.4;65535
404.44;65535
404.49;65535
404.53;65535
404.57;65535
404.61;65535
404.65;65535
404.7;65535
404.74;65535
404.78;65535
404.82;65535
404.86;65535
404.91;65535
404.95;65535
404.99;65535
405.03;65535
405.07;65535
405.12;65535
405.16;65535
405.2;65535
405.24;65535
405.28;65535
405.33;65535
405.37;65535
405.41;65535
405.45;65535
405.49;65535
405.54;65535
405.58;65535
405.62;65535
405.66;65535
405.7;65535
405.75;65535
405.79;65535
405.83;65535
405.87;65535
405.91;65535
405.96;65535
40;65535
406.04;65535
406.08;65535
406.12;65535
406.17;65535
406.21;65535
406.25;65535
406.29;65535
406.33;65535
406.38;65535
406.42;65535
406.46;65535
406.5;65535
406.54;65535
406.59;65535
406.63;65535
406.67;65535
406.71;65535
406.75;65535
406.8;65535
406.84;65535
406.88;65535
406.92;65535
406.96;65535
407.01;65535
407.05;65535
407.09;65535
407.13;65535
407.17;65535
407.22;65535
407.26;65535
407.3;65535
407.34;65535
407.38;65535
407.43;65535
407.47;65535
407.51;65535
407.55;65535
407.59;65535
407.63;65535
407.68;65535
