Seria1 - X;Seria1 - Y;
292.29;6168
292.33;6339
292.38;6214
292.42;6254
292.47;6031
292.51;6136
292.55;6207
292.6;6145
292.64;6207
292.69;6181
292.73;6116
292.77;5997
292.82;6022
292.86;5883
292.91;6038
292.95;5882
292.99;5950
293.04;5889
293.08;5837
293.13;5757
293.17;5883
293.22;5831
293.26;5858
293.3;5860
293.35;5766
293.39;5765
293.44;5695
293.48;5845
293.52;5690
293.57;5585
293.61;5684
293.66;5641
293.7;5498
293.74;5541
293.79;5596
293.83;5724
293.88;5684
293.92;5739
293.96;5466
294.01;5636
294.05;5548
294.1;5696
294.14;5537
294.19;5445
294.23;5492
294.27;5516
294.32;5390
294.36;5540
294.41;5412
294.45;5308
294.49;5408
294.54;5533
294.58;5554
294.63;5388
294.67;5256
294.71;5378
294.76;5242
294.8;5313
294.85;5182
294.89;5180
294.93;5285
294.98;5051
295.02;5296
295.07;5157
295.11;5062
295.15;5002
295.2;5223
295.24;5174
295.29;5168
295.33;4951
295.38;4975
295.42;5073
295.46;4959
295.51;4938
295.55;5005
295.6;4763
295.64;4818
295.68;4819
295.73;4761
295.77;4938
295.82;4819
295.86;4857
295.9;4823
295.95;4806
295.99;4703
296.04;4611
296.08;4726
296.12;4765
296.17;4713
296.21;4727
296.26;4717
296.3;4619
296.34;4614
296.39;4514
296.43;4447
296.48;4502
296.52;4535
296.56;4467
296.61;4487
296.65;4433
296.7;4437
296.74;4343
296.78;4355
296.83;4347
296.87;4282
296.92;4294
296.96;4489
29;4299
297.05;4255
297.09;4241
297.14;4245
297.18;4238
297.22;4307
297.27;4221
297.31;4322
297.36;4084
297.4;4119
297.45;4127
297.49;4198
297.53;4087
297.58;4026
297.62;4181
297.67;4145
297.71;4007
297.75;3889
297.8;3921
297.84;4082
297.89;3850
297.93;3933
297.97;3902
298.02;3974
298.06;3863
298.11;4029
298.15;3826
298.19;3869
298.24;3707
298.28;3819
298.33;3820
298.37;3733
298.41;3866
298.46;3789
298.5;3803
298.55;3586
298.59;3732
298.63;3781
298.68;3674
298.72;3731
298.77;3687
298.81;3682
298.85;3616
298.9;3631
298.94;3523
298.99;3567
299.03;3629
299.07;3460
299.12;3571
299.16;3441
299.21;3437
299.25;3438
299.29;3586
299.34;3657
299.38;3306
299.43;3554
299.47;3421
299.51;3403
299.56;3474
299.6;3369
299.65;3435
299.69;3388
299.73;3305
299.78;3247
299.82;3272
299.86;3371
299.91;3214
299.95;3328
30;3209
300.04;3316
300.08;3187
300.13;3247
300.17;3050
300.22;3278
300.26;3108
300.3;3199
300.35;3075
300.39;3147
300.44;2995
300.48;3186
300.52;2979
300.57;3059
300.61;2987
300.66;3109
300.7;3203
300.74;3171
300.79;3075
300.83;2957
300.88;3030
300.92;3043
300.96;2909
301.01;2797
301.05;2864
301.1;2925
301.14;2949
301.18;2930
301.23;2948
301.27;2918
301.32;2830
301.36;2848
301.4;2979
301.45;2878
301.49;2843
301.54;2795
301.58;2826
301.62;2689
301.67;2687
301.71;2759
301.76;2681
301.8;2817
301.84;2586
301.89;2667
301.93;2671
301.97;2776
302.02;2728
302.06;2799
302.11;2679
302.15;2653
302.19;2598
302.24;2652
302.28;2527
302.33;2719
302.37;2666
302.41;2647
302.46;2644
302.5;2479
302.55;2559
302.59;2537
302.63;2523
302.68;2510
302.72;2519
302.77;2601
302.81;2626
302.85;2421
302.9;2521
302.94;2469
302.98;2420
303.03;2491
303.07;2512
303.12;2558
303.16;2514
303.2;2480
303.25;2457
303.29;2366
303.34;2405
303.38;2483
303.42;2324
303.47;2334
303.51;2295
303.56;2294
303.6;2319
303.64;2338
303.69;2337
303.73;2373
303.78;2187
303.82;2209
303.86;2319
303.91;2152
303.95;2166
303.99;2237
304.04;2258
304.08;2169
304.13;2154
304.17;2147
304.21;2208
304.26;2187
304.3;2066
304.35;2077
304.39;2121
304.43;2096
304.48;1907
304.52;2065
304.57;1970
304.61;1954
304.65;2124
304.7;2141
304.74;1962
304.78;2023
304.83;1985
304.87;1812
304.92;1832
304.96;2089
30;1849
305.05;1972
305.09;1856
305.14;1890
305.18;1858
305.22;1882
305.27;1886
305.31;1926
305.35;1813
305.4;1977
305.44;1753
305.49;1903
305.53;1769
305.57;1782
305.62;1798
305.66;1876
305.71;1807
305.75;1840
305.79;1735
305.84;1821
305.88;1780
305.93;1783
305.97;1718
306.01;1823
306.06;1658
306.1;1784
306.14;1717
306.19;1693
306.23;1575
306.28;1699
306.32;1748
306.36;1604
306.41;1576
306.45;1749
306.5;1675
306.54;1696
306.58;1738
306.63;1510
306.67;1614
306.71;1577
306.76;1640
306.8;1593
306.85;1463
306.89;1491
306.93;1556
306.98;1600
307.02;1586
307.07;1477
307.11;1549
307.15;1492
307.2;1456
307.24;1449
307.28;1494
307.33;1524
307.37;1464
307.42;1558
307.46;1360
307.5;1551
307.55;1420
307.59;1466
307.63;1373
307.68;1488
307.72;1365
307.77;1532
307.81;1249
307.85;1428
307.9;1434
307.94;1336
307.99;1378
308.03;1258
308.07;1378
308.12;1297
308.16;1282
308.2;1331
308.25;1285
308.29;1379
308.34;1282
308.38;1327
308.42;1331
308.47;1256
308.51;1261
308.56;1285
308.6;1257
308.64;1175
308.69;1208
308.73;1110
308.77;1178
308.82;1146
308.86;1089
308.91;1230
308.95;1185
308.99;1235
309.04;1129
309.08;1148
309.12;1031
309.17;1178
309.21;1043
309.26;1098
309.3;1114
309.34;1113
309.39;1175
309.43;1061
309.47;1093
309.52;1069
309.56;1038
309.61;1121
309.65;1054
309.69;1152
309.74;1054
309.78;1029
309.83;980
309.87;1079
309.91;1036
309.96;1021
31;912
310.04;970
310.09;927
310.13;1036
310.18;1004
310.22;1094
310.26;947
310.31;973
310.35;854
310.39;932
310.44;947
310.48;953
310.53;1016
310.57;1099
310.61;872
310.66;985
310.7;892
310.74;904
310.79;803
310.83;938
310.88;906
310.92;914
310.96;900
311.01;897
311.05;889
311.09;915
311.14;889
311.18;826
311.23;888
311.27;818
311.31;851
311.36;892
311.4;821
311.44;900
311.49;863
311.53;767
311.58;750
311.62;822
311.66;788
311.71;755
311.75;825
311.79;881
311.84;741
311.88;818
311.93;789
311.97;808
312.01;792
312.06;796
312.1;751
312.14;792
312.19;868
312.23;780
312.28;814
312.32;807
312.36;760
312.41;836
312.45;796
312.49;673
312.54;753
312.58;726
312.63;728
312.67;726
312.71;716
312.76;682
312.8;641
312.84;744
312.89;783
312.93;710
312.98;665
313.02;734
313.06;732
313.11;671
313.15;747
313.19;664
313.24;657
313.28;732
313.32;703
313.37;729
313.41;692
313.46;706
313.5;686
313.54;713
313.59;698
313.63;660
313.67;697
313.72;629
313.76;664
313.81;635
313.85;666
313.89;660
313.94;618
313.98;722
314.02;613
314.07;657
314.11;638
314.16;659
314.2;621
314.24;660
314.29;652
314.33;647
314.37;671
314.42;598
314.46;628
314.5;650
314.55;691
314.59;657
314.64;627
314.68;632
314.72;663
314.77;597
314.81;652
314.85;599
314.9;546
314.94;619
314.99;658
315.03;572
315.07;567
315.12;609
315.16;551
315.2;585
315.25;604
315.29;689
315.33;548
315.38;597
315.42;580
315.47;602
315.51;654
315.55;538
315.6;550
315.64;612
315.68;585
315.73;517
315.77;507
315.82;595
315.86;628
315.9;544
315.95;582
315.99;505
316.03;531
316.08;612
316.12;560
316.16;569
316.21;446
316.25;613
316.3;506
316.34;518
316.38;534
316.43;597
316.47;508
316.51;541
316.56;491
316.6;521
316.64;560
316.69;500
316.73;516
316.78;517
316.82;518
316.86;548
316.91;550
316.95;522
316.99;564
317.04;553
317.08;566
317.12;521
317.17;513
317.21;610
317.26;556
317.3;571
317.34;524
317.39;468
317.43;513
317.47;516
317.52;521
317.56;486
317.6;562
317.65;548
317.69;486
317.74;490
317.78;561
317.82;511
317.87;556
317.91;459
317.95;447
31;456
318.04;515
318.08;562
318.13;507
318.17;499
318.22;450
318.26;497
318.3;525
318.35;495
318.39;477
318.43;555
318.48;502
318.52;440
318.56;541
318.61;526
318.65;507
318.7;443
318.74;482
318.78;478
318.83;541
318.87;549
318.91;455
318.96;531
31;475
319.04;430
319.09;488
319.13;455
319.17;435
319.22;553
319.26;433
319.31;470
319.35;447
319.39;489
319.44;498
319.48;478
319.52;449
319.57;447
319.61;504
319.65;533
319.7;503
319.74;442
319.79;453
319.83;508
319.87;474
319.92;501
319.96;441
32;410
320.05;500
320.09;451
320.13;458
320.18;478
320.22;465
320.26;450
320.31;441
320.35;479
320.4;379
320.44;442
320.48;443
320.53;446
320.57;409
320.61;467
320.66;499
320.7;457
320.74;411
320.79;488
320.83;451
320.87;507
320.92;454
320.96;483
321.01;398
321.05;449
321.09;395
321.14;365
321.18;429
321.22;503
321.27;348
321.31;421
321.35;466
321.4;384
321.44;459
321.48;474
321.53;420
321.57;411
321.61;370
321.66;467
321.7;387
321.75;440
321.79;441
321.83;407
321.88;417
321.92;439
321.96;426
322.01;460
322.05;439
322.09;480
322.14;423
322.18;431
322.22;462
322.27;443
322.31;338
322.36;399
322.4;393
322.44;371
322.49;411
322.53;459
322.57;435
322.62;376
322.66;483
322.7;461
322.75;393
322.79;467
322.83;414
322.88;441
322.92;446
322.96;430
323.01;323
323.05;461
323.1;432
323.14;431
323.18;437
323.23;379
323.27;430
323.31;406
323.36;397
323.4;450
323.44;455
323.49;461
323.53;435
323.57;484
323.62;459
323.66;425
323.7;362
323.75;383
323.79;412
323.83;411
323.88;350
323.92;419
323.97;441
324.01;376
324.05;413
324.1;427
324.14;399
324.18;400
324.23;386
324.27;376
324.31;449
324.36;399
324.4;438
324.44;403
324.49;474
324.53;464
324.57;441
324.62;421
324.66;405
324.7;447
324.75;358
324.79;406
324.84;414
324.88;464
324.92;461
324.97;377
325.01;525
325.05;381
325.1;480
325.14;390
325.18;406
325.23;360
325.27;438
325.31;398
325.36;393
325.4;457
325.44;458
325.49;321
325.53;429
325.57;432
325.62;434
325.66;421
325.71;416
325.75;332
325.79;430
325.84;341
325.88;472
325.92;400
325.97;390
326.01;391
326.05;314
326.1;368
326.14;416
326.18;419
326.23;383
326.27;331
326.31;418
326.36;388
326.4;347
326.44;331
326.49;339
326.53;389
326.57;360
326.62;403
326.66;367
326.7;417
326.75;420
326.79;366
326.84;327
326.88;433
326.92;448
326.97;428
327.01;369
327.05;357
327.1;400
327.14;326
327.18;396
327.23;352
327.27;390
327.31;376
327.36;415
327.4;430
327.44;424
327.49;341
327.53;408
327.57;395
327.62;377
327.66;362
327.7;300
327.75;410
327.79;417
327.83;358
327.88;493
327.92;360
327.96;387
328.01;402
328.05;367
328.09;348
328.14;418
328.18;419
328.23;331
328.27;419
328.31;412
328.36;399
328.4;395
328.44;385
328.49;453
328.53;368
328.57;435
328.62;377
328.66;300
328.7;396
328.75;356
328.79;373
328.83;452
328.88;342
328.92;406
328.96;352
329.01;408
329.05;432
329.09;407
329.14;419
329.18;372
329.22;370
329.27;332
329.31;431
329.35;379
329.4;362
329.44;373
329.48;316
329.53;385
329.57;387
329.61;371
329.66;388
329.7;418
329.74;374
329.79;399
329.83;433
329.87;368
329.92;391
329.96;345
33;445
330.05;356
330.09;368
330.13;419
330.18;366
330.22;432
330.26;348
330.31;366
330.35;349
330.4;365
330.44;344
330.48;280
330.53;357
330.57;344
330.61;378
330.66;386
330.7;350
330.74;356
330.79;452
330.83;385
330.87;335
330.92;343
330.96;414
33;384
331.05;274
331.09;361
331.13;337
331.18;387
331.22;392
331.26;395
331.31;334
331.35;410
331.39;397
331.44;390
331.48;403
331.52;451
331.57;373
331.61;412
331.65;413
331.7;409
331.74;401
331.78;376
331.83;356
331.87;452
331.91;416
331.96;384
33;422
332.04;344
332.09;342
332.13;398
332.17;374
332.22;417
332.26;350
332.3;425
332.35;393
332.39;355
332.43;338
332.48;421
332.52;416
332.56;364
332.61;433
332.65;427
332.69;366
332.74;406
332.78;306
332.82;362
332.87;327
332.91;387
332.95;401
33;403
333.04;329
333.08;415
333.13;369
333.17;404
333.21;447
333.26;364
333.3;363
333.34;362
333.39;400
333.43;391
333.47;364
333.52;429
333.56;347
333.6;376
333.65;321
333.69;336
333.73;434
333.78;419
333.82;394
333.86;342
333.91;368
333.95;387
333.99;297
334.04;337
334.08;381
334.12;382
334.17;383
334.21;370
334.25;368
334.3;326
334.34;343
334.38;375
334.43;329
334.47;302
334.51;371
334.56;335
334.6;399
334.64;392
334.69;337
334.73;341
334.77;321
334.82;371
334.86;368
334.9;350
334.95;368
334.99;330
335.03;397
335.08;396
335.12;401
335.16;380
335.21;273
335.25;422
335.29;414
335.33;388
335.38;420
335.42;346
335.46;347
335.51;357
335.55;378
335.59;324
335.64;377
335.68;405
335.72;410
335.77;377
335.81;354
335.85;404
335.9;340
335.94;337
335.98;328
336.03;331
336.07;312
336.11;418
336.16;362
336.2;392
336.24;301
336.29;390
336.33;365
336.37;355
336.42;328
336.46;386
336.5;415
336.55;388
336.59;343
336.63;376
336.68;365
336.72;363
336.76;344
336.81;397
336.85;418
336.89;408
336.94;375
336.98;316
337.02;410
337.07;329
337.11;322
337.15;419
337.2;424
337.24;375
337.28;390
337.33;313
337.37;381
337.41;372
337.45;339
337.5;315
337.54;342
337.58;396
337.63;330
337.67;419
337.71;295
337.76;399
337.8;338
337.84;395
337.89;429
337.93;397
337.97;369
338.02;301
338.06;361
338.1;434
338.15;366
338.19;426
338.23;338
338.28;406
338.32;385
338.36;453
338.41;325
338.45;301
338.49;357
338.54;380
338.58;418
338.62;422
338.67;396
338.71;378
338.75;310
338.79;359
338.84;421
338.88;336
338.92;345
338.97;331
339.01;395
339.05;328
339.1;392
339.14;384
339.18;367
339.23;407
339.27;364
339.31;368
339.36;352
339.4;387
339.44;339
339.49;382
339.53;400
339.57;408
339.62;395
339.66;399
339.7;399
339.75;336
339.79;356
339.83;325
339.88;365
339.92;325
339.96;412
34;354
340.05;388
340.09;364
340.13;416
340.18;376
340.22;367
340.26;312
340.31;388
340.35;352
340.39;416
340.44;321
340.48;328
340.52;428
340.57;374
340.61;352
340.65;352
340.7;356
340.74;376
340.78;349
340.83;350
340.87;390
340.91;390
340.95;428
34;338
341.04;359
341.08;357
341.13;399
341.17;372
341.21;403
341.26;419
341.3;352
341.34;395
341.39;374
341.43;399
341.47;415
341.52;424
341.56;395
341.6;355
341.65;329
341.69;379
341.73;350
341.77;325
341.82;337
341.86;364
341.9;377
341.95;363
341.99;394
342.03;314
342.08;318
342.12;356
342.16;457
342.21;343
342.25;347
342.29;335
342.34;418
342.38;396
342.42;363
342.47;373
342.51;399
342.55;379
342.59;426
342.64;379
342.68;390
342.72;339
342.77;393
342.81;369
342.85;431
342.9;373
342.94;397
342.98;376
343.03;438
343.07;397
343.11;380
343.16;358
343.2;396
343.24;377
343.28;346
343.33;388
343.37;343
343.41;376
343.46;384
343.5;443
343.54;372
343.59;287
343.63;382
343.67;430
343.72;377
343.76;420
343.8;391
343.85;319
343.89;419
343.93;384
343.97;460
344.02;323
344.06;359
344.1;407
344.15;334
344.19;422
344.23;403
344.28;375
344.32;429
344.36;397
344.41;331
344.45;435
344.49;371
344.54;352
344.58;410
344.62;353
344.66;413
344.71;393
344.75;422
344.79;437
344.84;432
344.88;372
344.92;444
344.97;411
345.01;444
345.05;400
345.1;338
345.14;362
345.18;443
345.22;434
345.27;448
345.31;361
345.35;399
345.4;381
345.44;445
345.48;492
345.53;454
345.57;505
345.61;366
345.66;432
345.7;428
345.74;407
345.78;426
345.83;385
345.87;410
345.91;464
345.96;487
34;459
346.04;414
346.09;445
346.13;444
346.17;379
346.22;429
346.26;369
346.3;450
346.34;398
346.39;367
346.43;472
346.47;432
346.52;499
346.56;433
346.6;365
346.65;426
346.69;414
346.73;509
346.78;430
346.82;402
346.86;485
346.9;429
346.95;454
346.99;497
347.03;437
347.08;444
347.12;438
347.16;487
347.21;482
347.25;518
347.29;472
347.34;545
347.38;473
347.42;441
347.46;483
347.51;494
347.55;534
347.59;582
347.64;512
347.68;527
347.72;471
347.77;495
347.81;559
347.85;532
347.89;463
347.94;527
347.98;523
348.02;437
348.07;552
348.11;557
348.15;509
348.2;579
348.24;568
348.28;616
348.32;540
348.37;542
348.41;553
348.45;592
348.5;552
348.54;574
348.58;617
348.63;502
348.67;586
348.71;636
348.76;607
348.8;468
348.84;555
348.88;671
348.93;608
348.97;601
349.01;692
349.06;601
349.1;663
349.14;612
349.19;610
349.23;714
349.27;760
349.31;825
349.36;666
349.4;711
349.44;769
349.49;764
349.53;706
349.57;677
349.62;731
349.66;750
349.7;818
349.74;789
349.79;756
349.83;823
349.87;851
349.92;861
349.96;972
35;866
350.05;917
350.09;851
350.13;916
350.17;870
350.22;895
350.26;900
350.3;943
350.35;988
350.39;1111
350.43;1029
350.48;1042
350.52;1115
350.56;1240
350.6;1119
350.65;1148
350.69;1269
350.73;1185
350.78;1174
350.82;1205
350.86;1162
350.91;1272
350.95;1214
350.99;1271
351.03;1424
351.08;1325
351.12;1300
351.16;1495
351.21;1439
351.25;1462
351.29;1416
351.33;1532
351.38;1625
351.42;1541
351.46;1495
351.51;1714
351.55;1746
351.59;1788
351.64;1806
351.68;1801
351.72;1765
351.76;1771
351.81;1792
351.85;1937
351.89;1856
351.94;1998
351.98;2047
352.02;2024
352.07;2052
352.11;2024
352.15;2237
352.19;2289
352.24;2288
352.28;2364
352.32;2424
352.37;2474
352.41;2360
352.45;2612
352.49;2452
352.54;2692
352.58;2679
352.62;2700
352.67;2746
352.71;2814
352.75;2890
352.8;2843
352.84;2792
352.88;3129
352.92;3093
352.97;3239
353.01;3237
353.05;3396
353.1;3466
353.14;3478
353.18;3443
353.22;3570
353.27;3462
353.31;3529
353.35;3699
353.4;3735
353.44;3893
353.48;4095
353.53;4036
353.57;4279
353.61;4201
353.65;4190
353.7;4297
353.74;4438
353.78;4497
353.83;4748
353.87;4605
353.91;4580
353.95;4795
35;5030
354.04;4806
354.08;5052
354.13;5216
354.17;5415
354.21;5355
354.25;5445
354.3;5494
354.34;5622
354.38;5755
354.43;5859
354.47;5908
354.51;6101
354.56;6181
354.6;6081
354.64;6361
354.68;6320
354.73;6512
354.77;6730
354.81;6796
354.86;6814
354.9;7052
354.94;7000
354.98;7281
355.03;7304
355.07;7297
355.11;7498
355.16;7824
355.2;7854
355.24;7966
355.28;7782
355.33;8117
355.37;8174
355.41;8421
355.46;8533
355.5;8821
355.54;8802
355.58;8871
355.63;9042
355.67;9178
355.71;9328
355.76;9439
355.8;9465
355.84;9965
355.88;9803
355.93;10240
355.97;10243
356.01;10202
356.06;10664
356.1;10599
356.14;10692
356.18;10699
356.23;11053
356.27;11168
356.31;11599
356.36;11616
356.4;11651
356.44;11588
356.48;11916
356.53;12377
356.57;12660
356.61;12815
356.66;12840
356.7;12742
356.74;12896
356.79;13058
356.83;13283
356.87;13442
356.91;13689
356.96;14034
35;13975
357.04;14295
357.09;14221
357.13;14700
357.17;14813
357.21;14739
357.26;15263
357.3;15258
357.34;15660
357.39;15600
357.43;16131
357.47;15837
357.51;16455
357.56;16560
357.6;16430
357.64;16817
357.68;17024
357.73;16961
357.77;17250
357.81;17621
357.86;17692
357.9;17946
357.94;18202
357.98;18209
358.03;18352
358.07;18600
358.11;18749
358.16;18769
358.2;19156
358.24;18904
358.28;19364
358.33;19280
358.37;19454
358.41;20126
358.46;19868
358.5;20324
358.54;20144
358.58;20441
358.63;20643
358.67;20796
358.71;21196
358.76;21302
358.8;21066
358.84;21479
358.88;21292
358.93;21738
358.97;21869
359.01;22237
359.06;21927
359.1;22334
359.14;22383
359.18;22550
359.23;22614
359.27;22679
359.31;23029
359.36;23221
359.4;23259
359.44;22821
359.48;23389
359.53;23458
359.57;24016
359.61;23759
359.65;23638
359.7;23558
359.74;24145
359.78;23844
359.83;23853
359.87;24547
359.91;24293
359.95;24550
36;24898
360.04;24172
360.08;25053
360.13;24482
360.17;24823
360.21;25091
360.25;25272
360.3;25260
360.34;25315
360.38;25463
360.43;25343
360.47;25610
360.51;25590
360.55;25145
360.6;25647
360.64;25885
360.68;25861
360.72;25717
360.77;26016
360.81;25917
360.85;25714
360.9;26000
360.94;26038
360.98;26306
361.02;26676
361.07;25911
361.11;26152
361.15;26853
361.2;26693
361.24;26516
361.28;26503
361.32;26736
361.37;26088
361.41;26674
361.45;26778
361.49;26621
361.54;26726
361.58;26564
361.62;26715
361.67;26697
361.71;26702
361.75;26783
361.79;26992
361.84;27207
361.88;26604
361.92;26875
361.97;26763
362.01;26510
362.05;27057
362.09;26754
362.14;26937
362.18;26635
362.22;26661
362.26;26762
362.31;27063
362.35;26510
362.39;27109
362.44;26438
362.48;26659
362.52;26549
362.56;26613
362.61;26196
362.65;26777
362.69;26943
362.73;26162
362.78;26526
362.82;26252
362.86;26496
362.91;26463
362.95;26089
362.99;26109
363.03;26418
363.08;26020
363.12;25941
363.16;26360
363.2;25740
363.25;26647
363.29;26040
363.33;26104
363.38;26334
363.42;25846
363.46;25927
363.5;25768
363.55;25696
363.59;25707
363.63;25261
363.67;25345
363.72;25424
363.76;25336
363.8;25221
363.85;25170
363.89;24966
363.93;24654
363.97;24958
364.02;24550
364.06;24927
364.1;24841
364.14;24803
364.19;24477
364.23;24423
364.27;24367
364.32;24506
364.36;24297
364.4;24136
364.44;24225
364.49;23837
364.53;24051
364.57;23778
364.61;23714
364.66;23736
364.7;23514
364.74;23299
364.79;23137
364.83;23305
364.87;23220
364.91;23071
364.96;22399
36;22542
365.04;22968
365.08;22206
365.13;22725
365.17;22073
365.21;22215
365.25;22044
365.3;22125
365.34;21972
365.38;21828
365.43;21651
365.47;21644
365.51;21496
365.55;21640
365.6;21132
365.64;21047
365.68;20850
365.72;20882
365.77;21020
365.81;20616
365.85;20645
365.9;20481
365.94;20085
365.98;20164
366.02;20082
366.07;19532
366.11;19486
366.15;19246
366.19;19634
366.24;18931
366.28;19312
366.32;18943
366.36;18921
366.41;18503
366.45;18879
366.49;18328
366.54;18083
366.58;18164
366.62;17977
366.66;17929
366.71;17856
366.75;17741
366.79;17516
366.83;17822
366.88;17106
366.92;16982
366.96;17080
36;17182
367.05;16921
367.09;16291
367.13;16369
367.18;16498
367.22;16345
367.26;16074
367.3;16073
367.35;16016
367.39;15775
367.43;15698
367.47;15631
367.52;15688
367.56;15074
367.6;15733
367.64;15227
367.69;15027
367.73;14686
367.77;15033
367.81;14508
367.86;14401
367.9;14633
367.94;14443
367.99;14404
368.03;14184
368.07;14088
368.11;13732
368.16;14045
368.2;13848
368.24;13600
368.28;13630
368.33;13590
368.37;13420
368.41;13140
368.45;13288
368.5;12739
368.54;13149
368.58;12900
368.63;12838
368.67;12716
368.71;12585
368.75;12492
368.8;12472
368.84;12099
368.88;12324
368.92;12094
368.97;11926
369.01;11868
369.05;11915
369.09;11770
369.14;11651
369.18;11395
369.22;11624
369.26;11325
369.31;11219
369.35;11017
369.39;11253
369.43;10980
369.48;10954
369.52;10835
369.56;10962
369.61;10554
369.65;10698
369.69;10413
369.73;10591
369.78;10345
369.82;10279
369.86;10369
369.9;10218
369.95;10083
369.99;10006
370.03;10103
370.07;10108
370.12;9907
370.16;9773
370.2;9837
370.24;9751
370.29;9538
370.33;9527
370.37;9416
370.41;9284
370.46;9313
370.5;9289
370.54;9147
370.58;9214
370.63;9128
370.67;9054
370.71;8900
370.76;9017
370.8;8821
370.84;8776
370.88;8623
370.93;8592
370.97;8530
371.01;8552
371.05;8518
371.1;8157
371.14;8370
371.18;8255
371.22;8132
371.27;8205
371.31;7972
371.35;7977
371.39;7849
371.44;7854
371.48;7792
371.52;7824
371.56;7694
371.61;7542
371.65;7645
371.69;7558
371.73;7372
371.78;7491
371.82;7233
371.86;7322
371.9;7169
371.95;7304
371.99;7229
372.03;7112
372.07;6909
372.12;7010
372.16;6946
372.2;7080
372.25;6932
372.29;6694
372.33;6551
372.37;6793
372.42;6594
372.46;6522
372.5;6735
372.54;6489
372.59;6446
372.63;6439
372.67;6341
372.71;6317
372.76;6232
372.8;6293
372.84;6085
372.88;6214
372.93;6124
372.97;6066
373.01;5962
373.05;6056
373.1;5977
373.14;5598
373.18;5701
373.22;5775
373.27;5656
373.31;5830
373.35;5771
373.39;5522
373.44;5657
373.48;5420
373.52;5587
373.56;5479
373.61;5363
373.65;5256
373.69;5316
373.73;5207
373.78;5227
373.82;5213
373.86;5066
373.9;5068
373.95;5011
373.99;5075
374.03;4928
374.07;5027
374.12;4842
374.16;4805
374.2;4861
374.24;5144
374.29;4691
374.33;4805
374.37;4776
374.41;4704
374.46;4790
374.5;4701
374.54;4656
374.58;4488
374.63;4476
374.67;4487
374.71;4264
374.75;4346
374.8;4482
374.84;4404
374.88;4253
374.92;4202
374.97;4075
375.01;4203
375.05;4082
375.09;4338
375.14;3937
375.18;4117
375.22;3841
375.26;4051
375.31;3915
375.35;3912
375.39;3976
375.43;3742
375.48;3963
375.52;3873
375.56;3794
375.6;3960
375.65;3707
375.69;3741
375.73;3550
375.77;3695
375.82;3428
375.86;3711
375.9;3620
375.94;3641
375.99;3787
376.03;3602
376.07;3405
376.11;3612
376.16;3356
376.2;3365
376.24;3301
376.28;3398
376.33;3244
376.37;3430
376.41;3344
376.45;3322
376.5;3119
376.54;3172
376.58;3241
376.62;3044
376.67;3213
376.71;3175
376.75;3158
376.79;3102
376.84;3028
376.88;3142
376.92;3075
376.96;3193
377.01;2859
377.05;2964
377.09;3117
377.13;3075
377.18;2886
377.22;2901
377.26;2946
377.3;3080
377.35;2909
377.39;2941
377.43;2882
377.47;2939
377.52;2892
377.56;2952
377.6;2730
377.64;2881
377.69;2777
377.73;2800
377.77;2796
377.81;2739
377.85;2786
377.9;2778
377.94;2678
377.98;2792
378.02;2663
378.07;2695
378.11;2737
378.15;2707
