Seria1 - X;Seria1 - Y;
294.1;289
294.14;331
294.19;278
294.23;249
294.27;305
294.32;328
294.36;341
294.41;243
294.45;346
294.49;278
294.54;336
294.58;374
294.63;325
294.67;325
294.71;393
294.76;236
294.8;263
294.85;344
294.89;306
294.93;306
294.98;326
295.02;259
295.07;278
295.11;347
295.15;279
295.2;283
295.24;385
295.29;297
295.33;311
295.38;261
295.42;301
295.46;308
295.51;332
295.55;291
295.6;304
295.64;294
295.68;228
295.73;318
295.77;369
295.82;338
295.86;321
295.9;258
295.95;325
295.99;290
296.04;335
296.08;298
296.12;299
296.17;286
296.21;285
296.26;281
296.3;287
296.34;319
296.39;307
296.43;356
296.48;270
296.52;249
296.56;295
296.61;325
296.65;296
296.7;293
296.74;360
296.78;341
296.83;340
296.87;284
296.92;268
296.96;272
29;306
297.05;300
297.09;326
297.14;330
297.18;244
297.22;285
297.27;322
297.31;237
297.36;249
297.4;276
297.45;306
297.49;309
297.53;312
297.58;292
297.62;282
297.67;321
297.71;318
297.75;302
297.8;226
297.84;359
297.89;310
297.93;263
297.97;325
298.02;355
298.06;297
298.11;295
298.15;267
298.19;244
298.24;287
298.28;318
298.33;343
298.37;277
298.41;280
298.46;311
298.5;287
298.55;297
298.59;324
298.63;290
298.68;317
298.72;255
298.77;320
298.81;358
298.85;275
298.9;298
298.94;289
298.99;334
299.03;365
299.07;293
299.12;287
299.16;286
299.21;287
299.25;246
299.29;324
299.34;273
299.38;313
299.43;315
299.47;361
299.51;218
299.56;272
299.6;334
299.65;223
299.69;312
299.73;277
299.78;252
299.82;271
299.86;325
299.91;312
299.95;322
30;324
300.04;291
300.08;250
300.13;228
300.17;225
300.22;382
300.26;261
300.3;305
300.35;300
300.39;256
300.44;295
300.48;304
300.52;268
300.57;252
300.61;330
300.66;263
300.7;356
300.74;256
300.79;300
300.83;295
300.88;303
300.92;258
300.96;226
301.01;260
301.05;339
301.1;287
301.14;245
301.18;323
301.23;234
301.27;259
301.32;293
301.36;294
301.4;281
301.45;339
301.49;287
301.54;320
301.58;285
301.62;296
301.67;267
301.71;321
301.76;320
301.8;288
301.84;304
301.89;273
301.93;242
301.97;276
302.02;310
302.06;274
302.11;262
302.15;339
302.19;306
302.24;289
302.28;317
302.33;247
302.37;305
302.41;325
302.46;270
302.5;270
302.55;297
302.59;252
302.63;332
302.68;303
302.72;351
302.77;300
302.81;326
302.85;290
302.9;261
302.94;299
302.98;192
303.03;303
303.07;285
303.12;326
303.16;287
303.2;308
303.25;273
303.29;190
303.34;291
303.38;259
303.42;210
303.47;296
303.51;335
303.56;301
303.6;313
303.64;293
303.69;304
303.73;251
303.78;286
303.82;250
303.86;278
303.91;302
303.95;257
303.99;221
304.04;369
304.08;261
304.13;251
304.17;258
304.21;312
304.26;290
304.3;232
304.35;289
304.39;303
304.43;300
304.48;303
304.52;200
304.57;310
304.61;289
304.65;282
304.7;321
304.74;248
304.78;313
304.83;290
304.87;299
304.92;240
304.96;268
30;280
305.05;299
305.09;325
305.14;304
305.18;282
305.22;306
305.27;257
305.31;382
305.35;294
305.4;263
305.44;289
305.49;296
305.53;261
305.57;297
305.62;297
305.66;260
305.71;250
305.75;260
305.79;372
305.84;372
305.88;334
305.93;293
305.97;252
306.01;220
306.06;254
306.1;307
306.14;298
306.19;336
306.23;362
306.28;283
306.32;315
306.36;201
306.41;332
306.45;325
306.5;301
306.54;343
306.58;246
306.63;198
306.67;288
306.71;298
306.76;263
306.8;237
306.85;225
306.89;254
306.93;239
306.98;313
307.02;260
307.07;220
307.11;277
307.15;277
307.2;242
307.24;306
307.28;284
307.33;224
307.37;268
307.42;305
307.46;283
307.5;264
307.55;236
307.59;324
307.63;256
307.68;319
307.72;266
307.77;222
307.81;268
307.85;346
307.9;277
307.94;311
307.99;329
308.03;228
308.07;199
308.12;250
308.16;301
308.2;268
308.25;270
308.29;349
308.34;297
308.38;270
308.42;296
308.47;239
308.51;314
308.56;236
308.6;275
308.64;244
308.69;229
308.73;245
308.77;240
308.82;271
308.86;256
308.91;256
308.95;336
308.99;346
309.04;219
309.08;240
309.12;254
309.17;256
309.21;223
309.26;279
309.3;238
309.34;295
309.39;282
309.43;285
309.47;271
309.52;239
309.56;259
309.61;317
309.65;350
309.69;257
309.74;231
309.78;289
309.83;302
309.87;263
309.91;248
309.96;313
31;320
310.04;307
310.09;279
310.13;228
310.18;312
310.22;314
310.26;245
310.31;231
310.35;266
310.39;280
310.44;319
310.48;258
310.53;257
310.57;269
310.61;274
310.66;305
310.7;289
310.74;312
310.79;232
310.83;243
310.88;254
310.92;300
310.96;224
311.01;224
311.05;285
311.09;315
311.14;300
311.18;314
311.23;306
311.27;228
311.31;207
311.36;294
311.4;287
311.44;271
311.49;294
311.53;281
311.58;279
311.62;263
311.66;255
311.71;237
311.75;230
311.79;293
311.84;345
311.88;219
311.93;248
311.97;265
312.01;274
312.06;256
312.1;287
312.14;308
312.19;358
312.23;227
312.28;270
312.32;287
312.36;284
312.41;311
312.45;235
312.49;289
312.54;263
312.58;290
312.63;281
312.67;237
312.71;190
312.76;229
312.8;295
312.84;282
312.89;338
312.93;255
312.98;282
313.02;251
313.06;261
313.11;245
313.15;281
313.19;223
313.24;301
313.28;286
313.32;260
313.37;310
313.41;311
313.46;250
313.5;335
313.54;322
313.59;315
313.63;265
313.67;319
313.72;267
313.76;277
313.81;303
313.85;320
313.89;251
313.94;243
313.98;294
314.02;245
314.07;248
314.11;289
314.16;249
314.2;255
314.24;236
314.29;356
314.33;284
314.37;266
314.42;273
314.46;286
314.5;214
314.55;266
314.59;309
314.64;270
314.68;295
314.72;263
314.77;283
314.81;296
314.85;293
314.9;251
314.94;305
314.99;237
315.03;352
315.07;200
315.12;239
315.16;240
315.2;262
315.25;302
315.29;232
315.33;313
315.38;266
315.42;257
315.47;283
315.51;224
315.55;216
315.6;267
315.64;298
315.68;265
315.73;246
315.77;248
315.82;265
315.86;287
315.9;322
315.95;243
315.99;276
316.03;230
316.08;257
316.12;267
316.16;229
316.21;234
316.25;311
316.3;300
316.34;251
316.38;270
316.43;333
316.47;245
316.51;318
316.56;267
316.6;305
316.64;290
316.69;234
316.73;257
316.78;247
316.82;286
316.86;233
316.91;321
316.95;288
316.99;263
317.04;249
317.08;284
317.12;260
317.17;216
317.21;259
317.26;230
317.3;294
317.34;302
317.39;310
317.43;213
317.47;247
317.52;277
317.56;279
317.6;243
317.65;222
317.69;291
317.74;254
317.78;283
317.82;307
317.87;277
317.91;213
317.95;265
31;199
318.04;283
318.08;388
318.13;266
318.17;252
318.22;253
318.26;289
318.3;310
318.35;267
318.39;240
318.43;250
318.48;272
318.52;269
318.56;243
318.61;312
318.65;315
318.7;278
318.74;282
318.78;187
318.83;272
318.87;281
318.91;169
318.96;289
31;245
319.04;242
319.09;294
319.13;332
319.17;318
319.22;264
319.26;257
319.31;313
319.35;278
319.39;287
319.44;260
319.48;254
319.52;262
319.57;203
319.61;301
319.65;274
319.7;253
319.74;315
319.79;249
319.83;268
319.87;261
319.92;258
319.96;363
32;212
320.05;268
320.09;294
320.13;271
320.18;273
320.22;266
320.26;260
320.31;257
320.35;329
320.4;274
320.44;227
320.48;282
320.53;304
320.57;288
320.61;235
320.66;245
320.7;369
320.74;284
320.79;290
320.83;233
320.87;304
320.92;292
320.96;310
321.01;257
321.05;310
321.09;184
321.14;198
321.18;207
321.22;296
321.27;295
321.31;304
321.35;241
321.4;249
321.44;268
321.48;285
321.53;288
321.57;234
321.61;234
321.66;262
321.7;312
321.75;260
321.79;271
321.83;247
321.88;285
321.92;280
321.96;310
322.01;281
322.05;269
322.09;244
322.14;222
322.18;227
322.22;314
322.27;276
322.31;290
322.36;261
322.4;287
322.44;267
322.49;246
322.53;265
322.57;240
322.62;257
322.66;245
322.7;225
322.75;214
322.79;256
322.83;266
322.88;272
322.92;274
322.96;271
323.01;266
323.05;309
323.1;232
323.14;257
323.18;281
323.23;257
323.27;254
323.31;244
323.36;292
323.4;294
323.44;304
323.49;325
323.53;228
323.57;284
323.62;283
323.66;222
323.7;184
323.75;214
323.79;292
323.83;273
323.88;249
323.92;266
323.97;249
324.01;280
324.05;268
324.1;272
324.14;263
324.18;290
324.23;308
324.27;254
324.31;310
324.36;303
324.4;271
324.44;282
324.49;257
324.53;243
324.57;229
324.62;205
324.66;291
324.7;334
324.75;297
324.79;230
324.84;284
324.88;237
324.92;283
324.97;266
325.01;341
325.05;234
325.1;316
325.14;289
325.18;291
325.23;290
325.27;299
325.31;280
325.36;282
325.4;347
325.44;297
325.49;243
325.53;264
325.57;235
325.62;283
325.66;248
325.71;279
325.75;278
325.79;309
325.84;327
325.88;318
325.92;313
325.97;303
326.01;222
326.05;217
326.1;335
326.14;254
326.18;305
326.23;313
326.27;312
326.31;251
326.36;191
326.4;326
326.44;274
326.49;308
326.53;325
326.57;299
326.62;207
326.66;291
326.7;274
326.75;322
326.79;319
326.84;227
326.88;267
326.92;275
326.97;287
327.01;279
327.05;299
327.1;251
327.14;215
327.18;313
327.23;289
327.27;289
327.31;277
327.36;265
327.4;210
327.44;264
327.49;204
327.53;222
327.57;260
327.62;197
327.66;254
327.7;262
327.75;303
327.79;230
327.83;210
327.88;311
327.92;231
327.96;323
328.01;231
328.05;323
328.09;255
328.14;321
328.18;305
328.23;245
328.27;243
328.31;283
328.36;312
328.4;274
328.44;346
328.49;299
328.53;247
328.57;334
328.62;283
328.66;237
328.7;217
328.75;327
328.79;259
328.83;263
328.88;258
328.92;258
328.96;203
329.01;291
329.05;267
329.09;249
329.14;225
329.18;297
329.22;257
329.27;157
329.31;262
329.35;274
329.4;302
329.44;272
329.48;298
329.53;287
329.57;215
329.61;237
329.66;316
329.7;307
329.74;261
329.79;297
329.83;302
329.87;254
329.92;315
329.96;270
33;310
330.05;257
330.09;213
330.13;273
330.18;295
330.22;215
330.26;236
330.31;284
330.35;232
330.4;285
330.44;243
330.48;238
330.53;220
330.57;220
330.61;324
330.66;251
330.7;283
330.74;326
330.79;262
330.83;228
330.87;253
330.92;331
330.96;271
33;333
331.05;192
331.09;260
331.13;261
331.18;241
331.22;250
331.26;204
331.31;224
331.35;310
331.39;328
331.44;317
331.48;286
331.52;252
331.57;305
331.61;300
331.65;200
331.7;309
331.74;294
331.78;328
331.83;304
331.87;270
331.91;236
331.96;295
33;324
332.04;308
332.09;239
332.13;222
332.17;305
332.22;294
332.26;286
332.3;323
332.35;267
332.39;242
332.43;223
332.48;331
332.52;267
332.56;317
332.61;275
332.65;323
332.69;281
332.74;323
332.78;278
332.82;287
332.87;239
332.91;256
332.95;249
33;283
333.04;271
333.08;257
333.13;258
333.17;254
333.21;279
333.26;305
333.3;258
333.34;215
333.39;299
333.43;303
333.47;182
333.52;265
333.56;203
333.6;279
333.65;235
333.69;227
333.73;274
333.78;305
333.82;255
333.86;253
333.91;285
333.95;279
333.99;300
334.04;267
334.08;318
334.12;318
334.17;261
334.21;308
334.25;287
334.3;227
334.34;265
334.38;266
334.43;238
334.47;253
334.51;255
334.56;282
334.6;265
334.64;251
334.69;238
334.73;277
334.77;267
334.82;272
334.86;247
334.9;267
334.95;250
334.99;205
335.03;318
335.08;265
335.12;293
335.16;341
335.21;222
335.25;245
335.29;254
335.33;282
335.38;314
335.42;311
335.46;294
335.51;267
335.55;303
335.59;267
335.64;307
335.68;275
335.72;227
335.77;229
335.81;229
335.85;323
335.9;281
335.94;257
335.98;322
336.03;252
336.07;199
336.11;284
336.16;304
336.2;347
336.24;248
336.29;311
336.33;280
336.37;270
336.42;283
336.46;250
336.5;307
336.55;322
336.59;263
336.63;275
336.68;299
336.72;261
336.76;277
336.81;279
336.85;343
336.89;375
336.94;338
336.98;238
337.02;221
337.07;253
337.11;279
337.15;231
337.2;335
337.24;312
337.28;276
337.33;253
337.37;235
337.41;241
337.45;278
337.5;250
337.54;310
337.58;323
337.63;218
337.67;237
337.71;273
337.76;251
337.8;201
337.84;293
337.89;294
337.93;310
337.97;313
338.02;272
338.06;290
338.1;197
338.15;233
338.19;236
338.23;296
338.28;245
338.32;248
338.36;342
338.41;220
338.45;314
338.49;336
338.54;250
338.58;327
338.62;348
338.67;225
338.71;266
338.75;299
338.79;247
338.84;250
338.88;232
338.92;239
338.97;305
339.01;251
339.05;247
339.1;322
339.14;269
339.18;234
339.23;331
339.27;299
339.31;257
339.36;246
339.4;333
339.44;221
339.49;317
339.53;254
339.57;263
339.62;220
339.66;294
339.7;264
339.75;325
339.79;279
339.83;248
339.88;239
339.92;276
339.96;224
34;251
340.05;208
340.09;245
340.13;262
340.18;290
340.22;213
340.26;260
340.31;282
340.35;297
340.39;251
340.44;244
340.48;228
340.52;285
340.57;246
340.61;291
340.65;236
340.7;266
340.74;214
340.78;243
340.83;277
340.87;264
340.91;283
340.95;223
34;331
341.04;206
341.08;242
341.13;277
341.17;279
341.21;309
341.26;295
341.3;311
341.34;248
341.39;205
341.43;270
341.47;301
341.52;309
341.56;268
341.6;282
341.65;279
341.69;222
341.73;244
341.77;284
341.82;325
341.86;299
341.9;321
341.95;336
341.99;290
342.03;250
342.08;277
342.12;262
342.16;256
342.21;253
342.25;199
342.29;254
342.34;289
342.38;274
342.42;250
342.47;263
342.51;249
342.55;316
342.59;273
342.64;277
342.68;313
342.72;248
342.77;352
342.81;252
342.85;306
342.9;218
342.94;294
342.98;280
343.03;350
343.07;279
343.11;341
343.16;247
343.2;222
343.24;285
343.28;291
343.33;226
343.37;223
343.41;265
343.46;308
343.5;241
343.54;277
343.59;215
343.63;246
343.67;242
343.72;202
343.76;294
343.8;237
343.85;241
343.89;261
343.93;301
343.97;263
344.02;302
344.06;302
344.1;310
344.15;286
344.19;279
344.23;279
344.28;327
344.32;313
344.36;313
344.41;261
344.45;245
344.49;243
344.54;288
344.58;272
344.62;276
344.66;318
344.71;291
344.75;248
344.79;308
344.84;256
344.88;271
344.92;273
344.97;304
345.01;300
345.05;242
345.1;295
345.14;310
345.18;302
345.22;334
345.27;289
345.31;257
345.35;233
345.4;239
345.44;293
345.48;266
345.53;294
345.57;292
345.61;277
345.66;276
345.7;267
345.74;261
345.78;344
345.83;268
345.87;266
345.91;299
345.96;332
34;252
346.04;228
346.09;285
346.13;307
346.17;270
346.22;300
346.26;244
346.3;272
346.34;297
346.39;303
346.43;352
346.47;282
346.52;242
346.56;308
346.6;301
346.65;212
346.69;327
346.73;263
346.78;268
346.82;280
346.86;288
346.9;299
346.95;257
346.99;268
347.03;250
347.08;288
347.12;321
347.16;306
347.21;252
347.25;297
347.29;258
347.34;280
347.38;243
347.42;252
347.46;326
347.51;251
347.55;240
347.59;245
347.64;240
347.68;313
347.72;275
347.77;316
347.81;248
347.85;276
347.89;306
347.94;271
347.98;242
348.02;266
348.07;338
348.11;287
348.15;303
348.2;299
348.24;263
348.28;259
348.32;269
348.37;241
348.41;221
348.45;275
348.5;195
348.54;228
348.58;308
348.63;222
348.67;225
348.71;355
348.76;338
348.8;256
348.84;229
348.88;352
348.93;285
348.97;215
349.01;298
349.06;262
349.1;202
349.14;294
349.19;227
349.23;335
349.27;277
349.31;285
349.36;213
349.4;281
349.44;277
349.49;210
349.53;296
349.57;298
349.62;290
349.66;344
349.7;295
349.74;274
349.79;281
349.83;381
349.87;342
349.92;265
349.96;261
35;312
350.05;338
350.09;327
350.13;254
350.17;254
350.22;280
350.26;337
350.3;325
350.35;231
350.39;311
350.43;284
350.48;294
350.52;256
350.56;299
350.6;275
350.65;250
350.69;371
350.73;270
350.78;309
350.82;279
350.86;271
350.91;343
350.95;297
350.99;332
351.03;305
351.08;277
351.12;315
351.16;284
351.21;268
351.25;228
351.29;336
351.33;285
351.38;354
351.42;282
351.46;280
351.51;308
351.55;386
351.59;321
351.64;359
351.68;302
351.72;284
351.76;303
351.81;294
351.85;357
351.89;341
351.94;404
351.98;369
352.02;271
352.07;320
352.11;310
352.15;374
352.19;344
352.24;343
352.28;346
352.32;329
352.37;313
352.41;286
352.45;289
352.49;299
352.54;246
352.58;320
352.62;367
352.67;330
352.71;303
352.75;319
352.8;334
352.84;325
352.88;353
352.92;339
352.97;357
353.01;427
353.05;344
353.1;290
353.14;371
353.18;374
353.22;359
353.27;290
353.31;285
353.35;291
353.4;327
353.44;357
353.48;351
353.53;342
353.57;391
353.61;387
353.65;372
353.7;399
353.74;427
353.78;337
353.83;337
353.87;358
353.91;319
353.95;373
35;424
354.04;336
354.08;411
354.13;365
354.17;398
354.21;386
354.25;344
354.3;447
354.34;390
354.38;359
354.43;367
354.47;370
354.51;389
354.56;395
354.6;429
354.64;423
354.68;383
354.73;450
354.77;437
354.81;498
354.86;437
354.9;483
354.94;445
354.98;456
355.03;453
355.07;442
355.11;525
355.16;434
355.2;510
355.24;530
355.28;495
355.33;456
355.37;495
355.41;471
355.46;469
355.5;519
355.54;616
355.58;633
355.63;523
355.67;532
355.71;609
355.76;598
355.8;628
355.84;609
355.88;568
355.93;674
355.97;629
356.01;704
356.06;706
356.1;696
356.14;731
356.18;600
356.23;810
356.27;629
356.31;682
356.36;699
356.4;658
356.44;859
356.48;712
356.53;767
356.57;835
356.61;831
356.66;867
356.7;802
356.74;823
356.79;831
356.83;837
356.87;869
356.91;935
356.96;983
35;1007
357.04;926
357.09;1072
357.13;1073
357.17;1093
357.21;1093
357.26;1069
357.3;1094
357.34;1192
357.39;1162
357.43;1116
357.47;1218
357.51;1275
357.56;1300
357.6;1171
357.64;1370
357.68;1315
357.73;1307
357.77;1364
357.81;1353
357.86;1543
357.9;1533
357.94;1457
357.98;1414
358.03;1660
358.07;1509
358.11;1504
358.16;1494
358.2;1659
358.24;1504
358.28;1690
358.33;1552
358.37;1653
358.41;1749
358.46;1714
358.5;1679
358.54;1842
358.58;1722
358.63;1936
358.67;1807
358.71;1881
358.76;1901
358.8;1855
358.84;1950
358.88;1983
358.93;1954
358.97;2050
359.01;2095
359.06;2073
359.1;2197
359.14;2085
359.18;2111
359.23;2135
359.27;2156
359.31;2234
359.36;2252
359.4;2201
359.44;2233
359.48;2388
359.53;2367
359.57;2472
359.61;2386
359.65;2384
359.7;2422
359.74;2431
359.78;2392
359.83;2545
359.87;2522
359.91;2547
359.95;2435
36;2648
360.04;2508
360.08;2617
360.13;2497
360.17;2713
360.21;2682
360.25;2670
360.3;2604
360.34;2666
360.38;2772
360.43;2755
360.47;2769
360.51;2662
360.55;2697
360.6;2784
360.64;2729
360.68;2874
360.72;2755
360.77;2772
360.81;2822
360.85;2832
360.9;2953
360.94;2809
360.98;2872
361.02;2921
361.07;2890
361.11;2858
361.15;2812
361.2;3000
361.24;2910
361.28;3003
361.32;3053
361.37;2876
361.41;2956
361.45;3001
361.49;2929
361.54;3082
361.58;2976
361.62;2928
361.67;2976
361.71;3094
361.75;2939
361.79;3032
361.84;3122
361.88;3112
361.92;2955
361.97;3159
362.01;2988
362.05;3109
362.09;3102
362.14;3245
362.18;3003
362.22;3072
362.26;2946
362.31;3097
362.35;3072
362.39;3159
362.44;2946
362.48;2981
362.52;3054
362.56;3042
362.61;3121
362.65;3121
362.69;2972
362.73;3003
362.78;3003
362.82;2968
362.86;3016
362.91;2978
362.95;2943
362.99;3001
363.03;3074
363.08;3026
363.12;2973
363.16;3105
363.2;3032
363.25;3025
363.29;2895
363.33;2922
363.38;2964
363.42;2974
363.46;3022
363.5;3051
363.55;2843
363.59;2852
363.63;2797
363.67;2789
363.72;2785
363.76;3051
363.8;2884
363.85;2794
363.89;2652
363.93;2826
363.97;2835
364.02;2806
364.06;2695
364.1;2732
364.14;2709
364.19;2839
364.23;2533
364.27;2753
364.32;2790
364.36;2630
364.4;2611
364.44;2672
364.49;2614
364.53;2637
364.57;2733
364.61;2653
364.66;2570
364.7;2585
364.74;2630
364.79;2520
364.83;2560
364.87;2501
364.91;2482
364.96;2513
36;2398
365.04;2564
365.08;2276
365.13;2463
365.17;2254
365.21;2463
365.25;2378
365.3;2400
365.34;2309
365.38;2261
365.43;2315
365.47;2377
365.51;2218
365.55;2232
365.6;2192
365.64;2355
365.68;2196
365.72;2145
365.77;2082
365.81;2112
365.85;2161
365.9;2106
365.94;2016
365.98;1989
366.02;1990
366.07;2026
366.11;2089
366.15;2008
366.19;1930
366.24;1833
366.28;1893
366.32;1868
366.36;1872
366.41;1811
366.45;1816
366.49;1796
366.54;1754
366.58;1842
366.62;1719
366.66;1742
366.71;1730
366.75;1639
366.79;1511
366.83;1647
366.88;1563
366.92;1559
366.96;1479
36;1469
367.05;1543
367.09;1497
367.13;1431
367.18;1399
367.22;1502
367.26;1489
367.3;1418
367.35;1421
367.39;1395
367.43;1447
367.47;1318
367.52;1413
367.56;1196
367.6;1407
367.64;1255
367.69;1295
367.73;1206
367.77;1306
367.81;1215
367.86;1287
367.9;1183
367.94;1197
367.99;1103
368.03;1105
368.07;1185
368.11;1135
368.16;1080
368.2;1109
368.24;1106
368.28;1152
368.33;981
368.37;1022
368.41;988
368.45;905
368.5;1004
368.54;1082
368.58;949
368.63;972
368.67;930
368.71;986
368.75;983
368.8;886
368.84;890
368.88;957
368.92;867
368.97;837
369.01;919
369.05;839
369.09;802
369.14;867
369.18;754
369.22;827
369.26;771
369.31;735
369.35;707
369.39;791
369.43;749
369.48;733
369.52;723
369.56;807
369.61;675
369.65;696
369.69;668
369.73;731
369.78;759
369.82;701
369.86;670
369.9;608
369.95;609
369.99;767
370.03;632
370.07;591
370.12;626
370.16;582
370.2;627
370.24;634
370.29;591
370.33;563
370.37;621
370.41;645
370.46;607
370.5;561
370.54;521
370.58;524
370.63;624
370.67;515
370.71;524
370.76;586
370.8;490
370.84;592
370.88;527
370.93;510
370.97;495
371.01;537
371.05;530
371.1;481
371.14;495
371.18;607
371.22;530
371.27;479
371.31;452
371.35;529
371.39;507
371.44;511
371.48;411
371.52;524
371.56;466
371.61;425
371.65;439
371.69;429
371.73;462
371.78;471
371.82;490
371.86;439
371.9;480
371.95;461
371.99;467
372.03;461
372.07;409
372.12;350
372.16;472
372.2;463
372.25;448
372.29;456
372.33;479
372.37;528
372.42;417
372.46;344
372.5;314
372.54;405
372.59;392
372.63;396
372.67;360
372.71;435
372.76;420
372.8;350
372.84;444
372.88;428
372.93;427
372.97;366
373.01;387
373.05;414
373.1;378
373.14;413
373.18;409
373.22;363
373.27;363
373.31;403
373.35;354
373.39;440
373.44;353
373.48;379
373.52;411
373.56;357
373.61;394
373.65;452
373.69;395
373.73;317
373.78;312
373.82;347
373.86;358
373.9;317
373.95;388
373.99;414
374.03;375
374.07;321
374.12;380
374.16;310
374.2;373
374.24;361
374.29;358
374.33;344
374.37;373
374.41;394
374.46;356
374.5;395
374.54;410
374.58;360
374.63;385
374.67;380
374.71;291
374.75;367
374.8;292
374.84;334
374.88;328
374.92;367
374.97;393
375.01;310
375.05;325
375.09;386
375.14;371
375.18;318
375.22;263
375.26;310
375.31;303
375.35;375
375.39;327
375.43;349
375.48;363
375.52;395
375.56;309
375.6;345
375.65;336
375.69;337
375.73;303
375.77;346
375.82;328
375.86;292
375.9;284
375.94;385
375.99;393
376.03;304
376.07;310
376.11;328
376.16;358
376.2;318
376.24;342
376.28;291
376.33;302
376.37;285
376.41;339
376.45;339
376.5;347
376.54;317
376.58;396
376.62;291
376.67;337
376.71;277
376.75;318
376.79;296
376.84;313
376.88;278
376.92;318
376.96;287
377.01;320
377.05;298
377.09;325
377.13;387
377.18;265
377.22;314
377.26;383
377.3;348
377.35;251
377.39;254
377.43;353
377.47;349
377.52;348
377.56;343
377.6;331
377.64;334
377.69;350
377.73;278
377.77;359
377.81;347
377.85;313
377.9;289
377.94;285
377.98;359
378.02;277
378.07;328
378.11;312
378.15;308
378.19;259
378.24;346
378.28;370
378.32;330
378.36;258
378.41;261
378.45;269
378.49;289
378.53;269
378.58;285
378.62;346
378.66;350
378.7;338
378.75;282
378.79;356
378.83;285
378.87;301
378.92;293
378.96;287
37;282
379.04;252
379.09;302
379.13;264
379.17;321
379.21;377
379.26;314
379.3;243
379.34;360
379.38;304
379.42;312
379.47;383
379.51;327
379.55;272
379.59;356
379.64;324
379.68;367
379.72;385
379.76;280
379.81;256
379.85;218
379.89;317
379.93;288
379.98;298
380.02;286
380.06;389
380.1;334
380.15;240
380.19;281
380.23;341
380.27;310
380.32;317
380.36;328
380.4;304
380.44;336
380.48;295
380.53;320
380.57;340
380.61;268
380.65;322
380.7;323
380.74;304
380.78;296
380.82;306
380.87;299
380.91;323
380.95;276
380.99;286
381.04;243
381.08;397
381.12;331
381.16;344
381.21;305
381.25;215
381.29;290
381.33;429
381.37;254
381.42;316
381.46;271
381.5;223
381.54;276
381.59;293
381.63;396
381.67;303
381.71;309
381.76;346
381.8;236
381.84;288
381.88;293
381.93;290
381.97;287
382.01;314
382.05;238
382.09;236
382.14;263
382.18;263
382.22;277
382.26;307
382.31;266
382.35;269
382.39;257
382.43;326
382.48;403
382.52;273
382.56;348
382.6;316
382.65;307
382.69;253
382.73;360
382.77;262
382.81;328
382.86;293
382.9;236
382.94;324
382.98;299
383.03;324
383.07;274
383.11;274
383.15;218
383.2;291
383.24;314
383.28;343
383.32;333
383.37;275
383.41;233
383.45;299
383.49;301
383.53;284
383.58;313
383.62;318
383.66;283
383.7;230
383.75;318
383.79;254
383.83;205
383.87;287
383.92;293
383.96;315
38;305
384.04;302
384.08;333
384.13;354
384.17;307
384.21;266
384.25;273
384.3;294
384.34;233
384.38;213
384.42;253
384.47;310
384.51;285
384.55;328
384.59;316
384.63;276
384.68;255
384.72;274
384.76;236
384.8;314
