Seria1 - X;Seria1 - Y;
323.53;517
323.57;540
323.62;436
323.66;479
323.7;460
323.75;446
323.79;512
323.83;460
323.88;477
323.92;526
323.97;415
324.01;470
324.05;460
324.1;502
324.14;497
324.18;493
324.23;487
324.27;468
324.31;449
324.36;482
324.4;466
324.44;519
324.49;478
324.53;472
324.57;503
324.62;453
324.66;515
324.7;433
324.75;404
324.79;411
324.84;404
324.88;549
324.92;464
324.97;368
325.01;477
325.05;470
325.1;480
325.14;474
325.18;450
325.23;482
325.27;487
325.31;498
325.36;481
325.4;481
325.44;475
325.49;417
325.53;399
325.57;512
325.62;492
325.66;381
325.71;398
325.75;427
325.79;422
325.84;422
325.88;428
325.92;435
325.97;435
326.01;397
326.05;419
326.1;428
326.14;403
326.18;441
326.23;342
326.27;491
326.31;428
326.36;413
326.4;442
326.44;455
326.49;477
326.53;448
326.57;406
326.62;405
326.66;473
326.7;464
326.75;468
326.79;439
326.84;396
326.88;474
326.92;354
326.97;458
327.01;383
327.05;416
327.1;433
327.14;425
327.18;305
327.23;399
327.27;450
327.31;460
327.36;390
327.4;332
327.44;395
327.49;417
327.53;370
327.57;375
327.62;382
327.66;357
327.7;310
327.75;405
327.79;387
327.83;409
327.88;442
327.92;441
327.96;402
328.01;405
328.05;384
328.09;449
328.14;414
328.18;465
328.23;392
328.27;350
328.31;414
328.36;365
328.4;436
328.44;340
328.49;409
328.53;483
328.57;428
328.62;384
328.66;410
328.7;416
328.75;493
328.79;444
328.83;428
328.88;353
328.92;380
328.96;420
329.01;362
329.05;384
329.09;400
329.14;390
329.18;382
329.22;391
329.27;364
329.31;406
329.35;337
329.4;361
329.44;355
329.48;408
329.53;411
329.57;354
329.61;386
329.66;411
329.7;418
329.74;401
329.79;407
329.83;399
329.87;459
329.92;335
329.96;352
33;411
330.05;335
330.09;343
330.13;425
330.18;436
330.22;397
330.26;371
330.31;377
330.35;434
330.4;370
330.44;366
330.48;421
330.53;386
330.57;325
330.61;371
330.66;423
330.7;396
330.74;307
330.79;422
330.83;385
330.87;359
330.92;336
330.96;367
33;347
331.05;300
331.09;405
331.13;380
331.18;429
331.22;397
331.26;382
331.31;364
331.35;414
331.39;352
331.44;372
331.48;351
331.52;424
331.57;393
331.61;394
331.65;362
331.7;355
331.74;458
331.78;370
331.83;367
331.87;381
331.91;381
331.96;335
33;407
332.04;397
332.09;416
332.13;462
332.17;355
332.22;401
332.26;378
332.3;436
332.35;321
332.39;307
332.43;310
332.48;419
332.52;454
332.56;382
332.61;317
332.65;353
332.69;339
332.74;359
332.78;343
332.82;364
332.87;336
332.91;367
332.95;337
33;395
333.04;384
333.08;378
333.13;393
333.17;370
333.21;431
333.26;428
333.3;383
333.34;350
333.39;409
333.43;401
333.47;350
333.52;375
333.56;349
333.6;344
333.65;350
333.69;361
333.73;333
333.78;420
333.82;388
333.86;331
333.91;370
333.95;364
333.99;300
334.04;416
334.08;397
334.12;329
334.17;358
334.21;306
334.25;370
334.3;390
334.34;382
334.38;345
334.43;351
334.47;353
334.51;355
334.56;393
334.6;342
334.64;367
334.69;306
334.73;329
334.77;350
334.82;373
334.86;349
334.9;355
334.95;424
334.99;333
335.03;370
335.08;342
335.12;317
335.16;380
335.21;380
335.25;379
335.29;391
335.33;404
335.38;438
335.42;352
335.46;377
335.51;353
335.55;340
335.59;335
335.64;404
335.68;356
335.72;298
335.77;276
335.81;323
335.85;386
335.9;366
335.94;375
335.98;334
336.03;305
336.07;323
336.11;353
336.16;329
336.2;353
336.24;328
336.29;359
336.33;378
336.37;364
336.42;334
336.46;372
336.5;367
336.55;325
336.59;322
336.63;367
336.68;334
336.72;363
336.76;300
336.81;415
336.85;369
336.89;439
336.94;351
336.98;320
337.02;347
337.07;340
337.11;299
337.15;373
337.2;382
337.24;393
337.28;348
337.33;355
337.37;362
337.41;365
337.45;416
337.5;372
337.54;385
337.58;399
337.63;324
337.67;366
337.71;292
337.76;414
337.8;329
337.84;324
337.89;423
337.93;418
337.97;379
338.02;344
338.06;316
338.1;365
338.15;297
338.19;361
338.23;310
338.28;350
338.32;376
338.36;326
338.41;380
338.45;349
338.49;355
338.54;412
338.58;395
338.62;412
338.67;352
338.71;413
338.75;328
338.79;315
338.84;422
338.88;320
338.92;352
338.97;360
339.01;389
339.05;341
339.1;382
339.14;334
339.18;380
339.23;328
339.27;306
339.31;379
339.36;357
339.4;378
339.44;390
339.49;387
339.53;333
339.57;380
339.62;415
339.66;365
339.7;379
339.75;348
339.79;368
339.83;323
339.88;340
339.92;321
339.96;302
34;350
340.05;369
340.09;288
340.13;370
340.18;361
340.22;371
340.26;388
340.31;406
340.35;347
340.39;370
340.44;365
340.48;320
340.52;317
340.57;323
340.61;347
340.65;336
340.7;364
340.74;346
340.78;303
340.83;407
340.87;318
340.91;402
340.95;313
34;307
341.04;325
341.08;375
341.13;311
341.17;320
341.21;373
341.26;476
341.3;343
341.34;361
341.39;388
341.43;344
341.47;384
341.52;373
341.56;380
341.6;434
341.65;360
341.69;294
341.73;392
341.77;380
341.82;355
341.86;358
341.9;381
341.95;434
341.99;352
342.03;353
342.08;259
342.12;422
342.16;385
342.21;360
342.25;396
342.29;327
342.34;395
342.38;412
342.42;402
342.47;322
342.51;331
342.55;369
342.59;366
342.64;373
342.68;373
342.72;371
342.77;342
342.81;361
342.85;334
342.9;422
342.94;357
342.98;319
343.03;410
343.07;373
343.11;339
343.16;396
343.2;357
343.24;429
343.28;316
343.33;387
343.37;370
343.41;322
343.46;404
343.5;376
343.54;407
343.59;385
343.63;379
343.67;338
343.72;432
343.76;455
343.8;354
343.85;335
343.89;359
343.93;386
343.97;403
344.02;431
344.06;419
344.1;413
344.15;379
344.19;409
344.23;419
344.28;401
344.32;416
344.36;413
344.41;424
344.45;425
344.49;390
344.54;402
344.58;376
344.62;418
344.66;378
344.71;363
344.75;415
344.79;452
344.84;423
344.88;391
344.92;471
344.97;391
345.01;478
345.05;453
345.1;411
345.14;509
345.18;437
345.22;401
345.27;466
345.31;409
345.35;402
345.4;426
345.44;512
345.48;377
345.53;406
345.57;447
345.61;407
345.66;456
345.7;462
345.74;469
345.78;455
345.83;403
345.87;448
345.91;399
345.96;418
34;425
346.04;443
346.09;528
346.13;479
346.17;473
346.22;436
346.26;447
346.3;448
346.34;491
346.39;430
346.43;440
346.47;523
346.52;556
346.56;465
346.6;441
346.65;554
346.69;525
346.73;484
346.78;530
346.82;502
346.86;611
346.9;482
346.95;542
346.99;575
347.03;513
347.08;577
347.12;553
347.16;547
347.21;543
347.25;462
347.29;584
347.34;578
347.38;647
347.42;527
347.46;565
347.51;546
347.55;577
347.59;629
347.64;611
347.68;642
347.72;603
347.77;560
347.81;640
347.85;619
347.89;579
347.94;611
347.98;636
348.02;696
348.07;573
348.11;597
348.15;721
348.2;688
348.24;668
348.28;622
348.32;670
348.37;708
348.41;672
348.45;706
348.5;749
348.54;743
348.58;766
348.63;772
348.67;777
348.71;776
348.76;853
348.8;787
348.84;796
348.88;824
348.93;868
348.97;708
349.01;861
349.06;838
349.1;906
349.14;890
349.19;894
349.23;960
349.27;1005
349.31;831
349.36;965
349.4;955
349.44;958
349.49;1008
349.53;1011
349.57;1038
349.62;1113
349.66;1061
349.7;1214
349.74;1141
349.79;1255
349.83;1198
349.87;1284
349.92;1107
349.96;1266
35;1277
350.05;1305
350.09;1240
350.13;1323
350.17;1357
350.22;1260
350.26;1414
350.3;1406
350.35;1461
350.39;1562
350.43;1350
350.48;1411
350.52;1507
350.56;1586
350.6;1621
350.65;1583
350.69;1747
350.73;1621
350.78;1763
350.82;1806
350.86;1859
350.91;1911
350.95;1814
350.99;1853
351.03;1969
351.08;2045
351.12;1995
351.16;1939
351.21;2086
351.25;2020
351.29;2174
351.33;2115
351.38;2171
351.42;2289
351.46;2298
351.51;2223
351.55;2329
351.59;2483
351.64;2414
351.68;2527
351.72;2579
351.76;2546
351.81;2729
351.85;2663
351.89;2627
351.94;2913
351.98;2837
352.02;2916
352.07;2977
352.11;2905
352.15;2928
352.19;3288
352.24;3126
352.28;3302
352.32;3124
352.37;3456
352.41;3346
352.45;3539
352.49;3659
352.54;3642
352.58;3754
352.62;3685
352.67;3759
352.71;3959
352.75;3885
352.8;4111
352.84;4058
352.88;4139
352.92;4169
352.97;4308
353.01;4471
353.05;4411
353.1;4579
353.14;4630
353.18;4596
353.22;4841
353.27;4711
353.31;5013
353.35;5079
353.4;4900
353.44;5144
353.48;5283
353.53;5310
353.57;5593
353.61;5566
353.65;5938
353.7;5759
353.74;5811
353.78;5934
353.83;6045
353.87;6153
353.91;6313
353.95;6487
35;6549
354.04;6456
354.08;6730
354.13;6880
354.17;6957
354.21;7070
354.25;7054
354.3;7257
354.34;7484
354.38;7330
354.43;7519
354.47;7545
354.51;7866
354.56;7794
354.6;7923
354.64;8297
354.68;8478
354.73;8431
354.77;8641
354.81;8733
354.86;8964
354.9;9073
354.94;8851
354.98;9298
355.03;9358
355.07;9442
355.11;9674
355.16;10083
355.2;10085
355.24;10079
355.28;10129
355.33;10683
355.37;10701
355.41;10870
355.46;11027
355.5;11134
355.54;11301
355.58;11512
355.63;11547
355.67;11735
355.71;11947
355.76;12248
355.8;12024
355.84;12695
355.88;12681
355.93;12917
355.97;12984
356.01;13226
356.06;13555
356.1;13406
356.14;14020
356.18;13562
356.23;13913
356.27;14229
356.31;14337
356.36;14656
356.4;14591
356.44;14792
356.48;14992
356.53;15560
356.57;15710
356.61;16065
356.66;16084
356.7;16140
356.74;16148
356.79;16695
356.83;16802
356.87;17038
356.91;17484
356.96;17420
35;17673
357.04;17965
357.09;18145
357.13;18426
357.17;18688
357.21;18490
357.26;18836
357.3;19094
357.34;19185
357.39;19654
357.43;19811
357.47;19820
357.51;20293
357.56;20554
357.6;20455
357.64;20825
357.68;21182
357.73;20640
357.77;21453
357.81;21677
357.86;21768
357.9;22329
357.94;22624
357.98;22522
358.03;22682
358.07;22764
358.11;23062
358.16;23168
358.2;23553
358.24;23165
358.28;23720
358.33;23785
358.37;24074
358.41;24682
358.46;24244
358.5;24474
358.54;24628
358.58;24803
358.63;25111
358.67;25192
358.71;25791
358.76;26204
358.8;25871
358.84;26119
358.88;25830
358.93;26209
358.97;26828
359.01;26783
359.06;26627
359.1;27249
359.14;27458
359.18;27884
359.23;27439
359.27;27679
359.31;27704
359.36;28325
359.4;28090
359.44;27939
359.48;28401
359.53;28732
359.57;28990
359.61;29167
359.65;28443
359.7;28848
359.74;29360
359.78;29315
359.83;28821
359.87;29365
359.91;29616
359.95;29938
36;30273
360.04;29698
360.08;30822
360.13;29496
360.17;30185
360.21;30638
360.25;30843
360.3;31013
360.34;30394
360.38;31084
360.43;30899
360.47;31257
360.51;31382
360.55;30981
360.6;31672
360.64;31593
360.68;31492
360.72;31463
360.77;31886
360.81;31830
360.85;31564
360.9;31912
360.94;32135
360.98;32241
361.02;32555
361.07;32082
361.11;32556
361.15;32731
361.2;32728
361.24;32559
361.28;32723
361.32;32868
361.37;32065
361.41;32924
361.45;32913
361.49;32693
361.54;33142
361.58;32988
361.62;32782
361.67;33076
361.71;32808
361.75;33417
361.79;33540
361.84;33741
361.88;33038
361.92;33398
361.97;33256
362.01;33058
362.05;34038
362.09;33867
362.14;33397
362.18;33728
362.22;33747
362.26;33943
362.31;33841
362.35;34120
362.39;33630
362.44;33767
362.48;33693
362.52;33426
362.56;33616
362.61;33901
362.65;33867
362.69;33652
362.73;33911
362.78;33842
362.82;33384
362.86;33613
362.91;33726
362.95;33643
362.99;33219
363.03;33884
363.08;33404
363.12;33665
363.16;33643
363.2;33117
363.25;34114
363.29;33340
363.33;33510
363.38;33417
363.42;33038
363.46;33303
363.5;33384
363.55;33087
363.59;33434
363.63;33167
363.67;33057
363.72;33222
363.76;32783
363.8;32945
363.85;32907
363.89;32872
363.93;32329
363.97;32981
364.02;32076
364.06;32461
364.1;32832
364.14;32618
364.19;32280
364.23;32184
364.27;32460
364.32;32464
364.36;32069
364.4;32262
364.44;31878
364.49;32118
364.53;32094
364.57;32008
364.61;31881
364.66;31475
364.7;31263
364.74;31279
364.79;31258
364.83;31748
364.87;30959
364.91;31253
364.96;30723
36;31031
365.04;31274
365.08;30497
365.13;31166
365.17;30271
365.21;30557
365.25;30131
365.3;30018
365.34;30097
365.38;29761
365.43;30268
365.47;29955
365.51;30069
365.55;29460
365.6;29678
365.64;29788
365.68;29305
365.72;29086
365.77;29556
365.81;28979
365.85;29064
365.9;28744
365.94;28743
365.98;27848
366.02;28409
366.07;28030
366.11;28238
366.15;27579
366.19;27542
366.24;27098
366.28;27359
366.32;27465
366.36;27049
366.41;27085
366.45;26747
366.49;26531
366.54;26454
366.58;26158
366.62;26210
366.66;26043
366.71;26167
366.75;26309
366.79;26021
366.83;25871
366.88;25359
366.92;25411
366.96;25582
36;25066
367.05;25325
367.09;24765
367.13;24863
367.18;24707
367.22;24507
367.26;24596
367.3;24284
367.35;24629
367.39;24193
367.43;24397
367.47;24032
367.52;24206
367.56;23506
367.6;24102
367.64;23434
367.69;23700
367.73;23165
367.77;23279
367.81;22961
367.86;22753
367.9;22826
367.94;22646
367.99;22753
368.03;22408
368.07;22222
368.11;21981
368.16;22533
368.2;22088
368.24;21780
368.28;21921
368.33;21646
368.37;21898
368.41;21282
368.45;21248
368.5;21060
368.54;21089
368.58;21143
368.63;20837
368.67;21164
368.71;21098
368.75;20958
368.8;20907
368.84;20598
368.88;20624
368.92;20199
368.97;20101
369.01;20367
369.05;19927
369.09;19754
369.14;19913
369.18;19578
369.22;19619
369.26;19413
369.31;19133
369.35;18948
369.39;19017
369.43;18833
369.48;18844
369.52;18872
369.56;19130
369.61;18642
369.65;18366
369.69;18312
369.73;18388
369.78;18175
369.82;17941
369.86;18115
369.9;18028
369.95;17672
369.99;17727
370.03;17668
370.07;17545
370.12;17282
370.16;17322
370.2;17311
370.24;17072
370.29;17148
370.33;16983
370.37;16695
370.41;16551
370.46;16910
370.5;16280
370.54;16421
370.58;16337
370.63;16413
370.67;16197
370.71;16034
370.76;16158
370.8;15772
370.84;15952
370.88;15642
370.93;15607
370.97;15327
371.01;15650
371.05;15278
371.1;15193
371.14;15137
371.18;15165
371.22;15105
371.27;14931
371.31;14624
371.35;14672
371.39;14598
371.44;14464
371.48;14209
371.52;14420
371.56;14146
371.61;14207
371.65;14172
371.69;13992
371.73;14014
371.78;13781
371.82;13691
371.86;13672
371.9;13788
371.95;13503
371.99;13378
372.03;13273
372.07;13204
372.12;12976
372.16;13147
372.2;13053
372.25;12882
372.29;12866
372.33;12762
372.37;12815
372.42;12474
372.46;12437
372.5;12401
372.54;12393
372.59;12067
372.63;12177
372.67;12054
372.71;12002
372.76;11948
372.8;11677
372.84;11906
372.88;11671
372.93;11781
372.97;11570
373.01;11572
373.05;11581
373.1;11517
373.14;11110
373.18;11309
373.22;11306
373.27;10988
373.31;11042
373.35;10747
373.39;10816
373.44;10929
373.48;10612
373.52;10773
373.56;10407
373.61;10368
373.65;10394
373.69;10390
373.73;10508
373.78;10263
373.82;10176
373.86;10255
373.9;10107
373.95;9896
373.99;9979
374.03;9940
374.07;9877
374.12;9699
374.16;9628
374.2;9541
374.24;9708
374.29;9506
374.33;9559
374.37;9280
374.41;9320
374.46;9218
374.5;9129
374.54;9295
374.58;9256
374.63;9062
374.67;9167
374.71;8874
374.75;9077
374.8;8688
374.84;8799
374.88;8827
374.92;8795
374.97;8556
375.01;8694
375.05;8595
375.09;8555
375.14;8195
375.18;8540
375.22;8249
375.26;8277
375.31;8187
375.35;8173
375.39;8298
375.43;8082
375.48;7984
375.52;7969
375.56;7880
375.6;8135
375.65;7901
375.69;7760
375.73;7636
375.77;7602
375.82;7449
375.86;7768
375.9;7416
375.94;7506
375.99;7551
376.03;7272
376.07;7266
376.11;7540
376.16;7213
376.2;7109
376.24;7116
376.28;7271
376.33;7060
376.37;7118
376.41;7150
376.45;7052
376.5;6817
376.54;6884
376.58;6895
376.62;6923
376.67;6788
376.71;6940
376.75;6846
376.79;6927
376.84;6589
376.88;6712
376.92;6456
376.96;6679
377.01;6607
377.05;6704
377.09;6502
377.13;6488
377.18;6399
377.22;6457
377.26;6418
377.3;6477
377.35;6410
377.39;6455
