Seria1 - X;Seria1 - Y;
298.99;5024
299.03;5076
299.07;4127
299.12;4365
299.16;4701
299.21;5088
299.25;4312
299.29;4059
299.34;4910
299.38;4812
299.43;4188
299.47;4206
299.51;4283
299.56;4839
299.6;3910
299.65;3856
299.69;4623
299.73;4641
299.78;3893
299.82;4083
299.86;4368
299.91;4449
299.95;3864
30;3660
300.04;4403
300.08;5074
300.13;3982
300.17;3736
300.22;4598
300.26;4101
300.3;4225
300.35;3671
300.39;4236
300.44;4363
300.48;3764
300.52;3336
300.57;4099
300.61;4560
300.66;3631
300.7;3428
300.74;4194
300.79;4067
300.83;3526
300.88;3571
300.92;4116
300.96;4267
301.01;3513
301.05;3637
301.1;4121
301.14;3808
301.18;3003
301.23;3356
301.27;4018
301.32;3802
301.36;3106
301.4;3449
301.45;4084
301.49;3591
301.54;3359
301.58;2871
301.62;3756
301.67;3812
301.71;3213
301.76;3055
301.8;3693
301.84;3746
301.89;3004
301.93;3018
301.97;3709
302.02;3570
302.06;3169
302.11;3038
302.15;3565
302.19;3706
302.24;3125
302.28;2602
302.33;3285
302.37;3540
302.41;3389
302.46;2614
302.5;3433
302.55;3456
302.59;2748
302.63;3132
302.68;3369
302.72;3484
302.77;2950
302.81;2872
302.85;3036
302.9;3324
302.94;2660
302.98;2457
303.03;3396
303.07;3580
303.12;2660
303.16;2612
303.2;3020
303.25;3692
303.29;2504
303.34;2782
303.38;3428
303.42;3080
303.47;2506
303.51;2342
303.56;3385
303.6;3222
303.64;2482
303.69;2463
303.73;3121
303.78;2998
303.82;2527
303.86;2365
303.91;3039
303.95;3074
303.99;2647
304.04;2375
304.08;2898
304.13;2703
304.17;2599
304.21;2459
304.26;2687
304.3;2961
304.35;2179
304.39;2275
304.43;2971
304.48;2665
304.52;2250
304.57;2315
304.61;2871
304.65;2785
304.7;2636
304.74;2171
304.78;2539
304.83;2691
304.87;2082
304.92;2070
304.96;2689
30;2675
305.05;2331
305.09;2695
305.14;2359
305.18;2662
305.22;2039
305.27;2017
305.31;2707
305.35;2303
305.4;2225
305.44;1889
305.49;2766
305.53;2539
305.57;2101
305.62;2076
305.66;2608
305.71;2207
305.75;2229
305.79;2208
305.84;2510
305.88;2554
305.93;1961
305.97;1942
306.01;2166
306.06;2213
306.1;2003
306.14;2242
306.19;2223
306.23;2413
306.28;1942
306.32;1983
306.36;1995
306.41;2269
306.45;2186
306.5;1909
306.54;1903
306.58;2089
306.63;1692
306.67;1681
306.71;2186
306.76;2039
306.8;1902
306.85;1768
306.89;2122
306.93;2295
306.98;2215
307.02;1575
307.07;2078
307.11;2339
307.15;1729
307.2;1985
307.24;2271
307.28;2339
307.33;1837
307.37;1528
307.42;1894
307.46;2157
307.5;1805
307.55;1624
307.59;2098
307.63;1937
307.68;1724
307.72;1568
307.77;2092
307.81;2017
307.85;1714
307.9;1754
307.94;1960
307.99;2162
308.03;1502
308.07;1527
308.12;1885
308.16;2044
308.2;1387
308.25;1669
308.29;1983
308.34;1936
308.38;1386
308.42;1495
308.47;1798
308.51;1989
308.56;1568
308.6;1323
308.64;1943
308.69;1945
308.73;1446
308.77;1594
308.82;1705
308.86;1629
308.91;1450
308.95;1775
308.99;1971
309.04;1644
309.08;1176
309.12;1289
309.17;1851
309.21;1795
309.26;1404
309.3;1308
309.34;1684
309.39;1691
309.43;1253
309.47;1408
309.52;1748
309.56;1546
309.61;1417
309.65;1314
309.69;1926
309.74;1554
309.78;1323
309.83;1160
309.87;1751
309.91;1781
309.96;1289
31;1213
310.04;1564
310.09;1521
310.13;1132
310.18;1280
310.22;1554
310.26;1700
310.31;1216
310.35;1024
310.39;1630
310.44;1779
310.48;1184
310.53;1284
310.57;1770
310.61;1613
310.66;1383
310.7;1368
310.74;1538
310.79;1397
310.83;1274
310.88;1037
310.92;1598
310.96;1749
311.01;1130
311.05;1147
311.09;1538
311.14;1679
311.18;1216
311.23;1203
311.27;1499
311.31;1357
311.36;1289
311.4;1288
311.44;1415
311.49;1553
311.53;1114
311.58;1062
311.62;1696
311.66;1601
311.71;1076
311.75;1129
311.79;1385
311.84;1556
311.88;1036
311.93;1068
311.97;1560
312.01;1506
312.06;1256
312.1;1126
312.14;1528
312.19;1714
312.23;1071
312.28;1242
312.32;1677
312.36;1680
312.41;1121
312.45;1119
312.49;1469
312.54;1650
312.58;1250
312.63;1100
312.67;1661
312.71;1382
312.76;1047
312.8;1091
312.84;1630
312.89;1586
312.93;1147
312.98;1165
313.02;1563
313.06;1481
313.11;1073
313.15;1093
313.19;1474
313.24;1529
313.28;1084
313.32;984
313.37;1504
313.41;1613
313.46;1010
313.5;1060
313.54;1526
313.59;1622
313.63;1008
313.67;1255
313.72;1416
313.76;1825
313.81;1007
313.85;1038
313.89;1551
313.94;1288
313.98;1018
314.02;1057
314.07;1547
314.11;1461
314.16;1044
314.2;1099
314.24;1342
314.29;1429
314.33;1022
314.37;1034
314.42;1493
314.46;1511
314.5;1076
314.55;1039
314.59;1459
314.64;1270
314.68;957
314.72;1074
314.77;1383
314.81;1621
314.85;1045
314.9;1120
314.94;1467
314.99;1621
315.03;1112
315.07;972
315.12;1614
315.16;1155
315.2;1064
315.25;1094
315.29;1550
315.33;1411
315.38;1083
315.42;866
315.47;1597
315.51;1417
315.55;1027
315.6;869
315.64;1477
315.68;1478
315.73;958
315.77;1079
315.82;1516
315.86;1404
315.9;1097
315.95;947
315.99;1335
316.03;1492
316.08;1028
316.12;828
316.16;1463
316.21;1411
316.25;938
316.3;1068
316.34;1438
316.38;1479
316.43;957
316.47;1017
316.51;1538
316.56;1363
316.6;943
316.64;998
316.69;1528
316.73;1401
316.78;865
316.82;981
316.86;1349
316.91;1560
316.95;1072
316.99;1142
317.04;1428
317.08;1476
317.12;736
317.17;992
317.21;1517
317.26;1640
317.3;922
317.34;1054
317.39;1126
317.43;1244
317.47;950
317.52;937
317.56;1393
317.6;1539
317.65;988
317.69;977
317.74;1424
317.78;1434
317.82;847
317.87;962
317.91;1230
317.95;1456
31;911
318.04;907
318.08;1505
318.13;1491
318.17;890
318.22;851
318.26;1353
318.3;1408
318.35;961
318.39;949
318.43;1547
318.48;1432
318.52;802
318.56;1018
318.61;1522
318.65;1547
318.7;896
318.74;949
318.78;1293
318.83;1305
318.87;971
318.91;628
318.96;1430
31;1506
319.04;770
319.09;1083
319.13;1398
319.17;1181
319.22;865
319.26;813
319.31;1345
319.35;1515
319.39;932
319.44;850
319.48;1408
319.52;1198
319.57;845
319.61;958
319.65;1465
319.7;1628
319.74;857
319.79;938
319.83;1521
319.87;1362
319.92;944
319.96;990
32;1421
320.05;1502
320.09;979
320.13;928
320.18;1457
320.22;1560
320.26;927
320.31;941
320.35;1534
320.4;1372
320.44;916
320.48;945
320.53;1204
320.57;1493
320.61;988
320.66;950
320.7;1504
320.74;1444
320.79;870
320.83;996
320.87;1613
320.92;1476
320.96;900
321.01;873
321.05;1442
321.09;1370
321.14;824
321.18;916
321.22;1632
321.27;1451
321.31;941
321.35;896
321.4;1310
321.44;1588
321.48;911
321.53;858
321.57;1122
321.61;1413
321.66;802
321.7;919
321.75;1355
321.79;1439
321.83;950
321.88;905
321.92;1395
321.96;1295
322.01;957
322.05;1065
322.09;1482
322.14;1525
322.18;1077
322.22;984
322.27;1482
322.31;1427
322.36;882
322.4;966
322.44;1368
322.49;1559
322.53;1065
322.57;953
322.62;1355
322.66;1926
322.7;1009
322.75;874
322.79;1398
322.83;1661
322.88;951
322.92;1010
322.96;1451
323.01;1201
323.05;1086
323.1;879
323.14;1435
323.18;1541
323.23;1012
323.27;869
323.31;1393
323.36;1519
323.4;976
323.44;1134
323.49;1700
323.53;1402
323.57;1055
323.62;932
323.66;1427
323.7;1378
323.75;983
323.79;967
323.83;1418
323.88;1267
323.92;1005
323.97;897
324.01;1507
324.05;1483
324.1;1109
324.14;1132
324.18;1524
324.23;1353
324.27;963
324.31;1148
324.36;1418
324.4;1600
324.44;1036
324.49;1117
324.53;1498
324.57;1539
324.62;966
324.66;1134
324.7;1476
324.75;1659
324.79;963
324.84;939
324.88;1533
324.92;1672
324.97;1047
325.01;1029
325.05;1591
325.1;1528
325.14;1256
325.18;1051
325.23;1568
325.27;1667
325.31;1056
325.36;1060
325.4;1623
325.44;1688
325.49;1121
325.53;1072
325.57;1740
325.62;1911
325.66;1176
325.71;1306
325.75;1718
325.79;1612
325.84;1141
325.88;1112
325.92;1799
325.97;1835
326.01;1316
326.05;1256
326.1;1794
326.14;1723
326.18;1395
326.23;1596
326.27;1872
326.31;1999
326.36;1379
326.4;1443
326.44;1902
326.49;1980
326.53;1475
326.57;1573
326.62;1843
326.66;1893
326.7;1670
326.75;1655
326.79;2164
326.84;2101
326.88;1656
326.92;1725
326.97;2423
327.01;2244
327.05;1862
327.1;2036
327.14;2208
327.18;2437
327.23;2200
327.27;2271
327.31;2432
327.36;2560
327.4;2178
327.44;2052
327.49;2611
327.53;2392
327.57;2328
327.62;2001
327.66;2800
327.7;2455
327.75;2526
327.79;2424
327.83;3068
327.88;2894
327.92;2569
327.96;2991
328.01;3144
328.05;3252
328.09;3187
328.14;2972
328.18;3971
328.23;3576
328.27;3334
328.31;2995
328.36;3958
328.4;4039
328.44;3376
328.49;3533
328.53;5095
328.57;4401
328.62;3987
328.66;3556
328.7;4540
328.75;4031
328.79;4472
328.83;4311
328.88;4682
328.92;4932
328.96;4441
329.01;4374
329.05;4907
329.09;4979
329.14;4984
329.18;4880
329.22;5653
329.27;5067
329.31;5705
329.35;5034
329.4;5996
329.44;5792
329.48;5431
329.53;5178
329.57;6065
329.61;5952
329.66;5578
329.7;6091
329.74;6503
329.79;6644
329.83;6878
329.87;6255
329.92;6829
329.96;6835
33;7052
330.05;6609
330.09;7541
330.13;7636
330.18;7529
330.22;7168
330.26;8118
330.31;7876
330.35;7828
330.4;7454
330.44;8346
330.48;8009
330.53;8362
330.57;7956
330.61;8931
330.66;8933
330.7;9112
330.74;8657
330.79;9246
330.83;9587
330.87;9474
330.92;9082
330.96;9800
33;9895
331.05;9425
331.09;9895
331.13;10235
331.18;10766
331.22;10073
331.26;10474
331.31;10591
331.35;11335
331.39;10793
331.44;10614
331.48;11367
331.52;11749
331.57;11245
331.61;11384
331.65;11843
331.7;12353
331.74;11544
331.78;11964
331.83;13108
331.87;12939
331.91;12408
331.96;12446
33;13180
332.04;13192
332.09;13183
332.13;12732
332.17;13777
332.22;14070
332.26;13686
332.3;13773
332.35;14460
332.39;14482
332.43;14159
332.48;14707
332.52;15488
332.56;14924
332.61;14681
332.65;15323
332.69;15823
332.74;16032
332.78;15318
332.82;15520
332.87;16199
332.91;16305
332.95;16252
33;16271
333.04;16786
333.08;16823
333.13;16850
333.17;16898
333.21;17897
333.26;17427
333.3;17061
333.34;17583
333.39;18341
333.43;18032
333.47;17421
333.52;18004
333.56;18417
333.6;18812
333.65;18108
333.69;17986
333.73;19034
333.78;19184
333.82;18748
333.86;19276
333.91;19131
333.95;19555
333.99;19192
334.04;19712
334.08;20006
334.12;20207
334.17;19617
334.21;19778
334.25;20348
334.3;20345
334.34;19821
334.38;20686
334.43;20685
334.47;20854
334.51;20190
334.56;20534
334.6;21259
334.64;20944
334.69;20929
334.73;20995
334.77;21325
334.82;21917
334.86;21316
334.9;21816
334.95;22279
334.99;22124
335.03;21942
335.08;21676
335.12;22882
335.16;22471
335.21;22208
335.25;21971
335.29;22892
335.33;22929
335.38;22543
335.42;22196
335.46;23075
335.51;22884
335.55;22402
335.59;22477
335.64;23016
335.68;22923
335.72;23162
335.77;22667
335.81;23032
335.85;23142
335.9;23365
335.94;23403
335.98;23561
336.03;23224
336.07;23157
336.11;22570
336.16;23803
336.2;23742
336.24;22976
336.29;22934
336.33;23711
336.37;23139
336.42;23241
336.46;22776
336.5;23717
336.55;23573
336.59;23467
336.63;23094
336.68;23300
336.72;23412
336.76;23124
336.81;23187
336.85;23781
336.89;23668
336.94;23284
336.98;22446
337.02;23333
337.07;23624
337.11;23080
337.15;22776
337.2;23389
337.24;23282
337.28;22610
337.33;22428
337.37;22924
337.41;22968
337.45;22721
337.5;22819
337.54;23276
337.58;22980
337.63;22242
337.67;22560
337.71;22689
337.76;23060
337.8;22326
337.84;22287
337.89;22368
337.93;22960
337.97;21758
338.02;21787
338.06;22529
338.1;21850
338.15;21706
338.19;21561
338.23;21909
338.28;21374
338.32;21049
338.36;20873
338.41;21550
338.45;21212
338.49;21207
338.54;20694
338.58;21246
338.62;21207
338.67;21014
338.71;20241
338.75;20789
338.79;20657
338.84;20139
338.88;19989
338.92;20586
338.97;20744
339.01;19666
339.05;19663
339.1;20462
339.14;19951
339.18;19416
339.23;19263
339.27;20191
339.31;19799
339.36;19211
339.4;19070
339.44;19513
339.49;18847
339.53;18793
339.57;18799
339.62;19067
339.66;19136
339.7;18749
339.75;18648
339.79;18589
339.83;19091
339.88;17976
339.92;18172
339.96;18812
34;17766
340.05;17545
340.09;17370
340.13;17808
340.18;17730
340.22;17235
340.26;17080
340.31;17399
340.35;17746
340.39;17365
340.44;16675
340.48;17328
340.52;16821
340.57;16571
340.61;16254
340.65;16581
340.7;16560
340.74;16030
340.78;15709
340.83;16191
340.87;16590
340.91;15920
340.95;15177
34;16014
341.04;15461
341.08;15669
341.13;15356
341.17;15374
341.21;15315
341.26;14922
341.3;14562
341.34;15350
341.39;14779
341.43;14285
341.47;14403
341.52;14447
341.56;14365
341.6;14271
341.65;13968
341.69;14203
341.73;14351
341.77;13464
341.82;13479
341.86;13918
341.9;13909
341.95;13243
341.99;12814
342.03;13639
342.08;13317
342.12;13156
342.16;12753
342.21;13309
342.25;12623
342.29;12530
342.34;12290
342.38;12632
342.42;12362
342.47;12095
342.51;11907
342.55;12695
342.59;12336
342.64;11733
342.68;11611
342.72;12059
342.77;11823
342.81;11570
342.85;11306
342.9;11939
342.94;11763
342.98;12021
343.03;11345
343.07;11905
343.11;11393
343.16;10739
343.2;10712
343.24;11256
343.28;11560
343.33;10668
343.37;10415
343.41;11362
343.46;10876
343.5;10306
343.54;10204
343.59;10785
343.63;10343
343.67;10648
343.72;9825
343.76;10438
343.8;10262
343.85;10003
343.89;9854
343.93;10352
343.97;10365
344.02;9821
344.06;9427
344.1;10001
344.15;9842
344.19;9866
344.23;9140
344.28;10251
344.32;9836
344.36;9593
344.41;9171
344.45;10082
344.49;9689
344.54;8882
344.58;9126
344.62;9751
344.66;9627
344.71;9014
344.75;8933
344.79;9433
344.84;9363
344.88;8929
344.92;8901
344.97;9604
345.01;9184
345.05;8759
345.1;8904
345.14;9270
345.18;9058
345.22;8626
345.27;8921
345.31;8970
345.35;9163
345.4;8709
345.44;8683
345.48;9138
345.53;9087
345.57;8701
345.61;8446
345.66;8823
345.7;8725
345.74;8773
345.78;8018
345.83;8951
345.87;8947
345.91;8208
345.96;8262
34;8677
346.04;8491
346.09;8365
346.13;8418
346.17;8653
346.22;8564
346.26;8271
346.3;8342
346.34;8535
346.39;8582
346.43;8062
346.47;7973
346.52;8757
346.56;8543
346.6;8239
346.65;8107
346.69;8924
346.73;8874
346.78;8321
346.82;8313
346.86;9045
346.9;8634
346.95;8305
346.99;8152
347.03;8708
347.08;8632
347.12;8433
347.16;8438
347.21;9022
347.25;9000
347.29;8904
347.34;8346
347.38;9439
347.42;8649
347.46;8432
347.51;8478
347.55;9021
347.59;8749
347.64;8324
347.68;8526
347.72;9281
347.77;9014
347.81;8548
347.85;8704
347.89;9283
347.94;9170
347.98;8593
348.02;8642
348.07;9182
348.11;9149
348.15;9281
348.2;8942
348.24;9593
348.28;9439
348.32;8800
348.37;9106
348.41;9437
348.45;9626
348.5;9247
348.54;9066
348.58;10077
348.63;9500
348.67;9175
348.71;9693
348.76;10261
348.8;9850
348.84;9414
348.88;9633
348.93;10314
348.97;9910
349.01;9923
349.06;9875
349.1;10412
349.14;10831
349.19;10315
349.23;10297
349.27;10949
349.31;11156
349.36;10109
349.4;10253
349.44;10482
349.49;10912
349.53;10548
349.57;10624
349.62;11334
349.66;11219
349.7;11082
349.74;10802
349.79;11348
349.83;11447
349.87;11779
349.92;11215
349.96;12081
35;11786
350.05;11641
350.09;11751
350.13;12287
350.17;12466
350.22;11865
350.26;11784
350.3;12639
350.35;13027
350.39;12529
350.43;12466
350.48;13002
350.52;13497
350.56;12937
350.6;12896
350.65;13633
350.69;13667
350.73;13400
350.78;13354
350.82;13886
350.86;14300
350.91;13997
350.95;13878
350.99;14653
351.03;15321
351.08;14422
351.12;14872
351.16;15293
351.21;15096
351.25;14766
351.29;15093
351.33;16010
351.38;15842
351.42;15806
351.46;15811
351.51;16912
351.55;16541
351.59;16287
351.64;16489
351.68;16859
351.72;17384
351.76;16986
351.81;16847
351.85;18196
351.89;17831
351.94;17498
351.98;17955
352.02;18099
352.07;19162
352.11;18223
352.15;18661
352.19;19917
352.24;19635
352.28;19565
352.32;19619
352.37;20456
352.41;20730
352.45;20089
352.49;20228
352.54;21163
352.58;21502
352.62;21249
352.67;21516
352.71;22516
352.75;22515
352.8;22471
352.84;22482
352.88;23822
352.92;23924
352.97;23527
353.01;23903
353.05;24851
353.1;24653
353.14;24440
353.18;25083
353.22;25655
353.27;25841
353.31;26448
353.35;26200
353.4;26949
353.44;27923
353.48;27730
353.53;27656
353.57;28806
353.61;29536
353.65;29189
353.7;29153
353.74;29932
353.78;30393
353.83;30226
353.87;30808
353.91;31618
353.95;32106
35;32148
354.04;32329
354.08;33048
354.13;33747
354.17;34265
354.21;34138
354.25;35156
354.3;35912
354.34;35575
354.38;36228
354.43;36853
354.47;37662
354.51;37646
354.56;38481
354.6;38946
354.64;40588
354.68;39519
354.73;40679
354.77;41504
354.81;42491
354.86;41756
354.9;42603
354.94;43499
354.98;44592
355.03;43821
355.07;44648
355.11;45799
355.16;47017
355.2;46660
355.24;47058
355.28;47730
355.33;49199
355.37;48998
355.41;50250
355.46;51673
355.5;52151
355.54;52371
355.58;52529
355.63;53533
355.67;54434
355.71;54623
355.76;55303
355.8;55684
355.84;57564
355.88;57587
355.93;58219
355.97;59217
356.01;59560
356.06;59920
356.1;60023
356.14;60799
356.18;60902
356.23;61356
356.27;61524
356.31;61947
356.36;62123
356.4;62413
356.44;62526
356.48;62698
356.53;62819
356.57;62981
356.61;63122
356.66;63181
356.7;63281
356.74;63349
356.79;63456
356.83;63519
356.87;63580
356.91;63646
356.96;63700
35;63764
357.04;63821
357.09;63864
357.13;63925
357.17;63936
357.21;63996
357.26;64034
357.3;64052
357.34;64070
357.39;64086
357.43;64178
357.47;64177
357.51;64192
357.56;64211
357.6;64249
357.64;64271
357.68;64312
357.73;64358
357.77;64329
357.81;64366
357.86;64389
357.9;64420
357.94;64427
357.98;64452
358.03;64443
358.07;64502
358.11;64486
358.16;64499
358.2;64556
358.24;64559
358.28;64549
358.33;64591
358.37;64577
358.41;64600
358.46;64609
358.5;64638
358.54;64635
358.58;64664
358.63;64652
358.67;64684
358.71;64701
358.76;64713
358.8;64716
358.84;64750
358.88;64722
358.93;64774
358.97;64756
359.01;64762
359.06;64781
359.1;64787
359.14;64805
359.18;64810
359.23;64825
359.27;64840
359.31;64845
359.36;64874
359.4;64857
359.44;64896
359.48;64876
359.53;64874
359.57;64861
359.61;64904
359.65;64910
359.7;64918
359.74;64931
359.78;64968
359.83;64944
359.87;64953
359.91;64965
359.95;64979
36;64968
360.04;65000
360.08;64984
360.13;65016
360.17;65001
360.21;64986
360.25;65020
360.3;65012
360.34;65030
360.38;65050
360.43;65037
360.47;65056
360.51;65086
360.55;65059
360.6;65055
360.64;65076
360.68;65092
360.72;65081
360.77;65073
360.81;65089
360.85;65086
360.9;65096
360.94;65126
360.98;65110
361.02;65124
361.07;65131
361.11;65130
361.15;65153
361.2;65143
361.24;65166
361.28;65143
361.32;65165
361.37;65158
361.41;65177
361.45;65139
361.49;65181
361.54;65192
361.58;65197
361.62;65200
361.67;65205
361.71;65198
361.75;65206
361.79;65228
361.84;65226
361.88;65228
361.92;65239
361.97;65235
362.01;65250
362.05;65227
362.09;65250
362.14;65239
362.18;65263
362.22;65261
362.26;65261
362.31;65279
362.35;65273
362.39;65301
362.44;65280
362.48;65270
362.52;65305
362.56;65290
362.61;65302
362.65;65308
362.69;65313
362.73;65318
362.78;65311
362.82;65297
362.86;65312
362.91;65326
362.95;65305
362.99;65331
363.03;65350
363.08;65326
363.12;65347
363.16;65340
363.2;65353
363.25;65339
363.29;65371
363.33;65387
363.38;65356
363.42;65348
363.46;65375
363.5;65373
363.55;65359
363.59;65378
363.63;65392
363.67;65363
363.72;65392
363.76;65395
363.8;65401
363.85;65402
363.89;65403
363.93;65400
363.97;65431
364.02;65428
364.06;65423
364.1;65409
364.14;65412
364.19;65443
364.23;65424
364.27;65433
364.32;65436
364.36;65440
364.4;65427
364.44;65442
364.49;65436
364.53;65454
364.57;65442
364.61;65435
364.66;65461
364.7;65460
364.74;65461
364.79;65473
364.83;65463
364.87;65482
364.91;65454
364.96;65452
36;65476
365.04;65481
365.08;65491
365.13;65479
365.17;65486
365.21;65486
365.25;65496
365.3;65499
365.34;65521
365.38;65493
365.43;65527
365.47;65498
365.51;65507
365.55;65508
365.6;65516
365.64;65525
365.68;65517
365.72;65519
365.77;65524
365.81;65535
365.85;65535
365.9;65520
365.94;65529
365.98;65528
366.02;65535
366.07;65532
366.11;65535
366.15;65535
366.19;65535
366.24;65535
366.28;65535
366.32;65535
366.36;65535
366.41;65535
366.45;65535
366.49;65535
366.54;65535
366.58;65535
366.62;65535
366.66;65535
366.71;65535
366.75;65535
366.79;65535
366.83;65535
366.88;65535
366.92;65535
366.96;65535
36;65535
367.05;65535
367.09;65535
367.13;65535
367.18;65535
367.22;65535
367.26;65535
367.3;65535
367.35;65535
367.39;65535
367.43;65535
367.47;65535
367.52;65535
367.56;65535
367.6;65535
367.64;65535
367.69;65535
367.73;65535
367.77;65535
367.81;65535
367.86;65535
367.9;65535
367.94;65535
367.99;65535
368.03;65535
368.07;65535
368.11;65535
368.16;65535
368.2;65535
368.24;65535
368.28;65535
368.33;65535
368.37;65535
368.41;65535
368.45;65535
368.5;65535
368.54;65535
368.58;65535
368.63;65535
368.67;65535
368.71;65535
368.75;65535
368.8;65535
368.84;65535
368.88;65535
368.92;65535
368.97;65535
369.01;65535
369.05;65535
369.09;65535
369.14;65535
369.18;65535
369.22;65535
369.26;65535
369.31;65535
369.35;65535
369.39;65535
369.43;65535
369.48;65535
369.52;65535
369.56;65535
369.61;65535
369.65;65535
369.69;65535
369.73;65535
369.78;65535
369.82;65535
369.86;65535
369.9;65535
369.95;65535
369.99;65535
370.03;65535
370.07;65535
370.12;65535
370.16;65535
370.2;65535
370.24;65535
370.29;65535
370.33;65535
370.37;65535
370.41;65535
370.46;65535
370.5;65535
370.54;65535
370.58;65535
370.63;65535
370.67;65535
370.71;65535
370.76;65535
370.8;65535
370.84;65535
370.88;65535
370.93;65535
370.97;65535
371.01;65535
371.05;65535
371.1;65535
371.14;65535
371.18;65535
371.22;65535
371.27;65535
371.31;65535
371.35;65535
371.39;65535
371.44;65535
371.48;65535
371.52;65535
371.56;65535
371.61;65535
371.65;65535
371.69;65535
371.73;65535
371.78;65535
371.82;65535
371.86;65535
371.9;65535
371.95;65535
371.99;65535
372.03;65535
372.07;65535
372.12;65535
372.16;65535
372.2;65535
372.25;65535
372.29;65535
372.33;65535
372.37;65535
372.42;65535
372.46;65535
372.5;65535
372.54;65535
372.59;65535
372.63;65535
372.67;65535
372.71;65535
372.76;65535
372.8;65535
372.84;65535
372.88;65535
372.93;65535
372.97;65535
373.01;65535
